rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1b2a,rtA1b2b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
904464,4191340,70062,753011,81391,14297,55765,449378,303633,34389,47002,11078,3219,14565,41200,92893,0,167201,136432,5886,28503,13599,33403,84222,4107118,11094,72235,893,5586,5508,4083,1503,5004,504,72197,38,25687,46510,38,0,192,701,190,2,701,0,1867956,2239162,656487,1211469,1048845,1190317,n15,false,0.29958258898022183,0.7453848249619409,0,6130,false,500,2,0.3777788934913462,0.8952486235541306,null
904464,4191340,70062,753011,81391,14297,55765,449378,303633,34389,47002,11078,3219,14565,41200,92893,0,167201,136432,5886,28503,13599,33403,84222,4107118,11094,72235,893,5586,5508,4083,1503,5004,504,72197,38,25687,46510,38,0,192,701,190,2,701,0,1867956,2239162,656487,1211469,1048845,1190317,n19,false,0.5779013066145982,0.8660997797776264,0,188,true,188,2,0.025086569532347502,0.8345130043941151,null
904464,4191340,70062,753011,81391,14297,55765,449378,303633,34389,47002,11078,3219,14565,41200,92893,0,167201,136432,5886,28503,13599,33403,84222,4107118,11094,72235,893,5586,5508,4083,1503,5004,504,72197,38,25687,46510,38,0,192,701,190,2,701,0,1867956,2239162,656487,1211469,1048845,1190317,n23,false,0.3437805968786456,0.6869305902518238,0,3729,false,502,5,0.7357288745401944,0.6071228680604048,null
904464,4191340,70062,753011,81391,14297,55765,449378,303633,34389,47002,11078,3219,14565,41200,92893,0,167201,136432,5886,28503,13599,33403,84222,4107118,11094,72235,893,5586,5508,4083,1503,5004,504,72197,38,25687,46510,38,0,192,701,190,2,701,0,1867956,2239162,656487,1211469,1048845,1190317,n26,false,0.703922504222853,0.7283967725978981,0,1999,false,500,2,0.8628953556936059,0.5069426793701881,null
904464,4191340,70062,753011,81391,14297,55765,449378,303633,34389,47002,11078,3219,14565,41200,92893,0,167201,136432,5886,28503,13599,33403,84222,4107118,11094,72235,893,5586,5508,4083,1503,5004,504,72197,38,25687,46510,38,0,192,701,190,2,701,0,1867956,2239162,656487,1211469,1048845,1190317,n29,false,0.03052990847505629,0.6845589457431854,0,2677,false,505,12,0.5402437750472555,0.7207749337085737,null
904464,4191340,70062,753011,81391,14297,55765,449378,303633,34389,47002,11078,3219,14565,41200,92893,0,167201,136432,5886,28503,13599,33403,84222,4107118,11094,72235,893,5586,5508,4083,1503,5004,504,72197,38,25687,46510,38,0,192,701,190,2,701,0,1867956,2239162,656487,1211469,1048845,1190317,n35,false,0.09586221401873374,0.9640997661167149,0,6724,false,505,12,0.06949560417371914,0.36943808839464876,null
904464,4191340,70062,753011,81391,14297,55765,449378,303633,34389,47002,11078,3219,14565,41200,92893,0,167201,136432,5886,28503,13599,33403,84222,4107118,11094,72235,893,5586,5508,4083,1503,5004,504,72197,38,25687,46510,38,0,192,701,190,2,701,0,1867956,2239162,656487,1211469,1048845,1190317,n36,false,0.5269286905684202,0.6715736316996999,0,2439,false,502,6,0.47895824116147556,0.47494003247339733,null
904464,4191340,70062,753011,81391,14297,55765,449378,303633,34389,47002,11078,3219,14565,41200,92893,0,167201,136432,5886,28503,13599,33403,84222,4107118,11094,72235,893,5586,5508,4083,1503,5004,504,72197,38,25687,46510,38,0,192,701,190,2,701,0,1867956,2239162,656487,1211469,1048845,1190317,n37,false,0.7712950323630532,0.594046994672088,0,10119,false,502,6,0.22258278951592947,0.9176479534733712,null
904464,4191340,70062,753011,81391,14297,55765,449378,303633,34389,47002,11078,3219,14565,41200,92893,0,167201,136432,5886,28503,13599,33403,84222,4107118,11094,72235,893,5586,5508,4083,1503,5004,504,72197,38,25687,46510,38,0,192,701,190,2,701,0,1867956,2239162,656487,1211469,1048845,1190317,n39,true,0.8803520539534365,0.8209471485134687,23,10965,false,500,2,0.6282187731189162,0.8741847330930175,null
904464,4191340,70062,753011,81391,14297,55765,449378,303633,34389,47002,11078,3219,14565,41200,92893,0,167201,136432,5886,28503,13599,33403,84222,4107118,11094,72235,893,5586,5508,4083,1503,5004,504,72197,38,25687,46510,38,0,192,701,190,2,701,0,1867956,2239162,656487,1211469,1048845,1190317,n45,false,0.5735343324480223,0.5217542564532285,0,2757,false,502,6,0.5718414816600195,0.5195569796655163,null
904464,4191340,70062,753011,81391,14297,55765,449378,303633,34389,47002,11078,3219,14565,41200,92893,0,167201,136432,5886,28503,13599,33403,84222,4107118,11094,72235,893,5586,5508,4083,1503,5004,504,72197,38,25687,46510,38,0,192,701,190,2,701,0,1867956,2239162,656487,1211469,1048845,1190317,n46,false,0.13564155639403155,0.5737464924266803,0,10334,false,501,6,0.4548321788886257,0.8787689766806486,null
904464,4191340,70062,753011,81391,14297,55765,449378,303633,34389,47002,11078,3219,14565,41200,92893,0,167201,136432,5886,28503,13599,33403,84222,4107118,11094,72235,893,5586,5508,4083,1503,5004,504,72197,38,25687,46510,38,0,192,701,190,2,701,0,1867956,2239162,656487,1211469,1048845,1190317,n47,false,0.5396041978160834,0.6467698614541888,0,179,false,502,6,0.2790971915137339,0.9147152123803776,null
904464,4191340,70062,753011,81391,14297,55765,449378,303633,34389,47002,11078,3219,14565,41200,92893,0,167201,136432,5886,28503,13599,33403,84222,4107118,11094,72235,893,5586,5508,4083,1503,5004,504,72197,38,25687,46510,38,0,192,701,190,2,701,0,1867956,2239162,656487,1211469,1048845,1190317,n49,false,0.24557057959605091,0.7182334817296608,0,193,false,502,6,0.3207904885745507,0.863332926291588,null
904464,4191340,70062,753011,81391,14297,55765,449378,303633,34389,47002,11078,3219,14565,41200,92893,0,167201,136432,5886,28503,13599,33403,84222,4107118,11094,72235,893,5586,5508,4083,1503,5004,504,72197,38,25687,46510,38,0,192,701,190,2,701,0,1867956,2239162,656487,1211469,1048845,1190317,n51,false,0.16037668077011125,0.9004304758613412,0,194,false,502,6,0.6206798048686,0.9598607358584166,null
904464,4191340,70062,753011,81391,14297,55765,449378,303633,34389,47002,11078,3219,14565,41200,92893,0,167201,136432,5886,28503,13599,33403,84222,4107118,11094,72235,893,5586,5508,4083,1503,5004,504,72197,38,25687,46510,38,0,192,701,190,2,701,0,1867956,2239162,656487,1211469,1048845,1190317,n52,true,0.6909288774512832,0.9219078914931441,23,797,false,247,3,0.8720173555187944,0.708859716393244,null
904464,4191340,70062,753011,81391,14297,55765,449378,303633,34389,47002,11078,3219,14565,41200,92893,0,167201,136432,5886,28503,13599,33403,84222,4107118,11094,72235,893,5586,5508,4083,1503,5004,504,72197,38,25687,46510,38,0,192,701,190,2,701,0,1867956,2239162,656487,1211469,1048845,1190317,n58,true,0.08288070538182779,0.8370395112446256,12,25999,false,0,0,0.699463614448839,0.7601824542617892,null
904464,4191340,70062,753011,81391,14297,55765,449378,303633,34389,47002,11078,3219,14565,41200,92893,0,167201,136432,5886,28503,13599,33403,84222,4107118,11094,72235,893,5586,5508,4083,1503,5004,504,72197,38,25687,46510,38,0,192,701,190,2,701,0,1867956,2239162,656487,1211469,1048845,1190317,n59,true,0.3830097586633393,0.6185075822701207,28,2435,false,501,4,0.5919149350998865,0.7381795607166244,null
904464,4191340,70062,753011,81391,14297,55765,449378,303633,34389,47002,11078,3219,14565,41200,92893,0,167201,136432,5886,28503,13599,33403,84222,4107118,11094,72235,893,5586,5508,4083,1503,5004,504,72197,38,25687,46510,38,0,192,701,190,2,701,0,1867956,2239162,656487,1211469,1048845,1190317,n64,false,0.014117418274327454,0.8627838671146082,0,5026,false,501,2,0.2614899722221703,0.5418666380998519,null
904464,4191340,70062,753011,81391,14297,55765,449378,303633,34389,47002,11078,3219,14565,41200,92893,0,167201,136432,5886,28503,13599,33403,84222,4107118,11094,72235,893,5586,5508,4083,1503,5004,504,72197,38,25687,46510,38,0,192,701,190,2,701,0,1867956,2239162,656487,1211469,1048845,1190317,n67,false,0.1368020448644624,0.7525473943077142,0,4121,false,502,4,0.021360505115272044,0.7511076302345607,null
904464,4191340,70062,753011,81391,14297,55765,449378,303633,34389,47002,11078,3219,14565,41200,92893,0,167201,136432,5886,28503,13599,33403,84222,4107118,11094,72235,893,5586,5508,4083,1503,5004,504,72197,38,25687,46510,38,0,192,701,190,2,701,0,1867956,2239162,656487,1211469,1048845,1190317,n68,true,0.7408180808594831,0.6056263970466423,27,2504,false,500,3,0.8131209013927272,0.9862876073582021,null
904464,4191340,70062,753011,81391,14297,55765,449378,303633,34389,47002,11078,3219,14565,41200,92893,0,167201,136432,5886,28503,13599,33403,84222,4107118,11094,72235,893,5586,5508,4083,1503,5004,504,72197,38,25687,46510,38,0,192,701,190,2,701,0,1867956,2239162,656487,1211469,1048845,1190317,n69,true,0.7138336751731384,0.7819191357609885,14,10389,false,501,5,0.4257922805828066,0.6335859706586742,null
904464,4191340,70062,753011,81391,14297,55765,449378,303633,34389,47002,11078,3219,14565,41200,92893,0,167201,136432,5886,28503,13599,33403,84222,4107118,11094,72235,893,5586,5508,4083,1503,5004,504,72197,38,25687,46510,38,0,192,701,190,2,701,0,1867956,2239162,656487,1211469,1048845,1190317,n71,false,0.09365897853126627,0.6019920881467663,0,11535,false,503,8,0.6485719021125951,0.8363772244808029,null
904464,4191340,70062,753011,81391,14297,55765,449378,303633,34389,47002,11078,3219,14565,41200,92893,0,167201,136432,5886,28503,13599,33403,84222,4107118,11094,72235,893,5586,5508,4083,1503,5004,504,72197,38,25687,46510,38,0,192,701,190,2,701,0,1867956,2239162,656487,1211469,1048845,1190317,n72,false,0.5981326794249857,0.4016578214052143,0,945,false,501,4,0.4045720711987209,0.8469634725853292,null
904464,4191340,70062,753011,81391,14297,55765,449378,303633,34389,47002,11078,3219,14565,41200,92893,0,167201,136432,5886,28503,13599,33403,84222,4107118,11094,72235,893,5586,5508,4083,1503,5004,504,72197,38,25687,46510,38,0,192,701,190,2,701,0,1867956,2239162,656487,1211469,1048845,1190317,n74,false,0.8297245986277539,0.7165103715753426,0,192,false,501,4,0.8197373010256191,0.6788876601211308,null
904464,4191340,70062,753011,81391,14297,55765,449378,303633,34389,47002,11078,3219,14565,41200,92893,0,167201,136432,5886,28503,13599,33403,84222,4107118,11094,72235,893,5586,5508,4083,1503,5004,504,72197,38,25687,46510,38,0,192,701,190,2,701,0,1867956,2239162,656487,1211469,1048845,1190317,n78,false,0.12704823762911854,0.478712513319442,0,3183,false,501,3,0.2258361918839898,0.7734101928362666,null
904464,4191340,70062,753011,81391,14297,55765,449378,303633,34389,47002,11078,3219,14565,41200,92893,0,167201,136432,5886,28503,13599,33403,84222,4107118,11094,72235,893,5586,5508,4083,1503,5004,504,72197,38,25687,46510,38,0,192,701,190,2,701,0,1867956,2239162,656487,1211469,1048845,1190317,n79,false,0.7262202521292365,0.6004096181639694,0,25999,false,0,0,0.6880535316605382,0.665956948103032,null
904464,4191340,70062,753011,81391,14297,55765,449378,303633,34389,47002,11078,3219,14565,41200,92893,0,167201,136432,5886,28503,13599,33403,84222,4107118,11094,72235,893,5586,5508,4083,1503,5004,504,72197,38,25687,46510,38,0,192,701,190,2,701,0,1867956,2239162,656487,1211469,1048845,1190317,n81,false,0.8543519622176585,0.7321933938818199,0,20255,false,500,2,0.5630282546801822,0.6280536178651954,null
904464,4191340,70062,753011,81391,14297,55765,449378,303633,34389,47002,11078,3219,14565,41200,92893,0,167201,136432,5886,28503,13599,33403,84222,4107118,11094,72235,893,5586,5508,4083,1503,5004,504,72197,38,25687,46510,38,0,192,701,190,2,701,0,1867956,2239162,656487,1211469,1048845,1190317,n82,false,0.8734264219231038,0.8239474237372855,0,483,false,500,4,0.6889322255465605,0.4020031721611733,null
904464,4191340,70062,753011,81391,14297,55765,449378,303633,34389,47002,11078,3219,14565,41200,92893,0,167201,136432,5886,28503,13599,33403,84222,4107118,11094,72235,893,5586,5508,4083,1503,5004,504,72197,38,25687,46510,38,0,192,701,190,2,701,0,1867956,2239162,656487,1211469,1048845,1190317,n83,false,0.8612045009350703,0.8274306941219414,0,1909,false,502,5,0.4908958719341064,0.868974993855191,null
904464,4191340,70062,753011,81391,14297,55765,449378,303633,34389,47002,11078,3219,14565,41200,92893,0,167201,136432,5886,28503,13599,33403,84222,4107118,11094,72235,893,5586,5508,4083,1503,5004,504,72197,38,25687,46510,38,0,192,701,190,2,701,0,1867956,2239162,656487,1211469,1048845,1190317,n85,false,0.5937646567301842,0.8494161868308792,0,193,false,502,4,0.6238893474039446,0.9154262457538457,null
904464,4191340,70062,753011,81391,14297,55765,449378,303633,34389,47002,11078,3219,14565,41200,92893,0,167201,136432,5886,28503,13599,33403,84222,4107118,11094,72235,893,5586,5508,4083,1503,5004,504,72197,38,25687,46510,38,0,192,701,190,2,701,0,1867956,2239162,656487,1211469,1048845,1190317,n90,false,0.46655906096534333,0.7502804335674818,0,4913,false,500,2,0.4070440752599414,0.5711136415716164,null
904464,4191340,70062,753011,81391,14297,55765,449378,303633,34389,47002,11078,3219,14565,41200,92893,0,167201,136432,5886,28503,13599,33403,84222,4107118,11094,72235,893,5586,5508,4083,1503,5004,504,72197,38,25687,46510,38,0,192,701,190,2,701,0,1867956,2239162,656487,1211469,1048845,1190317,n93,false,0.5096967758683091,0.8819623536357968,0,597,false,502,5,0.4505259966868007,0.3229522084554141,null
904464,4191340,70062,753011,81391,14297,55765,449378,303633,34389,47002,11078,3219,14565,41200,92893,0,167201,136432,5886,28503,13599,33403,84222,4107118,11094,72235,893,5586,5508,4083,1503,5004,504,72197,38,25687,46510,38,0,192,701,190,2,701,0,1867956,2239162,656487,1211469,1048845,1190317,n97,false,0.43777714725904493,0.8468264141597353,0,8250,false,503,7,0.6719920068839608,0.12407681276434118,null
904464,4191340,70062,753011,81391,14297,55765,449378,303633,34389,47002,11078,3219,14565,41200,92893,0,167201,136432,5886,28503,13599,33403,84222,4107118,11094,72235,893,5586,5508,4083,1503,5004,504,72197,38,25687,46510,38,0,192,701,190,2,701,0,1867956,2239162,656487,1211469,1048845,1190317,n98,false,0.7180151813724027,0.7892489926504942,0,25999,false,500,0,0.8036535307374775,0.4898919017265134,null
904464,4191340,70062,753011,81391,14297,55765,449378,303633,34389,47002,11078,3219,14565,41200,92893,0,167201,136432,5886,28503,13599,33403,84222,4107118,11094,72235,893,5586,5508,4083,1503,5004,504,72197,38,25687,46510,38,0,192,701,190,2,701,0,1867956,2239162,656487,1211469,1048845,1190317,n99,false,0.2210134860396228,0.784486263677895,0,8804,false,502,4,0.2979643236552203,0.2466145981396456,null
904464,4191340,70062,753011,81391,14297,55765,449378,303633,34389,47002,11078,3219,14565,41200,92893,0,167201,136432,5886,28503,13599,33403,84222,4107118,11094,72235,893,5586,5508,4083,1503,5004,504,72197,38,25687,46510,38,0,192,701,190,2,701,0,1867956,2239162,656487,1211469,1048845,1190317,n101,false,0.609535811617962,0.8403535645869011,0,779,false,505,13,0.5713281795027747,0.4819985926331248,null
904464,4191340,70062,753011,81391,14297,55765,449378,303633,34389,47002,11078,3219,14565,41200,92893,0,167201,136432,5886,28503,13599,33403,84222,4107118,11094,72235,893,5586,5508,4083,1503,5004,504,72197,38,25687,46510,38,0,192,701,190,2,701,0,1867956,2239162,656487,1211469,1048845,1190317,n104,false,0.22218269510386393,0.5570383213103326,0,315,false,503,10,0.8082102153706929,0.7304395123141707,null
904464,4191340,70062,753011,81391,14297,55765,449378,303633,34389,47002,11078,3219,14565,41200,92893,0,167201,136432,5886,28503,13599,33403,84222,4107118,11094,72235,893,5586,5508,4083,1503,5004,504,72197,38,25687,46510,38,0,192,701,190,2,701,0,1867956,2239162,656487,1211469,1048845,1190317,n106,false,0.27284083473297494,0.7207330921892959,0,2409,false,503,8,0.705003003418724,0.21054606519202523,null
904464,4191340,70062,753011,81391,14297,55765,449378,303633,34389,47002,11078,3219,14565,41200,92893,0,167201,136432,5886,28503,13599,33403,84222,4107118,11094,72235,893,5586,5508,4083,1503,5004,504,72197,38,25687,46510,38,0,192,701,190,2,701,0,1867956,2239162,656487,1211469,1048845,1190317,n108,false,0.9469034984110611,0.6064492377102099,0,1327,false,501,3,0.5514673522817798,0.57545959427789,null
904464,4191340,70062,753011,81391,14297,55765,449378,303633,34389,47002,11078,3219,14565,41200,92893,0,167201,136432,5886,28503,13599,33403,84222,4107118,11094,72235,893,5586,5508,4083,1503,5004,504,72197,38,25687,46510,38,0,192,701,190,2,701,0,1867956,2239162,656487,1211469,1048845,1190317,n109,false,0.9972623373521232,0.2402020479086055,0,22178,false,500,2,0.6475046204579276,0.979370823659142,null
904464,4191340,70062,753011,81391,14297,55765,449378,303633,34389,47002,11078,3219,14565,41200,92893,0,167201,136432,5886,28503,13599,33403,84222,4107118,11094,72235,893,5586,5508,4083,1503,5004,504,72197,38,25687,46510,38,0,192,701,190,2,701,0,1867956,2239162,656487,1211469,1048845,1190317,n110,false,0.8272829723432921,0.9039722062269651,0,2450,false,502,6,0.07690915151162742,0.7440791260259967,null
904464,4191340,70062,753011,81391,14297,55765,449378,303633,34389,47002,11078,3219,14565,41200,92893,0,167201,136432,5886,28503,13599,33403,84222,4107118,11094,72235,893,5586,5508,4083,1503,5004,504,72197,38,25687,46510,38,0,192,701,190,2,701,0,1867956,2239162,656487,1211469,1048845,1190317,n112,false,0.0989601969974393,0.40834798267359884,0,176,false,503,8,0.395647616894663,0.5891533792028143,null
904464,4191340,70062,753011,81391,14297,55765,449378,303633,34389,47002,11078,3219,14565,41200,92893,0,167201,136432,5886,28503,13599,33403,84222,4107118,11094,72235,893,5586,5508,4083,1503,5004,504,72197,38,25687,46510,38,0,192,701,190,2,701,0,1867956,2239162,656487,1211469,1048845,1190317,n113,false,0.8777951427223791,0.691971859770808,0,194,true,194,2,0.4929503034386753,0.6472497122110819,null
904464,4191340,70062,753011,81391,14297,55765,449378,303633,34389,47002,11078,3219,14565,41200,92893,0,167201,136432,5886,28503,13599,33403,84222,4107118,11094,72235,893,5586,5508,4083,1503,5004,504,72197,38,25687,46510,38,0,192,701,190,2,701,0,1867956,2239162,656487,1211469,1048845,1190317,n114,false,0.26788801715392224,0.5933455374211352,0,1944,false,504,9,0.5688326549002459,0.2756575275402212,null
904464,4191340,70062,753011,81391,14297,55765,449378,303633,34389,47002,11078,3219,14565,41200,92893,0,167201,136432,5886,28503,13599,33403,84222,4107118,11094,72235,893,5586,5508,4083,1503,5004,504,72197,38,25687,46510,38,0,192,701,190,2,701,0,1867956,2239162,656487,1211469,1048845,1190317,n115,false,0.5945642768029553,0.3888643439595747,0,2116,false,500,2,0.8846642058732026,0.5237067581714819,null
904464,4191340,70062,753011,81391,14297,55765,449378,303633,34389,47002,11078,3219,14565,41200,92893,0,167201,136432,5886,28503,13599,33403,84222,4107118,11094,72235,893,5586,5508,4083,1503,5004,504,72197,38,25687,46510,38,0,192,701,190,2,701,0,1867956,2239162,656487,1211469,1048845,1190317,n117,true,0.705440682160502,0.7167310756316366,27,2521,false,500,1,0.863532584356759,0.768552444625526,null
904464,4191340,70062,753011,81391,14297,55765,449378,303633,34389,47002,11078,3219,14565,41200,92893,0,167201,136432,5886,28503,13599,33403,84222,4107118,11094,72235,893,5586,5508,4083,1503,5004,504,72197,38,25687,46510,38,0,192,701,190,2,701,0,1867956,2239162,656487,1211469,1048845,1190317,n121,false,0.9628628868388761,0.6036293520550661,0,2473,false,502,6,0.1497983521568953,0.7592657863730822,null
904464,4191340,70062,753011,81391,14297,55765,449378,303633,34389,47002,11078,3219,14565,41200,92893,0,167201,136432,5886,28503,13599,33403,84222,4107118,11094,72235,893,5586,5508,4083,1503,5004,504,72197,38,25687,46510,38,0,192,701,190,2,701,0,1867956,2239162,656487,1211469,1048845,1190317,n124,false,0.27094344135448956,0.6338508720290849,0,2478,false,503,6,0.39767122810870925,0.9101305824456051,null
904464,4191340,70062,753011,81391,14297,55765,449378,303633,34389,47002,11078,3219,14565,41200,92893,0,167201,136432,5886,28503,13599,33403,84222,4107118,11094,72235,893,5586,5508,4083,1503,5004,504,72197,38,25687,46510,38,0,192,701,190,2,701,0,1867956,2239162,656487,1211469,1048845,1190317,n127,false,0.3301795291484739,0.9334767532152317,0,2549,false,506,14,0.598427768080452,0.8086141808077997,null
904464,4191340,70062,753011,81391,14297,55765,449378,303633,34389,47002,11078,3219,14565,41200,92893,0,167201,136432,5886,28503,13599,33403,84222,4107118,11094,72235,893,5586,5508,4083,1503,5004,504,72197,38,25687,46510,38,0,192,701,190,2,701,0,1867956,2239162,656487,1211469,1048845,1190317,n130,false,0.9999973185280714,0.7382616363824968,0,95,false,502,6,0.7959584898293577,0.5458505287557109,null
904464,4191340,70062,753011,81391,14297,55765,449378,303633,34389,47002,11078,3219,14565,41200,92893,0,167201,136432,5886,28503,13599,33403,84222,4107118,11094,72235,893,5586,5508,4083,1503,5004,504,72197,38,25687,46510,38,0,192,701,190,2,701,0,1867956,2239162,656487,1211469,1048845,1190317,n136,false,0.13798635005958698,0.5939075681502801,0,22819,false,500,2,0.3344253746917968,0.4609477386316378,null
904464,4191340,70062,753011,81391,14297,55765,449378,303633,34389,47002,11078,3219,14565,41200,92893,0,167201,136432,5886,28503,13599,33403,84222,4107118,11094,72235,893,5586,5508,4083,1503,5004,504,72197,38,25687,46510,38,0,192,701,190,2,701,0,1867956,2239162,656487,1211469,1048845,1190317,n137,false,0.834017576647357,0.7246796747413721,0,1669,false,501,3,0.7787183713553759,0.7778141439083079,null
904464,4191340,70062,753011,81391,14297,55765,449378,303633,34389,47002,11078,3219,14565,41200,92893,0,167201,136432,5886,28503,13599,33403,84222,4107118,11094,72235,893,5586,5508,4083,1503,5004,504,72197,38,25687,46510,38,0,192,701,190,2,701,0,1867956,2239162,656487,1211469,1048845,1190317,n139,true,0.8921109991196343,0.7335778942691583,24,442,false,500,2,0.5661933212431788,0.8512187503031523,null
