rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1b2a,rtA1b2b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
16181,120823,512,8657,7012,13,499,5817,2840,4157,2855,0,13,478,21,2462,0,698,2142,1045,3112,1192,1663,24445,96378,11094,13351,0,5586,5508,4083,1503,5004,504,13351,0,2392,10959,0,0,0,0,0,0,0,0,47976,48402,16590,31386,23831,24571,n47,false,0.5053676739280223,0.6467698614541888,0,699,false,0,0,0.2790971915137339,0.9147152123803776,null
16181,120823,512,8657,7012,13,499,5817,2840,4157,2855,0,13,478,21,2462,0,698,2142,1045,3112,1192,1663,24445,96378,11094,13351,0,5586,5508,4083,1503,5004,504,13351,0,2392,10959,0,0,0,0,0,0,0,0,47976,48402,16590,31386,23831,24571,n49,false,0.2312789827100236,0.7182334817296608,0,699,false,0,0,0.3207904885745507,0.863332926291588,null
16181,120823,512,8657,7012,13,499,5817,2840,4157,2855,0,13,478,21,2462,0,698,2142,1045,3112,1192,1663,24445,96378,11094,13351,0,5586,5508,4083,1503,5004,504,13351,0,2392,10959,0,0,0,0,0,0,0,0,47976,48402,16590,31386,23831,24571,n51,true,0.14439979803779232,0.9004304758613412,12,628,false,71,1,0.6206798048686,0.9598607358584166,null
16181,120823,512,8657,7012,13,499,5817,2840,4157,2855,0,13,478,21,2462,0,698,2142,1045,3112,1192,1663,24445,96378,11094,13351,0,5586,5508,4083,1503,5004,504,13351,0,2392,10959,0,0,0,0,0,0,0,0,47976,48402,16590,31386,23831,24571,n52,false,0.6364636468519164,0.9219078914931441,0,699,false,0,0,0.8720173555187944,0.708859716393244,null
16181,120823,512,8657,7012,13,499,5817,2840,4157,2855,0,13,478,21,2462,0,698,2142,1045,3112,1192,1663,24445,96378,11094,13351,0,5586,5508,4083,1503,5004,504,13351,0,2392,10959,0,0,0,0,0,0,0,0,47976,48402,16590,31386,23831,24571,n58,true,0.08288070538182779,0.8370395112446256,12,699,false,0,0,0.699463614448839,0.7601824542617892,null
16181,120823,512,8657,7012,13,499,5817,2840,4157,2855,0,13,478,21,2462,0,698,2142,1045,3112,1192,1663,24445,96378,11094,13351,0,5586,5508,4083,1503,5004,504,13351,0,2392,10959,0,0,0,0,0,0,0,0,47976,48402,16590,31386,23831,24571,n59,false,0.33439106027983273,0.6185075822701207,0,698,false,500,1,0.5919149350998865,0.7381795607166244,null
16181,120823,512,8657,7012,13,499,5817,2840,4157,2855,0,13,478,21,2462,0,698,2142,1045,3112,1192,1663,24445,96378,11094,13351,0,5586,5508,4083,1503,5004,504,13351,0,2392,10959,0,0,0,0,0,0,0,0,47976,48402,16590,31386,23831,24571,n64,false,0.01320729999674197,0.8627838671146082,0,699,false,500,0,0.2614899722221703,0.5418666380998519,null
16181,120823,512,8657,7012,13,499,5817,2840,4157,2855,0,13,478,21,2462,0,698,2142,1045,3112,1192,1663,24445,96378,11094,13351,0,5586,5508,4083,1503,5004,504,13351,0,2392,10959,0,0,0,0,0,0,0,0,47976,48402,16590,31386,23831,24571,n67,false,0.1361088561325852,0.7525473943077142,0,699,false,500,0,0.021360505115272044,0.7511076302345607,null
16181,120823,512,8657,7012,13,499,5817,2840,4157,2855,0,13,478,21,2462,0,698,2142,1045,3112,1192,1663,24445,96378,11094,13351,0,5586,5508,4083,1503,5004,504,13351,0,2392,10959,0,0,0,0,0,0,0,0,47976,48402,16590,31386,23831,24571,n68,false,0.6289337398409952,0.6056263970466423,0,699,false,0,0,0.8131209013927272,0.9862876073582021,null
16181,120823,512,8657,7012,13,499,5817,2840,4157,2855,0,13,478,21,2462,0,698,2142,1045,3112,1192,1663,24445,96378,11094,13351,0,5586,5508,4083,1503,5004,504,13351,0,2392,10959,0,0,0,0,0,0,0,0,47976,48402,16590,31386,23831,24571,n69,false,0.6722567173338672,0.7819191357609885,0,153,true,153,2,0.4257922805828066,0.6335859706586742,null
16181,120823,512,8657,7012,13,499,5817,2840,4157,2855,0,13,478,21,2462,0,698,2142,1045,3112,1192,1663,24445,96378,11094,13351,0,5586,5508,4083,1503,5004,504,13351,0,2392,10959,0,0,0,0,0,0,0,0,47976,48402,16590,31386,23831,24571,n71,false,0.08004917095939021,0.6019920881467663,0,198,true,198,2,0.6485719021125951,0.8363772244808029,null
16181,120823,512,8657,7012,13,499,5817,2840,4157,2855,0,13,478,21,2462,0,698,2142,1045,3112,1192,1663,24445,96378,11094,13351,0,5586,5508,4083,1503,5004,504,13351,0,2392,10959,0,0,0,0,0,0,0,0,47976,48402,16590,31386,23831,24571,n72,false,0.5401047550810872,0.4016578214052143,0,699,false,0,0,0.4045720711987209,0.8469634725853292,null
16181,120823,512,8657,7012,13,499,5817,2840,4157,2855,0,13,478,21,2462,0,698,2142,1045,3112,1192,1663,24445,96378,11094,13351,0,5586,5508,4083,1503,5004,504,13351,0,2392,10959,0,0,0,0,0,0,0,0,47976,48402,16590,31386,23831,24571,n74,false,0.6872545714963962,0.7165103715753426,0,699,false,0,0,0.8197373010256191,0.6788876601211308,null
16181,120823,512,8657,7012,13,499,5817,2840,4157,2855,0,13,478,21,2462,0,698,2142,1045,3112,1192,1663,24445,96378,11094,13351,0,5586,5508,4083,1503,5004,504,13351,0,2392,10959,0,0,0,0,0,0,0,0,47976,48402,16590,31386,23831,24571,n78,false,0.12174114782831053,0.478712513319442,0,697,false,500,1,0.2258361918839898,0.7734101928362666,null
16181,120823,512,8657,7012,13,499,5817,2840,4157,2855,0,13,478,21,2462,0,698,2142,1045,3112,1192,1663,24445,96378,11094,13351,0,5586,5508,4083,1503,5004,504,13351,0,2392,10959,0,0,0,0,0,0,0,0,47976,48402,16590,31386,23831,24571,n79,false,0.6103998383218894,0.6004096181639694,0,699,false,0,0,0.6880535316605382,0.665956948103032,null
16181,120823,512,8657,7012,13,499,5817,2840,4157,2855,0,13,478,21,2462,0,698,2142,1045,3112,1192,1663,24445,96378,11094,13351,0,5586,5508,4083,1503,5004,504,13351,0,2392,10959,0,0,0,0,0,0,0,0,47976,48402,16590,31386,23831,24571,n81,false,0.7399361965660707,0.7321933938818199,0,699,false,0,0,0.5630282546801822,0.6280536178651954,null
16181,120823,512,8657,7012,13,499,5817,2840,4157,2855,0,13,478,21,2462,0,698,2142,1045,3112,1192,1663,24445,96378,11094,13351,0,5586,5508,4083,1503,5004,504,13351,0,2392,10959,0,0,0,0,0,0,0,0,47976,48402,16590,31386,23831,24571,n82,true,0.8687313416794308,0.8239474237372855,15,292,false,0,1,0.6889322255465605,0.4020031721611733,null
16181,120823,512,8657,7012,13,499,5817,2840,4157,2855,0,13,478,21,2462,0,698,2142,1045,3112,1192,1663,24445,96378,11094,13351,0,5586,5508,4083,1503,5004,504,13351,0,2392,10959,0,0,0,0,0,0,0,0,47976,48402,16590,31386,23831,24571,n83,false,0.7623018469645079,0.8274306941219414,0,196,true,196,1,0.4908958719341064,0.868974993855191,null
16181,120823,512,8657,7012,13,499,5817,2840,4157,2855,0,13,478,21,2462,0,698,2142,1045,3112,1192,1663,24445,96378,11094,13351,0,5586,5508,4083,1503,5004,504,13351,0,2392,10959,0,0,0,0,0,0,0,0,47976,48402,16590,31386,23831,24571,n85,false,0.5414027744548097,0.8494161868308792,0,699,false,500,0,0.6238893474039446,0.9154262457538457,null
16181,120823,512,8657,7012,13,499,5817,2840,4157,2855,0,13,478,21,2462,0,698,2142,1045,3112,1192,1663,24445,96378,11094,13351,0,5586,5508,4083,1503,5004,504,13351,0,2392,10959,0,0,0,0,0,0,0,0,47976,48402,16590,31386,23831,24571,n90,false,0.4205885901511893,0.7502804335674818,0,699,false,0,0,0.4070440752599414,0.5711136415716164,null
16181,120823,512,8657,7012,13,499,5817,2840,4157,2855,0,13,478,21,2462,0,698,2142,1045,3112,1192,1663,24445,96378,11094,13351,0,5586,5508,4083,1503,5004,504,13351,0,2392,10959,0,0,0,0,0,0,0,0,47976,48402,16590,31386,23831,24571,n93,true,0.4839909705366099,0.8819623536357968,11,699,false,0,0,0.4505259966868007,0.3229522084554141,null
16181,120823,512,8657,7012,13,499,5817,2840,4157,2855,0,13,478,21,2462,0,698,2142,1045,3112,1192,1663,24445,96378,11094,13351,0,5586,5508,4083,1503,5004,504,13351,0,2392,10959,0,0,0,0,0,0,0,0,47976,48402,16590,31386,23831,24571,n97,false,0.36964047005597017,0.8468264141597353,0,694,false,500,1,0.6719920068839608,0.12407681276434118,null
16181,120823,512,8657,7012,13,499,5817,2840,4157,2855,0,13,478,21,2462,0,698,2142,1045,3112,1192,1663,24445,96378,11094,13351,0,5586,5508,4083,1503,5004,504,13351,0,2392,10959,0,0,0,0,0,0,0,0,47976,48402,16590,31386,23831,24571,n98,false,0.5861711004156848,0.7892489926504942,0,699,false,500,0,0.8036535307374775,0.4898919017265134,null
16181,120823,512,8657,7012,13,499,5817,2840,4157,2855,0,13,478,21,2462,0,698,2142,1045,3112,1192,1663,24445,96378,11094,13351,0,5586,5508,4083,1503,5004,504,13351,0,2392,10959,0,0,0,0,0,0,0,0,47976,48402,16590,31386,23831,24571,n99,false,0.20498854485215318,0.784486263677895,0,699,false,500,0,0.2979643236552203,0.2466145981396456,null
16181,120823,512,8657,7012,13,499,5817,2840,4157,2855,0,13,478,21,2462,0,698,2142,1045,3112,1192,1663,24445,96378,11094,13351,0,5586,5508,4083,1503,5004,504,13351,0,2392,10959,0,0,0,0,0,0,0,0,47976,48402,16590,31386,23831,24571,n101,false,0.5276527646316449,0.8403535645869011,0,571,false,500,3,0.5713281795027747,0.4819985926331248,null
16181,120823,512,8657,7012,13,499,5817,2840,4157,2855,0,13,478,21,2462,0,698,2142,1045,3112,1192,1663,24445,96378,11094,13351,0,5586,5508,4083,1503,5004,504,13351,0,2392,10959,0,0,0,0,0,0,0,0,47976,48402,16590,31386,23831,24571,n104,false,0.1943286240748338,0.5570383213103326,0,699,false,0,0,0.8082102153706929,0.7304395123141707,null
16181,120823,512,8657,7012,13,499,5817,2840,4157,2855,0,13,478,21,2462,0,698,2142,1045,3112,1192,1663,24445,96378,11094,13351,0,5586,5508,4083,1503,5004,504,13351,0,2392,10959,0,0,0,0,0,0,0,0,47976,48402,16590,31386,23831,24571,n106,false,0.22841622001753176,0.7207330921892959,0,699,false,0,0,0.705003003418724,0.21054606519202523,null
16181,120823,512,8657,7012,13,499,5817,2840,4157,2855,0,13,478,21,2462,0,698,2142,1045,3112,1192,1663,24445,96378,11094,13351,0,5586,5508,4083,1503,5004,504,13351,0,2392,10959,0,0,0,0,0,0,0,0,47976,48402,16590,31386,23831,24571,n108,true,0.8375641008281155,0.6064492377102099,9,699,false,0,0,0.5514673522817798,0.57545959427789,null
16181,120823,512,8657,7012,13,499,5817,2840,4157,2855,0,13,478,21,2462,0,698,2142,1045,3112,1192,1663,24445,96378,11094,13351,0,5586,5508,4083,1503,5004,504,13351,0,2392,10959,0,0,0,0,0,0,0,0,47976,48402,16590,31386,23831,24571,n109,false,0.8453956039265182,0.2402020479086055,0,699,false,0,0,0.6475046204579276,0.979370823659142,null
16181,120823,512,8657,7012,13,499,5817,2840,4157,2855,0,13,478,21,2462,0,698,2142,1045,3112,1192,1663,24445,96378,11094,13351,0,5586,5508,4083,1503,5004,504,13351,0,2392,10959,0,0,0,0,0,0,0,0,47976,48402,16590,31386,23831,24571,n110,false,0.8196987132128571,0.9039722062269651,0,699,false,0,0,0.07690915151162742,0.7440791260259967,null
16181,120823,512,8657,7012,13,499,5817,2840,4157,2855,0,13,478,21,2462,0,698,2142,1045,3112,1192,1663,24445,96378,11094,13351,0,5586,5508,4083,1503,5004,504,13351,0,2392,10959,0,0,0,0,0,0,0,0,47976,48402,16590,31386,23831,24571,n112,false,0.09228098139857138,0.40834798267359884,0,699,false,0,0,0.395647616894663,0.5891533792028143,null
16181,120823,512,8657,7012,13,499,5817,2840,4157,2855,0,13,478,21,2462,0,698,2142,1045,3112,1192,1663,24445,96378,11094,13351,0,5586,5508,4083,1503,5004,504,13351,0,2392,10959,0,0,0,0,0,0,0,0,47976,48402,16590,31386,23831,24571,n113,false,0.7764667778310527,0.691971859770808,0,699,false,0,0,0.4929503034386753,0.6472497122110819,null
16181,120823,512,8657,7012,13,499,5817,2840,4157,2855,0,13,478,21,2462,0,698,2142,1045,3112,1192,1663,24445,96378,11094,13351,0,5586,5508,4083,1503,5004,504,13351,0,2392,10959,0,0,0,0,0,0,0,0,47976,48402,16590,31386,23831,24571,n114,true,0.23232325891649924,0.5933455374211352,20,699,false,0,0,0.5688326549002459,0.2756575275402212,null
16181,120823,512,8657,7012,13,499,5817,2840,4157,2855,0,13,478,21,2462,0,698,2142,1045,3112,1192,1663,24445,96378,11094,13351,0,5586,5508,4083,1503,5004,504,13351,0,2392,10959,0,0,0,0,0,0,0,0,47976,48402,16590,31386,23831,24571,n115,false,0.4914301345250691,0.3888643439595747,0,699,false,0,0,0.8846642058732026,0.5237067581714819,null
16181,120823,512,8657,7012,13,499,5817,2840,4157,2855,0,13,478,21,2462,0,698,2142,1045,3112,1192,1663,24445,96378,11094,13351,0,5586,5508,4083,1503,5004,504,13351,0,2392,10959,0,0,0,0,0,0,0,0,47976,48402,16590,31386,23831,24571,n117,false,0.5797248938420182,0.7167310756316366,0,699,false,500,0,0.863532584356759,0.768552444625526,null
16181,120823,512,8657,7012,13,499,5817,2840,4157,2855,0,13,478,21,2462,0,698,2142,1045,3112,1192,1663,24445,96378,11094,13351,0,5586,5508,4083,1503,5004,504,13351,0,2392,10959,0,0,0,0,0,0,0,0,47976,48402,16590,31386,23831,24571,n121,false,0.9363797968497295,0.6036293520550661,0,699,false,0,0,0.1497983521568953,0.7592657863730822,null
16181,120823,512,8657,7012,13,499,5817,2840,4157,2855,0,13,478,21,2462,0,698,2142,1045,3112,1192,1663,24445,96378,11094,13351,0,5586,5508,4083,1503,5004,504,13351,0,2392,10959,0,0,0,0,0,0,0,0,47976,48402,16590,31386,23831,24571,n124,false,0.24854664322208597,0.6338508720290849,0,699,false,500,0,0.39767122810870925,0.9101305824456051,null
16181,120823,512,8657,7012,13,499,5817,2840,4157,2855,0,13,478,21,2462,0,698,2142,1045,3112,1192,1663,24445,96378,11094,13351,0,5586,5508,4083,1503,5004,504,13351,0,2392,10959,0,0,0,0,0,0,0,0,47976,48402,16590,31386,23831,24571,n127,false,0.2838844502632129,0.9334767532152317,0,699,false,0,0,0.598427768080452,0.8086141808077997,null
16181,120823,512,8657,7012,13,499,5817,2840,4157,2855,0,13,478,21,2462,0,698,2142,1045,3112,1192,1663,24445,96378,11094,13351,0,5586,5508,4083,1503,5004,504,13351,0,2392,10959,0,0,0,0,0,0,0,0,47976,48402,16590,31386,23831,24571,n130,false,0.9631583047578568,0.7382616363824968,0,699,false,0,0,0.7959584898293577,0.5458505287557109,null
16181,120823,512,8657,7012,13,499,5817,2840,4157,2855,0,13,478,21,2462,0,698,2142,1045,3112,1192,1663,24445,96378,11094,13351,0,5586,5508,4083,1503,5004,504,13351,0,2392,10959,0,0,0,0,0,0,0,0,47976,48402,16590,31386,23831,24571,n136,false,0.1267599565502023,0.5939075681502801,0,699,false,0,0,0.3344253746917968,0.4609477386316378,null
16181,120823,512,8657,7012,13,499,5817,2840,4157,2855,0,13,478,21,2462,0,698,2142,1045,3112,1192,1663,24445,96378,11094,13351,0,5586,5508,4083,1503,5004,504,13351,0,2392,10959,0,0,0,0,0,0,0,0,47976,48402,16590,31386,23831,24571,n137,false,0.6852785921826317,0.7246796747413721,0,698,false,500,1,0.7787183713553759,0.7778141439083079,null
16181,120823,512,8657,7012,13,499,5817,2840,4157,2855,0,13,478,21,2462,0,698,2142,1045,3112,1192,1663,24445,96378,11094,13351,0,5586,5508,4083,1503,5004,504,13351,0,2392,10959,0,0,0,0,0,0,0,0,47976,48402,16590,31386,23831,24571,n139,true,0.7779336580852908,0.7335778942691583,14,699,false,0,0,0.5661933212431788,0.8512187503031523,null
16181,120823,512,8657,7012,13,499,5817,2840,4157,2855,0,13,478,21,2462,0,698,2142,1045,3112,1192,1663,24445,96378,11094,13351,0,5586,5508,4083,1503,5004,504,13351,0,2392,10959,0,0,0,0,0,0,0,0,47976,48402,16590,31386,23831,24571,n141,false,0.38324168852332363,0.6781016754125846,0,699,false,0,0,0.43196456512351344,0.8608105690972766,null
16181,120823,512,8657,7012,13,499,5817,2840,4157,2855,0,13,478,21,2462,0,698,2142,1045,3112,1192,1663,24445,96378,11094,13351,0,5586,5508,4083,1503,5004,504,13351,0,2392,10959,0,0,0,0,0,0,0,0,47976,48402,16590,31386,23831,24571,n148,false,0.4793002584223848,0.6152142051220261,0,699,false,0,0,0.9651445960508905,0.6299370951628419,null
16181,120823,512,8657,7012,13,499,5817,2840,4157,2855,0,13,478,21,2462,0,698,2142,1045,3112,1192,1663,24445,96378,11094,13351,0,5586,5508,4083,1503,5004,504,13351,0,2392,10959,0,0,0,0,0,0,0,0,47976,48402,16590,31386,23831,24571,n150,false,0.15459814851724035,0.7131649234345382,0,699,false,0,0,0.9404931917302273,0.7035212465165157,null
16181,120823,512,8657,7012,13,499,5817,2840,4157,2855,0,13,478,21,2462,0,698,2142,1045,3112,1192,1663,24445,96378,11094,13351,0,5586,5508,4083,1503,5004,504,13351,0,2392,10959,0,0,0,0,0,0,0,0,47976,48402,16590,31386,23831,24571,n151,false,0.34004783691220614,0.868087879135263,0,699,false,0,0,0.7909549863827744,0.4226321701482397,null
16181,120823,512,8657,7012,13,499,5817,2840,4157,2855,0,13,478,21,2462,0,698,2142,1045,3112,1192,1663,24445,96378,11094,13351,0,5586,5508,4083,1503,5004,504,13351,0,2392,10959,0,0,0,0,0,0,0,0,47976,48402,16590,31386,23831,24571,n153,false,0.4651475141546694,0.6336238190059695,0,699,false,0,0,0.025628627299344453,0.42343227646712445,null
16181,120823,512,8657,7012,13,499,5817,2840,4157,2855,0,13,478,21,2462,0,698,2142,1045,3112,1192,1663,24445,96378,11094,13351,0,5586,5508,4083,1503,5004,504,13351,0,2392,10959,0,0,0,0,0,0,0,0,47976,48402,16590,31386,23831,24571,n154,true,0.01873682896574136,0.9706319061825381,14,699,false,0,0,0.7166176687815751,0.9811283071950951,null
