rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1b2a,rtA1b2b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
927467,4325137,70085,758220,99162,14318,55767,452986,305234,40372,58790,11084,3234,14566,41201,95296,0,168001,137233,7751,32621,18398,40392,84919,4240218,11094,72924,901,5586,5508,4083,1503,5004,504,72886,38,26033,46853,38,0,192,709,190,2,709,0,1930538,2309680,678578,1251960,1079353,1230327,n29,false,0.0306660686185987,0.6845589457431854,0,3477,false,505,12,0.5402437750472555,0.7207749337085737,null
927467,4325137,70085,758220,99162,14318,55767,452986,305234,40372,58790,11084,3234,14566,41201,95296,0,168001,137233,7751,32621,18398,40392,84919,4240218,11094,72924,901,5586,5508,4083,1503,5004,504,72886,38,26033,46853,38,0,192,709,190,2,709,0,1930538,2309680,678578,1251960,1079353,1230327,n35,false,0.0959226259392633,0.9640997661167149,0,7524,false,505,12,0.06949560417371914,0.36943808839464876,null
927467,4325137,70085,758220,99162,14318,55767,452986,305234,40372,58790,11084,3234,14566,41201,95296,0,168001,137233,7751,32621,18398,40392,84919,4240218,11094,72924,901,5586,5508,4083,1503,5004,504,72886,38,26033,46853,38,0,192,709,190,2,709,0,1930538,2309680,678578,1251960,1079353,1230327,n36,false,0.5288660620781751,0.6715736316996999,0,3239,false,502,6,0.47895824116147556,0.47494003247339733,null
927467,4325137,70085,758220,99162,14318,55767,452986,305234,40372,58790,11084,3234,14566,41201,95296,0,168001,137233,7751,32621,18398,40392,84919,4240218,11094,72924,901,5586,5508,4083,1503,5004,504,72886,38,26033,46853,38,0,192,709,190,2,709,0,1930538,2309680,678578,1251960,1079353,1230327,n37,false,0.7725532621533643,0.594046994672088,0,10919,false,502,6,0.22258278951592947,0.9176479534733712,null
927467,4325137,70085,758220,99162,14318,55767,452986,305234,40372,58790,11084,3234,14566,41201,95296,0,168001,137233,7751,32621,18398,40392,84919,4240218,11094,72924,901,5586,5508,4083,1503,5004,504,72886,38,26033,46853,38,0,192,709,190,2,709,0,1930538,2309680,678578,1251960,1079353,1230327,n39,true,0.8803520539534365,0.8209471485134687,23,11765,false,500,2,0.6282187731189162,0.8741847330930175,null
927467,4325137,70085,758220,99162,14318,55767,452986,305234,40372,58790,11084,3234,14566,41201,95296,0,168001,137233,7751,32621,18398,40392,84919,4240218,11094,72924,901,5586,5508,4083,1503,5004,504,72886,38,26033,46853,38,0,192,709,190,2,709,0,1930538,2309680,678578,1251960,1079353,1230327,n45,false,0.5761556078634552,0.5217542564532285,0,3557,false,502,6,0.5718414816600195,0.5195569796655163,null
927467,4325137,70085,758220,99162,14318,55767,452986,305234,40372,58790,11084,3234,14566,41201,95296,0,168001,137233,7751,32621,18398,40392,84919,4240218,11094,72924,901,5586,5508,4083,1503,5004,504,72886,38,26033,46853,38,0,192,709,190,2,709,0,1930538,2309680,678578,1251960,1079353,1230327,n46,false,0.13612121478880268,0.5737464924266803,0,11134,false,501,6,0.4548321788886257,0.8787689766806486,null
927467,4325137,70085,758220,99162,14318,55767,452986,305234,40372,58790,11084,3234,14566,41201,95296,0,168001,137233,7751,32621,18398,40392,84919,4240218,11094,72924,901,5586,5508,4083,1503,5004,504,72886,38,26033,46853,38,0,192,709,190,2,709,0,1930538,2309680,678578,1251960,1079353,1230327,n47,false,0.5408142599324965,0.6467698614541888,0,979,false,502,6,0.2790971915137339,0.9147152123803776,null
927467,4325137,70085,758220,99162,14318,55767,452986,305234,40372,58790,11084,3234,14566,41201,95296,0,168001,137233,7751,32621,18398,40392,84919,4240218,11094,72924,901,5586,5508,4083,1503,5004,504,72886,38,26033,46853,38,0,192,709,190,2,709,0,1930538,2309680,678578,1251960,1079353,1230327,n49,false,0.2461975805254521,0.7182334817296608,0,993,false,502,6,0.3207904885745507,0.863332926291588,null
927467,4325137,70085,758220,99162,14318,55767,452986,305234,40372,58790,11084,3234,14566,41201,95296,0,168001,137233,7751,32621,18398,40392,84919,4240218,11094,72924,901,5586,5508,4083,1503,5004,504,72886,38,26033,46853,38,0,192,709,190,2,709,0,1930538,2309680,678578,1251960,1079353,1230327,n51,false,0.1611821800040276,0.9004304758613412,0,994,false,502,6,0.6206798048686,0.9598607358584166,null
927467,4325137,70085,758220,99162,14318,55767,452986,305234,40372,58790,11084,3234,14566,41201,95296,0,168001,137233,7751,32621,18398,40392,84919,4240218,11094,72924,901,5586,5508,4083,1503,5004,504,72886,38,26033,46853,38,0,192,709,190,2,709,0,1930538,2309680,678578,1251960,1079353,1230327,n52,true,0.6909288774512832,0.9219078914931441,17,1597,false,247,3,0.8720173555187944,0.708859716393244,null
927467,4325137,70085,758220,99162,14318,55767,452986,305234,40372,58790,11084,3234,14566,41201,95296,0,168001,137233,7751,32621,18398,40392,84919,4240218,11094,72924,901,5586,5508,4083,1503,5004,504,72886,38,26033,46853,38,0,192,709,190,2,709,0,1930538,2309680,678578,1251960,1079353,1230327,n58,true,0.08288070538182779,0.8370395112446256,12,26799,false,0,0,0.699463614448839,0.7601824542617892,null
927467,4325137,70085,758220,99162,14318,55767,452986,305234,40372,58790,11084,3234,14566,41201,95296,0,168001,137233,7751,32621,18398,40392,84919,4240218,11094,72924,901,5586,5508,4083,1503,5004,504,72886,38,26033,46853,38,0,192,709,190,2,709,0,1930538,2309680,678578,1251960,1079353,1230327,n59,true,0.3830135887226246,0.6185075822701207,16,406,false,502,6,0.5919149350998865,0.7381795607166244,null
927467,4325137,70085,758220,99162,14318,55767,452986,305234,40372,58790,11084,3234,14566,41201,95296,0,168001,137233,7751,32621,18398,40392,84919,4240218,11094,72924,901,5586,5508,4083,1503,5004,504,72886,38,26033,46853,38,0,192,709,190,2,709,0,1930538,2309680,678578,1251960,1079353,1230327,n64,false,0.014149359559978862,0.8627838671146082,0,5826,false,501,2,0.2614899722221703,0.5418666380998519,null
927467,4325137,70085,758220,99162,14318,55767,452986,305234,40372,58790,11084,3234,14566,41201,95296,0,168001,137233,7751,32621,18398,40392,84919,4240218,11094,72924,901,5586,5508,4083,1503,5004,504,72886,38,26033,46853,38,0,192,709,190,2,709,0,1930538,2309680,678578,1251960,1079353,1230327,n67,false,0.136826671325721,0.7525473943077142,0,4921,false,502,4,0.021360505115272044,0.7511076302345607,null
927467,4325137,70085,758220,99162,14318,55767,452986,305234,40372,58790,11084,3234,14566,41201,95296,0,168001,137233,7751,32621,18398,40392,84919,4240218,11094,72924,901,5586,5508,4083,1503,5004,504,72886,38,26033,46853,38,0,192,709,190,2,709,0,1930538,2309680,678578,1251960,1079353,1230327,n68,true,0.7408180808594831,0.6056263970466423,17,3304,false,500,3,0.8131209013927272,0.9862876073582021,null
927467,4325137,70085,758220,99162,14318,55767,452986,305234,40372,58790,11084,3234,14566,41201,95296,0,168001,137233,7751,32621,18398,40392,84919,4240218,11094,72924,901,5586,5508,4083,1503,5004,504,72886,38,26033,46853,38,0,192,709,190,2,709,0,1930538,2309680,678578,1251960,1079353,1230327,n69,true,0.7138336751731384,0.7819191357609885,15,11189,false,501,5,0.4257922805828066,0.6335859706586742,null
927467,4325137,70085,758220,99162,14318,55767,452986,305234,40372,58790,11084,3234,14566,41201,95296,0,168001,137233,7751,32621,18398,40392,84919,4240218,11094,72924,901,5586,5508,4083,1503,5004,504,72886,38,26033,46853,38,0,192,709,190,2,709,0,1930538,2309680,678578,1251960,1079353,1230327,n71,true,0.09397607989260896,0.6019920881467663,18,271,false,503,9,0.6485719021125951,0.8363772244808029,null
927467,4325137,70085,758220,99162,14318,55767,452986,305234,40372,58790,11084,3234,14566,41201,95296,0,168001,137233,7751,32621,18398,40392,84919,4240218,11094,72924,901,5586,5508,4083,1503,5004,504,72886,38,26033,46853,38,0,192,709,190,2,709,0,1930538,2309680,678578,1251960,1079353,1230327,n72,false,0.6000617611621568,0.4016578214052143,0,1745,false,501,4,0.4045720711987209,0.8469634725853292,null
927467,4325137,70085,758220,99162,14318,55767,452986,305234,40372,58790,11084,3234,14566,41201,95296,0,168001,137233,7751,32621,18398,40392,84919,4240218,11094,72924,901,5586,5508,4083,1503,5004,504,72886,38,26033,46853,38,0,192,709,190,2,709,0,1930538,2309680,678578,1251960,1079353,1230327,n74,false,0.8351019427694663,0.7165103715753426,0,992,false,501,4,0.8197373010256191,0.6788876601211308,null
927467,4325137,70085,758220,99162,14318,55767,452986,305234,40372,58790,11084,3234,14566,41201,95296,0,168001,137233,7751,32621,18398,40392,84919,4240218,11094,72924,901,5586,5508,4083,1503,5004,504,72886,38,26033,46853,38,0,192,709,190,2,709,0,1930538,2309680,678578,1251960,1079353,1230327,n78,false,0.1272796748083686,0.478712513319442,0,3983,false,501,3,0.2258361918839898,0.7734101928362666,null
927467,4325137,70085,758220,99162,14318,55767,452986,305234,40372,58790,11084,3234,14566,41201,95296,0,168001,137233,7751,32621,18398,40392,84919,4240218,11094,72924,901,5586,5508,4083,1503,5004,504,72886,38,26033,46853,38,0,192,709,190,2,709,0,1930538,2309680,678578,1251960,1079353,1230327,n79,false,0.7301597306769986,0.6004096181639694,0,26799,false,0,0,0.6880535316605382,0.665956948103032,null
927467,4325137,70085,758220,99162,14318,55767,452986,305234,40372,58790,11084,3234,14566,41201,95296,0,168001,137233,7751,32621,18398,40392,84919,4240218,11094,72924,901,5586,5508,4083,1503,5004,504,72886,38,26033,46853,38,0,192,709,190,2,709,0,1930538,2309680,678578,1251960,1079353,1230327,n81,false,0.8584970279569096,0.7321933938818199,0,21055,false,500,2,0.5630282546801822,0.6280536178651954,null
927467,4325137,70085,758220,99162,14318,55767,452986,305234,40372,58790,11084,3234,14566,41201,95296,0,168001,137233,7751,32621,18398,40392,84919,4240218,11094,72924,901,5586,5508,4083,1503,5004,504,72886,38,26033,46853,38,0,192,709,190,2,709,0,1930538,2309680,678578,1251960,1079353,1230327,n82,false,0.8781029709064302,0.8239474237372855,0,1283,false,500,4,0.6889322255465605,0.4020031721611733,null
927467,4325137,70085,758220,99162,14318,55767,452986,305234,40372,58790,11084,3234,14566,41201,95296,0,168001,137233,7751,32621,18398,40392,84919,4240218,11094,72924,901,5586,5508,4083,1503,5004,504,72886,38,26033,46853,38,0,192,709,190,2,709,0,1930538,2309680,678578,1251960,1079353,1230327,n83,false,0.864422775983901,0.8274306941219414,0,2709,false,502,5,0.4908958719341064,0.868974993855191,null
927467,4325137,70085,758220,99162,14318,55767,452986,305234,40372,58790,11084,3234,14566,41201,95296,0,168001,137233,7751,32621,18398,40392,84919,4240218,11094,72924,901,5586,5508,4083,1503,5004,504,72886,38,26033,46853,38,0,192,709,190,2,709,0,1930538,2309680,678578,1251960,1079353,1230327,n85,false,0.5966812287311851,0.8494161868308792,0,993,false,502,4,0.6238893474039446,0.9154262457538457,null
927467,4325137,70085,758220,99162,14318,55767,452986,305234,40372,58790,11084,3234,14566,41201,95296,0,168001,137233,7751,32621,18398,40392,84919,4240218,11094,72924,901,5586,5508,4083,1503,5004,504,72886,38,26033,46853,38,0,192,709,190,2,709,0,1930538,2309680,678578,1251960,1079353,1230327,n90,false,0.4679421147803804,0.7502804335674818,0,5713,false,500,2,0.4070440752599414,0.5711136415716164,null
927467,4325137,70085,758220,99162,14318,55767,452986,305234,40372,58790,11084,3234,14566,41201,95296,0,168001,137233,7751,32621,18398,40392,84919,4240218,11094,72924,901,5586,5508,4083,1503,5004,504,72886,38,26033,46853,38,0,192,709,190,2,709,0,1930538,2309680,678578,1251960,1079353,1230327,n93,false,0.5115810218458822,0.8819623536357968,0,1397,false,502,5,0.4505259966868007,0.3229522084554141,null
927467,4325137,70085,758220,99162,14318,55767,452986,305234,40372,58790,11084,3234,14566,41201,95296,0,168001,137233,7751,32621,18398,40392,84919,4240218,11094,72924,901,5586,5508,4083,1503,5004,504,72886,38,26033,46853,38,0,192,709,190,2,709,0,1930538,2309680,678578,1251960,1079353,1230327,n97,false,0.44020474887738864,0.8468264141597353,0,9050,false,503,7,0.6719920068839608,0.12407681276434118,null
927467,4325137,70085,758220,99162,14318,55767,452986,305234,40372,58790,11084,3234,14566,41201,95296,0,168001,137233,7751,32621,18398,40392,84919,4240218,11094,72924,901,5586,5508,4083,1503,5004,504,72886,38,26033,46853,38,0,192,709,190,2,709,0,1930538,2309680,678578,1251960,1079353,1230327,n98,false,0.7226107394940151,0.7892489926504942,0,26799,false,500,0,0.8036535307374775,0.4898919017265134,null
927467,4325137,70085,758220,99162,14318,55767,452986,305234,40372,58790,11084,3234,14566,41201,95296,0,168001,137233,7751,32621,18398,40392,84919,4240218,11094,72924,901,5586,5508,4083,1503,5004,504,72886,38,26033,46853,38,0,192,709,190,2,709,0,1930538,2309680,678578,1251960,1079353,1230327,n99,false,0.2215179691575952,0.784486263677895,0,9604,false,502,4,0.2979643236552203,0.2466145981396456,null
927467,4325137,70085,758220,99162,14318,55767,452986,305234,40372,58790,11084,3234,14566,41201,95296,0,168001,137233,7751,32621,18398,40392,84919,4240218,11094,72924,901,5586,5508,4083,1503,5004,504,72886,38,26033,46853,38,0,192,709,190,2,709,0,1930538,2309680,678578,1251960,1079353,1230327,n101,false,0.6123093815747308,0.8403535645869011,0,1579,false,505,13,0.5713281795027747,0.4819985926331248,null
927467,4325137,70085,758220,99162,14318,55767,452986,305234,40372,58790,11084,3234,14566,41201,95296,0,168001,137233,7751,32621,18398,40392,84919,4240218,11094,72924,901,5586,5508,4083,1503,5004,504,72886,38,26033,46853,38,0,192,709,190,2,709,0,1930538,2309680,678578,1251960,1079353,1230327,n104,false,0.22364052452451103,0.5570383213103326,0,560,false,504,12,0.8082102153706929,0.7304395123141707,null
927467,4325137,70085,758220,99162,14318,55767,452986,305234,40372,58790,11084,3234,14566,41201,95296,0,168001,137233,7751,32621,18398,40392,84919,4240218,11094,72924,901,5586,5508,4083,1503,5004,504,72886,38,26033,46853,38,0,192,709,190,2,709,0,1930538,2309680,678578,1251960,1079353,1230327,n106,false,0.2743949724764458,0.7207330921892959,0,3209,false,503,8,0.705003003418724,0.21054606519202523,null
927467,4325137,70085,758220,99162,14318,55767,452986,305234,40372,58790,11084,3234,14566,41201,95296,0,168001,137233,7751,32621,18398,40392,84919,4240218,11094,72924,901,5586,5508,4083,1503,5004,504,72886,38,26033,46853,38,0,192,709,190,2,709,0,1930538,2309680,678578,1251960,1079353,1230327,n108,false,0.9509173634797257,0.6064492377102099,0,2127,false,501,3,0.5514673522817798,0.57545959427789,null
927467,4325137,70085,758220,99162,14318,55767,452986,305234,40372,58790,11084,3234,14566,41201,95296,0,168001,137233,7751,32621,18398,40392,84919,4240218,11094,72924,901,5586,5508,4083,1503,5004,504,72886,38,26033,46853,38,0,192,709,190,2,709,0,1930538,2309680,678578,1251960,1079353,1230327,n109,false,0.9999985694013692,0.2402020479086055,0,22978,false,500,2,0.6475046204579276,0.979370823659142,null
927467,4325137,70085,758220,99162,14318,55767,452986,305234,40372,58790,11084,3234,14566,41201,95296,0,168001,137233,7751,32621,18398,40392,84919,4240218,11094,72924,901,5586,5508,4083,1503,5004,504,72886,38,26033,46853,38,0,192,709,190,2,709,0,1930538,2309680,678578,1251960,1079353,1230327,n110,false,0.8278457132610135,0.9039722062269651,0,3250,false,502,6,0.07690915151162742,0.7440791260259967,null
927467,4325137,70085,758220,99162,14318,55767,452986,305234,40372,58790,11084,3234,14566,41201,95296,0,168001,137233,7751,32621,18398,40392,84919,4240218,11094,72924,901,5586,5508,4083,1503,5004,504,72886,38,26033,46853,38,0,192,709,190,2,709,0,1930538,2309680,678578,1251960,1079353,1230327,n112,false,0.09926248484147224,0.40834798267359884,0,976,false,503,8,0.395647616894663,0.5891533792028143,null
927467,4325137,70085,758220,99162,14318,55767,452986,305234,40372,58790,11084,3234,14566,41201,95296,0,168001,137233,7751,32621,18398,40392,84919,4240218,11094,72924,901,5586,5508,4083,1503,5004,504,72886,38,26033,46853,38,0,192,709,190,2,709,0,1930538,2309680,678578,1251960,1079353,1230327,n113,false,0.8812957113984217,0.691971859770808,0,994,false,500,2,0.4929503034386753,0.6472497122110819,null
927467,4325137,70085,758220,99162,14318,55767,452986,305234,40372,58790,11084,3234,14566,41201,95296,0,168001,137233,7751,32621,18398,40392,84919,4240218,11094,72924,901,5586,5508,4083,1503,5004,504,72886,38,26033,46853,38,0,192,709,190,2,709,0,1930538,2309680,678578,1251960,1079353,1230327,n114,false,0.26905586241122365,0.5933455374211352,0,2744,false,504,9,0.5688326549002459,0.2756575275402212,null
927467,4325137,70085,758220,99162,14318,55767,452986,305234,40372,58790,11084,3234,14566,41201,95296,0,168001,137233,7751,32621,18398,40392,84919,4240218,11094,72924,901,5586,5508,4083,1503,5004,504,72886,38,26033,46853,38,0,192,709,190,2,709,0,1930538,2309680,678578,1251960,1079353,1230327,n115,false,0.5987707442375937,0.3888643439595747,0,464,false,501,4,0.8846642058732026,0.5237067581714819,null
927467,4325137,70085,758220,99162,14318,55767,452986,305234,40372,58790,11084,3234,14566,41201,95296,0,168001,137233,7751,32621,18398,40392,84919,4240218,11094,72924,901,5586,5508,4083,1503,5004,504,72886,38,26033,46853,38,0,192,709,190,2,709,0,1930538,2309680,678578,1251960,1079353,1230327,n117,true,0.705440682160502,0.7167310756316366,27,3321,false,500,1,0.863532584356759,0.768552444625526,null
927467,4325137,70085,758220,99162,14318,55767,452986,305234,40372,58790,11084,3234,14566,41201,95296,0,168001,137233,7751,32621,18398,40392,84919,4240218,11094,72924,901,5586,5508,4083,1503,5004,504,72886,38,26033,46853,38,0,192,709,190,2,709,0,1930538,2309680,678578,1251960,1079353,1230327,n121,false,0.9642021901552438,0.6036293520550661,0,3273,false,502,6,0.1497983521568953,0.7592657863730822,null
927467,4325137,70085,758220,99162,14318,55767,452986,305234,40372,58790,11084,3234,14566,41201,95296,0,168001,137233,7751,32621,18398,40392,84919,4240218,11094,72924,901,5586,5508,4083,1503,5004,504,72886,38,26033,46853,38,0,192,709,190,2,709,0,1930538,2309680,678578,1251960,1079353,1230327,n124,false,0.271787382886263,0.6338508720290849,0,3278,false,503,6,0.39767122810870925,0.9101305824456051,null
927467,4325137,70085,758220,99162,14318,55767,452986,305234,40372,58790,11084,3234,14566,41201,95296,0,168001,137233,7751,32621,18398,40392,84919,4240218,11094,72924,901,5586,5508,4083,1503,5004,504,72886,38,26033,46853,38,0,192,709,190,2,709,0,1930538,2309680,678578,1251960,1079353,1230327,n127,false,0.33172174862376247,0.9334767532152317,0,3349,false,506,14,0.598427768080452,0.8086141808077997,null
927467,4325137,70085,758220,99162,14318,55767,452986,305234,40372,58790,11084,3234,14566,41201,95296,0,168001,137233,7751,32621,18398,40392,84919,4240218,11094,72924,901,5586,5508,4083,1503,5004,504,72886,38,26033,46853,38,0,192,709,190,2,709,0,1930538,2309680,678578,1251960,1079353,1230327,n130,false,0.9999973185280714,0.7382616363824968,0,895,false,502,6,0.7959584898293577,0.5458505287557109,null
927467,4325137,70085,758220,99162,14318,55767,452986,305234,40372,58790,11084,3234,14566,41201,95296,0,168001,137233,7751,32621,18398,40392,84919,4240218,11094,72924,901,5586,5508,4083,1503,5004,504,72886,38,26033,46853,38,0,192,709,190,2,709,0,1930538,2309680,678578,1251960,1079353,1230327,n136,false,0.13835249698692106,0.5939075681502801,0,23619,false,500,2,0.3344253746917968,0.4609477386316378,null
927467,4325137,70085,758220,99162,14318,55767,452986,305234,40372,58790,11084,3234,14566,41201,95296,0,168001,137233,7751,32621,18398,40392,84919,4240218,11094,72924,901,5586,5508,4083,1503,5004,504,72886,38,26033,46853,38,0,192,709,190,2,709,0,1930538,2309680,678578,1251960,1079353,1230327,n137,false,0.8391709552632127,0.7246796747413721,0,2469,false,501,3,0.7787183713553759,0.7778141439083079,null
927467,4325137,70085,758220,99162,14318,55767,452986,305234,40372,58790,11084,3234,14566,41201,95296,0,168001,137233,7751,32621,18398,40392,84919,4240218,11094,72924,901,5586,5508,4083,1503,5004,504,72886,38,26033,46853,38,0,192,709,190,2,709,0,1930538,2309680,678578,1251960,1079353,1230327,n139,true,0.8921109991196343,0.7335778942691583,24,1242,false,500,2,0.5661933212431788,0.8512187503031523,null
