rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1b2a,rtA1b2b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
855735,3965865,69781,724834,61120,14016,55765,430963,293871,26598,34522,11053,2963,14565,41200,88083,0,165585,128286,4446,22152,8794,25728,81849,3884016,11094,70138,617,5586,5508,4083,1503,5004,504,70100,38,25498,44602,38,0,0,617,0,0,617,0,1760633,2123383,616666,1143967,996215,1127168,n109,false,0.9883668227043709,0.2402020479086055,0,20779,false,500,2,0.6475046204579276,0.979370823659142,null
855735,3965865,69781,724834,61120,14016,55765,430963,293871,26598,34522,11053,2963,14565,41200,88083,0,165585,128286,4446,22152,8794,25728,81849,3884016,11094,70138,617,5586,5508,4083,1503,5004,504,70100,38,25498,44602,38,0,0,617,0,0,617,0,1760633,2123383,616666,1143967,996215,1127168,n110,false,0.8263734659414681,0.9039722062269651,0,1051,false,502,6,0.07690915151162742,0.7440791260259967,null
855735,3965865,69781,724834,61120,14016,55765,430963,293871,26598,34522,11053,2963,14565,41200,88083,0,165585,128286,4446,22152,8794,25728,81849,3884016,11094,70138,617,5586,5508,4083,1503,5004,504,70100,38,25498,44602,38,0,0,617,0,0,617,0,1760633,2123383,616666,1143967,996215,1127168,n112,false,0.09841839682720563,0.40834798267359884,0,1118,false,502,6,0.395647616894663,0.5891533792028143,null
855735,3965865,69781,724834,61120,14016,55765,430963,293871,26598,34522,11053,2963,14565,41200,88083,0,165585,128286,4446,22152,8794,25728,81849,3884016,11094,70138,617,5586,5508,4083,1503,5004,504,70100,38,25498,44602,38,0,0,617,0,0,617,0,1760633,2123383,616666,1143967,996215,1127168,n113,false,0.8745883007224573,0.691971859770808,0,24600,false,0,0,0.4929503034386753,0.6472497122110819,null
855735,3965865,69781,724834,61120,14016,55765,430963,293871,26598,34522,11053,2963,14565,41200,88083,0,165585,128286,4446,22152,8794,25728,81849,3884016,11094,70138,617,5586,5508,4083,1503,5004,504,70100,38,25498,44602,38,0,0,617,0,0,617,0,1760633,2123383,616666,1143967,996215,1127168,n114,false,0.2657242421210153,0.5933455374211352,0,545,false,504,9,0.5688326549002459,0.2756575275402212,null
855735,3965865,69781,724834,61120,14016,55765,430963,293871,26598,34522,11053,2963,14565,41200,88083,0,165585,128286,4446,22152,8794,25728,81849,3884016,11094,70138,617,5586,5508,4083,1503,5004,504,70100,38,25498,44602,38,0,0,617,0,0,617,0,1760633,2123383,616666,1143967,996215,1127168,n115,false,0.5872431103022077,0.3888643439595747,0,717,false,500,2,0.8846642058732026,0.5237067581714819,null
855735,3965865,69781,724834,61120,14016,55765,430963,293871,26598,34522,11053,2963,14565,41200,88083,0,165585,128286,4446,22152,8794,25728,81849,3884016,11094,70138,617,5586,5508,4083,1503,5004,504,70100,38,25498,44602,38,0,0,617,0,0,617,0,1760633,2123383,616666,1143967,996215,1127168,n117,true,0.705440682160502,0.7167310756316366,16,1122,false,500,1,0.863532584356759,0.768552444625526,null
855735,3965865,69781,724834,61120,14016,55765,430963,293871,26598,34522,11053,2963,14565,41200,88083,0,165585,128286,4446,22152,8794,25728,81849,3884016,11094,70138,617,5586,5508,4083,1503,5004,504,70100,38,25498,44602,38,0,0,617,0,0,617,0,1760633,2123383,616666,1143967,996215,1127168,n121,false,0.9608430064925655,0.6036293520550661,0,1074,false,502,6,0.1497983521568953,0.7592657863730822,null
855735,3965865,69781,724834,61120,14016,55765,430963,293871,26598,34522,11053,2963,14565,41200,88083,0,165585,128286,4446,22152,8794,25728,81849,3884016,11094,70138,617,5586,5508,4083,1503,5004,504,70100,38,25498,44602,38,0,0,617,0,0,617,0,1760633,2123383,616666,1143967,996215,1127168,n124,false,0.26937921944248183,0.6338508720290849,0,1079,false,503,6,0.39767122810870925,0.9101305824456051,null
855735,3965865,69781,724834,61120,14016,55765,430963,293871,26598,34522,11053,2963,14565,41200,88083,0,165585,128286,4446,22152,8794,25728,81849,3884016,11094,70138,617,5586,5508,4083,1503,5004,504,70100,38,25498,44602,38,0,0,617,0,0,617,0,1760633,2123383,616666,1143967,996215,1127168,n127,false,0.3275158905800994,0.9334767532152317,0,1150,false,506,14,0.598427768080452,0.8086141808077997,null
855735,3965865,69781,724834,61120,14016,55765,430963,293871,26598,34522,11053,2963,14565,41200,88083,0,165585,128286,4446,22152,8794,25728,81849,3884016,11094,70138,617,5586,5508,4083,1503,5004,504,70100,38,25498,44602,38,0,0,617,0,0,617,0,1760633,2123383,616666,1143967,996215,1127168,n130,false,0.9999973186280712,0.7382616363824968,0,3606,false,501,4,0.7959584898293577,0.5458505287557109,null
855735,3965865,69781,724834,61120,14016,55765,430963,293871,26598,34522,11053,2963,14565,41200,88083,0,165585,128286,4446,22152,8794,25728,81849,3884016,11094,70138,617,5586,5508,4083,1503,5004,504,70100,38,25498,44602,38,0,0,617,0,0,617,0,1760633,2123383,616666,1143967,996215,1127168,n136,false,0.13737505180816226,0.5939075681502801,0,21420,false,500,2,0.3344253746917968,0.4609477386316378,null
855735,3965865,69781,724834,61120,14016,55765,430963,293871,26598,34522,11053,2963,14565,41200,88083,0,165585,128286,4446,22152,8794,25728,81849,3884016,11094,70138,617,5586,5508,4083,1503,5004,504,70100,38,25498,44602,38,0,0,617,0,0,617,0,1760633,2123383,616666,1143967,996215,1127168,n137,false,0.8250669472325772,0.7246796747413721,0,270,false,501,3,0.7787183713553759,0.7778141439083079,null
855735,3965865,69781,724834,61120,14016,55765,430963,293871,26598,34522,11053,2963,14565,41200,88083,0,165585,128286,4446,22152,8794,25728,81849,3884016,11094,70138,617,5586,5508,4083,1503,5004,504,70100,38,25498,44602,38,0,0,617,0,0,617,0,1760633,2123383,616666,1143967,996215,1127168,n139,false,0.8868630671759176,0.7335778942691583,0,23152,false,500,1,0.5661933212431788,0.8512187503031523,null
855735,3965865,69781,724834,61120,14016,55765,430963,293871,26598,34522,11053,2963,14565,41200,88083,0,165585,128286,4446,22152,8794,25728,81849,3884016,11094,70138,617,5586,5508,4083,1503,5004,504,70100,38,25498,44602,38,0,0,617,0,0,617,0,1760633,2123383,616666,1143967,996215,1127168,n141,false,0.42387785109741893,0.6781016754125846,0,5575,false,500,2,0.43196456512351344,0.8608105690972766,null
