rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1b2a,rtA1b2b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
663555,3276045,65910,572624,25021,10782,55128,333652,238972,8957,16064,10134,648,14488,40640,67705,0,144764,94208,1605,7352,4163,11901,77260,3198785,11094,65603,563,5586,5508,4083,1503,5004,504,65566,37,24015,41551,37,0,0,563,0,0,563,0,1433192,1765593,491428,941764,830544,935049,n36,false,0.5121591258967513,0.6715736316996999,0,4971,false,501,4,0.47895824116147556,0.47494003247339733,null
663555,3276045,65910,572624,25021,10782,55128,333652,238972,8957,16064,10134,648,14488,40640,67705,0,144764,94208,1605,7352,4163,11901,77260,3198785,11094,65603,563,5586,5508,4083,1503,5004,504,65566,37,24015,41551,37,0,0,563,0,0,563,0,1433192,1765593,491428,941764,830544,935049,n37,false,0.7610591101200497,0.594046994672088,0,4220,false,502,6,0.22258278951592947,0.9176479534733712,null
663555,3276045,65910,572624,25021,10782,55128,333652,238972,8957,16064,10134,648,14488,40640,67705,0,144764,94208,1605,7352,4163,11901,77260,3198785,11094,65603,563,5586,5508,4083,1503,5004,504,65566,37,24015,41551,37,0,0,563,0,0,563,0,1433192,1765593,491428,941764,830544,935049,n39,true,0.8803520539534365,0.8209471485134687,13,5066,false,500,2,0.6282187731189162,0.8741847330930175,null
663555,3276045,65910,572624,25021,10782,55128,333652,238972,8957,16064,10134,648,14488,40640,67705,0,144764,94208,1605,7352,4163,11901,77260,3198785,11094,65603,563,5586,5508,4083,1503,5004,504,65566,37,24015,41551,37,0,0,563,0,0,563,0,1433192,1765593,491428,941764,830544,935049,n45,false,0.5617168536191411,0.5217542564532285,0,1458,false,501,4,0.5718414816600195,0.5195569796655163,null
663555,3276045,65910,572624,25021,10782,55128,333652,238972,8957,16064,10134,648,14488,40640,67705,0,144764,94208,1605,7352,4163,11901,77260,3198785,11094,65603,563,5586,5508,4083,1503,5004,504,65566,37,24015,41551,37,0,0,563,0,0,563,0,1433192,1765593,491428,941764,830544,935049,n46,false,0.1320546597166815,0.5737464924266803,0,4435,false,501,6,0.4548321788886257,0.8787689766806486,null
663555,3276045,65910,572624,25021,10782,55128,333652,238972,8957,16064,10134,648,14488,40640,67705,0,144764,94208,1605,7352,4163,11901,77260,3198785,11094,65603,563,5586,5508,4083,1503,5004,504,65566,37,24015,41551,37,0,0,563,0,0,563,0,1433192,1765593,491428,941764,830544,935049,n47,false,0.5329544526367024,0.6467698614541888,0,4017,false,500,2,0.2790971915137339,0.9147152123803776,null
663555,3276045,65910,572624,25021,10782,55128,333652,238972,8957,16064,10134,648,14488,40640,67705,0,144764,94208,1605,7352,4163,11901,77260,3198785,11094,65603,563,5586,5508,4083,1503,5004,504,65566,37,24015,41551,37,0,0,563,0,0,563,0,1433192,1765593,491428,941764,830544,935049,n49,true,0.24400395429258337,0.7182334817296608,11,527,false,500,3,0.3207904885745507,0.863332926291588,null
663555,3276045,65910,572624,25021,10782,55128,333652,238972,8957,16064,10134,648,14488,40640,67705,0,144764,94208,1605,7352,4163,11901,77260,3198785,11094,65603,563,5586,5508,4083,1503,5004,504,65566,37,24015,41551,37,0,0,563,0,0,563,0,1433192,1765593,491428,941764,830544,935049,n51,true,0.160157116251314,0.9004304758613412,11,130,false,501,5,0.6206798048686,0.9598607358584166,null
663555,3276045,65910,572624,25021,10782,55128,333652,238972,8957,16064,10134,648,14488,40640,67705,0,144764,94208,1605,7352,4163,11901,77260,3198785,11094,65603,563,5586,5508,4083,1503,5004,504,65566,37,24015,41551,37,0,0,563,0,0,563,0,1433192,1765593,491428,941764,830544,935049,n52,true,0.6893967243922577,0.9219078914931441,13,10213,false,0,1,0.8720173555187944,0.708859716393244,null
663555,3276045,65910,572624,25021,10782,55128,333652,238972,8957,16064,10134,648,14488,40640,67705,0,144764,94208,1605,7352,4163,11901,77260,3198785,11094,65603,563,5586,5508,4083,1503,5004,504,65566,37,24015,41551,37,0,0,563,0,0,563,0,1433192,1765593,491428,941764,830544,935049,n58,true,0.08288070538182779,0.8370395112446256,12,20100,false,0,0,0.699463614448839,0.7601824542617892,null
663555,3276045,65910,572624,25021,10782,55128,333652,238972,8957,16064,10134,648,14488,40640,67705,0,144764,94208,1605,7352,4163,11901,77260,3198785,11094,65603,563,5586,5508,4083,1503,5004,504,65566,37,24015,41551,37,0,0,563,0,0,563,0,1433192,1765593,491428,941764,830544,935049,n59,false,0.37523427755346694,0.6185075822701207,0,3209,false,501,3,0.5919149350998865,0.7381795607166244,null
663555,3276045,65910,572624,25021,10782,55128,333652,238972,8957,16064,10134,648,14488,40640,67705,0,144764,94208,1605,7352,4163,11901,77260,3198785,11094,65603,563,5586,5508,4083,1503,5004,504,65566,37,24015,41551,37,0,0,563,0,0,563,0,1433192,1765593,491428,941764,830544,935049,n64,false,0.013895561224700648,0.8627838671146082,0,20100,false,500,0,0.2614899722221703,0.5418666380998519,null
663555,3276045,65910,572624,25021,10782,55128,333652,238972,8957,16064,10134,648,14488,40640,67705,0,144764,94208,1605,7352,4163,11901,77260,3198785,11094,65603,563,5586,5508,4083,1503,5004,504,65566,37,24015,41551,37,0,0,563,0,0,563,0,1433192,1765593,491428,941764,830544,935049,n67,false,0.13661612146962748,0.7525473943077142,0,4767,false,501,2,0.021360505115272044,0.7511076302345607,null
663555,3276045,65910,572624,25021,10782,55128,333652,238972,8957,16064,10134,648,14488,40640,67705,0,144764,94208,1605,7352,4163,11901,77260,3198785,11094,65603,563,5586,5508,4083,1503,5004,504,65566,37,24015,41551,37,0,0,563,0,0,563,0,1433192,1765593,491428,941764,830544,935049,n68,false,0.7207016331516741,0.6056263970466423,0,5709,false,500,2,0.8131209013927272,0.9862876073582021,null
663555,3276045,65910,572624,25021,10782,55128,333652,238972,8957,16064,10134,648,14488,40640,67705,0,144764,94208,1605,7352,4163,11901,77260,3198785,11094,65603,563,5586,5508,4083,1503,5004,504,65566,37,24015,41551,37,0,0,563,0,0,563,0,1433192,1765593,491428,941764,830544,935049,n69,true,0.7138336751731384,0.7819191357609885,10,4490,false,501,5,0.4257922805828066,0.6335859706586742,null
663555,3276045,65910,572624,25021,10782,55128,333652,238972,8957,16064,10134,648,14488,40640,67705,0,144764,94208,1605,7352,4163,11901,77260,3198785,11094,65603,563,5586,5508,4083,1503,5004,504,65566,37,24015,41551,37,0,0,563,0,0,563,0,1433192,1765593,491428,941764,830544,935049,n71,false,0.09011624881452687,0.6019920881467663,0,5636,false,503,8,0.6485719021125951,0.8363772244808029,null
663555,3276045,65910,572624,25021,10782,55128,333652,238972,8957,16064,10134,648,14488,40640,67705,0,144764,94208,1605,7352,4163,11901,77260,3198785,11094,65603,563,5586,5508,4083,1503,5004,504,65566,37,24015,41551,37,0,0,563,0,0,563,0,1433192,1765593,491428,941764,830544,935049,n72,false,0.5839017438190973,0.4016578214052143,0,6502,false,500,2,0.4045720711987209,0.8469634725853292,null
663555,3276045,65910,572624,25021,10782,55128,333652,238972,8957,16064,10134,648,14488,40640,67705,0,144764,94208,1605,7352,4163,11901,77260,3198785,11094,65603,563,5586,5508,4083,1503,5004,504,65566,37,24015,41551,37,0,0,563,0,0,563,0,1433192,1765593,491428,941764,830544,935049,n74,false,0.8010024558122049,0.7165103715753426,0,5468,false,500,2,0.8197373010256191,0.6788876601211308,null
663555,3276045,65910,572624,25021,10782,55128,333652,238972,8957,16064,10134,648,14488,40640,67705,0,144764,94208,1605,7352,4163,11901,77260,3198785,11094,65603,563,5586,5508,4083,1503,5004,504,65566,37,24015,41551,37,0,0,563,0,0,563,0,1433192,1765593,491428,941764,830544,935049,n78,true,0.1261569634587124,0.478712513319442,12,3554,false,500,2,0.2258361918839898,0.7734101928362666,null
663555,3276045,65910,572624,25021,10782,55128,333652,238972,8957,16064,10134,648,14488,40640,67705,0,144764,94208,1605,7352,4163,11901,77260,3198785,11094,65603,563,5586,5508,4083,1503,5004,504,65566,37,24015,41551,37,0,0,563,0,0,563,0,1433192,1765593,491428,941764,830544,935049,n79,false,0.6976960481037857,0.6004096181639694,0,20100,false,0,0,0.6880535316605382,0.665956948103032,null
663555,3276045,65910,572624,25021,10782,55128,333652,238972,8957,16064,10134,648,14488,40640,67705,0,144764,94208,1605,7352,4163,11901,77260,3198785,11094,65603,563,5586,5508,4083,1503,5004,504,65566,37,24015,41551,37,0,0,563,0,0,563,0,1433192,1765593,491428,941764,830544,935049,n81,false,0.8259245386887789,0.7321933938818199,0,14356,false,500,2,0.5630282546801822,0.6280536178651954,null
663555,3276045,65910,572624,25021,10782,55128,333652,238972,8957,16064,10134,648,14488,40640,67705,0,144764,94208,1605,7352,4163,11901,77260,3198785,11094,65603,563,5586,5508,4083,1503,5004,504,65566,37,24015,41551,37,0,0,563,0,0,563,0,1433192,1765593,491428,941764,830544,935049,n82,true,0.8687313416794308,0.8239474237372855,13,19693,false,0,1,0.6889322255465605,0.4020031721611733,null
663555,3276045,65910,572624,25021,10782,55128,333652,238972,8957,16064,10134,648,14488,40640,67705,0,144764,94208,1605,7352,4163,11901,77260,3198785,11094,65603,563,5586,5508,4083,1503,5004,504,65566,37,24015,41551,37,0,0,563,0,0,563,0,1433192,1765593,491428,941764,830544,935049,n83,false,0.8369649004621377,0.8274306941219414,0,19597,false,500,1,0.4908958719341064,0.868974993855191,null
663555,3276045,65910,572624,25021,10782,55128,333652,238972,8957,16064,10134,648,14488,40640,67705,0,144764,94208,1605,7352,4163,11901,77260,3198785,11094,65603,563,5586,5508,4083,1503,5004,504,65566,37,24015,41551,37,0,0,563,0,0,563,0,1433192,1765593,491428,941764,830544,935049,n85,false,0.5782655384807475,0.8494161868308792,0,9515,false,501,2,0.6238893474039446,0.9154262457538457,null
663555,3276045,65910,572624,25021,10782,55128,333652,238972,8957,16064,10134,648,14488,40640,67705,0,144764,94208,1605,7352,4163,11901,77260,3198785,11094,65603,563,5586,5508,4083,1503,5004,504,65566,37,24015,41551,37,0,0,563,0,0,563,0,1433192,1765593,491428,941764,830544,935049,n90,false,0.45541301732625766,0.7502804335674818,0,20100,false,0,0,0.4070440752599414,0.5711136415716164,null
663555,3276045,65910,572624,25021,10782,55128,333652,238972,8957,16064,10134,648,14488,40640,67705,0,144764,94208,1605,7352,4163,11901,77260,3198785,11094,65603,563,5586,5508,4083,1503,5004,504,65566,37,24015,41551,37,0,0,563,0,0,563,0,1433192,1765593,491428,941764,830544,935049,n93,true,0.5058175494108048,0.8819623536357968,13,1927,false,500,2,0.4505259966868007,0.3229522084554141,null
663555,3276045,65910,572624,25021,10782,55128,333652,238972,8957,16064,10134,648,14488,40640,67705,0,144764,94208,1605,7352,4163,11901,77260,3198785,11094,65603,563,5586,5508,4083,1503,5004,504,65566,37,24015,41551,37,0,0,563,0,0,563,0,1433192,1765593,491428,941764,830544,935049,n97,false,0.4207589830500225,0.8468264141597353,0,2351,false,503,7,0.6719920068839608,0.12407681276434118,null
663555,3276045,65910,572624,25021,10782,55128,333652,238972,8957,16064,10134,648,14488,40640,67705,0,144764,94208,1605,7352,4163,11901,77260,3198785,11094,65603,563,5586,5508,4083,1503,5004,504,65566,37,24015,41551,37,0,0,563,0,0,563,0,1433192,1765593,491428,941764,830544,935049,n98,false,0.6850973517078912,0.7892489926504942,0,20100,false,500,0,0.8036535307374775,0.4898919017265134,null
663555,3276045,65910,572624,25021,10782,55128,333652,238972,8957,16064,10134,648,14488,40640,67705,0,144764,94208,1605,7352,4163,11901,77260,3198785,11094,65603,563,5586,5508,4083,1503,5004,504,65566,37,24015,41551,37,0,0,563,0,0,563,0,1433192,1765593,491428,941764,830544,935049,n99,false,0.21709690308512145,0.784486263677895,0,2905,false,502,4,0.2979643236552203,0.2466145981396456,null
663555,3276045,65910,572624,25021,10782,55128,333652,238972,8957,16064,10134,648,14488,40640,67705,0,144764,94208,1605,7352,4163,11901,77260,3198785,11094,65603,563,5586,5508,4083,1503,5004,504,65566,37,24015,41551,37,0,0,563,0,0,563,0,1433192,1765593,491428,941764,830544,935049,n101,false,0.5897082176851368,0.8403535645869011,0,709,false,504,11,0.5713281795027747,0.4819985926331248,null
663555,3276045,65910,572624,25021,10782,55128,333652,238972,8957,16064,10134,648,14488,40640,67705,0,144764,94208,1605,7352,4163,11901,77260,3198785,11094,65603,563,5586,5508,4083,1503,5004,504,65566,37,24015,41551,37,0,0,563,0,0,563,0,1433192,1765593,491428,941764,830544,935049,n104,false,0.21191393622625931,0.5570383213103326,0,4917,false,501,6,0.8082102153706929,0.7304395123141707,null
663555,3276045,65910,572624,25021,10782,55128,333652,238972,8957,16064,10134,648,14488,40640,67705,0,144764,94208,1605,7352,4163,11901,77260,3198785,11094,65603,563,5586,5508,4083,1503,5004,504,65566,37,24015,41551,37,0,0,563,0,0,563,0,1433192,1765593,491428,941764,830544,935049,n106,false,0.2619094430637348,0.7207330921892959,0,2094,false,501,4,0.705003003418724,0.21054606519202523,null
663555,3276045,65910,572624,25021,10782,55128,333652,238972,8957,16064,10134,648,14488,40640,67705,0,144764,94208,1605,7352,4163,11901,77260,3198785,11094,65603,563,5586,5508,4083,1503,5004,504,65566,37,24015,41551,37,0,0,563,0,0,563,0,1433192,1765593,491428,941764,830544,935049,n108,false,0.9199665676534494,0.6064492377102099,0,17008,false,500,1,0.5514673522817798,0.57545959427789,null
663555,3276045,65910,572624,25021,10782,55128,333652,238972,8957,16064,10134,648,14488,40640,67705,0,144764,94208,1605,7352,4163,11901,77260,3198785,11094,65603,563,5586,5508,4083,1503,5004,504,65566,37,24015,41551,37,0,0,563,0,0,563,0,1433192,1765593,491428,941764,830544,935049,n109,false,0.9597991593182346,0.2402020479086055,0,16279,false,500,2,0.6475046204579276,0.979370823659142,null
663555,3276045,65910,572624,25021,10782,55128,333652,238972,8957,16064,10134,648,14488,40640,67705,0,144764,94208,1605,7352,4163,11901,77260,3198785,11094,65603,563,5586,5508,4083,1503,5004,504,65566,37,24015,41551,37,0,0,563,0,0,563,0,1433192,1765593,491428,941764,830544,935049,n110,true,0.825679607160852,0.9039722062269651,17,9985,false,501,5,0.07690915151162742,0.7440791260259967,null
663555,3276045,65910,572624,25021,10782,55128,333652,238972,8957,16064,10134,648,14488,40640,67705,0,144764,94208,1605,7352,4163,11901,77260,3198785,11094,65603,563,5586,5508,4083,1503,5004,504,65566,37,24015,41551,37,0,0,563,0,0,563,0,1433192,1765593,491428,941764,830544,935049,n112,true,0.09797553148384366,0.40834798267359884,13,4207,false,500,3,0.395647616894663,0.5891533792028143,null
663555,3276045,65910,572624,25021,10782,55128,333652,238972,8957,16064,10134,648,14488,40640,67705,0,144764,94208,1605,7352,4163,11901,77260,3198785,11094,65603,563,5586,5508,4083,1503,5004,504,65566,37,24015,41551,37,0,0,563,0,0,563,0,1433192,1765593,491428,941764,830544,935049,n113,false,0.8554548987484343,0.691971859770808,0,20100,false,0,0,0.4929503034386753,0.6472497122110819,null
663555,3276045,65910,572624,25021,10782,55128,333652,238972,8957,16064,10134,648,14488,40640,67705,0,144764,94208,1605,7352,4163,11901,77260,3198785,11094,65603,563,5586,5508,4083,1503,5004,504,65566,37,24015,41551,37,0,0,563,0,0,563,0,1433192,1765593,491428,941764,830544,935049,n114,false,0.2588863643522678,0.5933455374211352,0,11847,false,502,5,0.5688326549002459,0.2756575275402212,null
663555,3276045,65910,572624,25021,10782,55128,333652,238972,8957,16064,10134,648,14488,40640,67705,0,144764,94208,1605,7352,4163,11901,77260,3198785,11094,65603,563,5586,5508,4083,1503,5004,504,65566,37,24015,41551,37,0,0,563,0,0,563,0,1433192,1765593,491428,941764,830544,935049,n115,true,0.5835959765784655,0.3888643439595747,11,62,false,0,1,0.8846642058732026,0.5237067581714819,null
663555,3276045,65910,572624,25021,10782,55128,333652,238972,8957,16064,10134,648,14488,40640,67705,0,144764,94208,1605,7352,4163,11901,77260,3198785,11094,65603,563,5586,5508,4083,1503,5004,504,65566,37,24015,41551,37,0,0,563,0,0,563,0,1433192,1765593,491428,941764,830544,935049,n117,false,0.6851123469145126,0.7167310756316366,0,20100,false,500,0,0.863532584356759,0.768552444625526,null
663555,3276045,65910,572624,25021,10782,55128,333652,238972,8957,16064,10134,648,14488,40640,67705,0,144764,94208,1605,7352,4163,11901,77260,3198785,11094,65603,563,5586,5508,4083,1503,5004,504,65566,37,24015,41551,37,0,0,563,0,0,563,0,1433192,1765593,491428,941764,830544,935049,n121,true,0.9594412062752393,0.6036293520550661,15,3183,false,501,5,0.1497983521568953,0.7592657863730822,null
663555,3276045,65910,572624,25021,10782,55128,333652,238972,8957,16064,10134,648,14488,40640,67705,0,144764,94208,1605,7352,4163,11901,77260,3198785,11094,65603,563,5586,5508,4083,1503,5004,504,65566,37,24015,41551,37,0,0,563,0,0,563,0,1433192,1765593,491428,941764,830544,935049,n124,false,0.2652652321571427,0.6338508720290849,0,4376,false,502,4,0.39767122810870925,0.9101305824456051,null
663555,3276045,65910,572624,25021,10782,55128,333652,238972,8957,16064,10134,648,14488,40640,67705,0,144764,94208,1605,7352,4163,11901,77260,3198785,11094,65603,563,5586,5508,4083,1503,5004,504,65566,37,24015,41551,37,0,0,563,0,0,563,0,1433192,1765593,491428,941764,830544,935049,n127,true,0.31891885833806105,0.9334767532152317,0,1,false,503,9,0.598427768080452,0.8086141808077997,null
663555,3276045,65910,572624,25021,10782,55128,333652,238972,8957,16064,10134,648,14488,40640,67705,0,144764,94208,1605,7352,4163,11901,77260,3198785,11094,65603,563,5586,5508,4083,1503,5004,504,65566,37,24015,41551,37,0,0,563,0,0,563,0,1433192,1765593,491428,941764,830544,935049,n130,false,0.999997318728071,0.7382616363824968,0,7441,false,500,2,0.7959584898293577,0.5458505287557109,null
663555,3276045,65910,572624,25021,10782,55128,333652,238972,8957,16064,10134,648,14488,40640,67705,0,144764,94208,1605,7352,4163,11901,77260,3198785,11094,65603,563,5586,5508,4083,1503,5004,504,65566,37,24015,41551,37,0,0,563,0,0,563,0,1433192,1765593,491428,941764,830544,935049,n136,false,0.13534605436035127,0.5939075681502801,0,16920,false,500,2,0.3344253746917968,0.4609477386316378,null
663555,3276045,65910,572624,25021,10782,55128,333652,238972,8957,16064,10134,648,14488,40640,67705,0,144764,94208,1605,7352,4163,11901,77260,3198785,11094,65603,563,5586,5508,4083,1503,5004,504,65566,37,24015,41551,37,0,0,563,0,0,563,0,1433192,1765593,491428,941764,830544,935049,n137,false,0.7971355212158624,0.7246796747413721,0,20099,false,500,1,0.7787183713553759,0.7778141439083079,null
663555,3276045,65910,572624,25021,10782,55128,333652,238972,8957,16064,10134,648,14488,40640,67705,0,144764,94208,1605,7352,4163,11901,77260,3198785,11094,65603,563,5586,5508,4083,1503,5004,504,65566,37,24015,41551,37,0,0,563,0,0,563,0,1433192,1765593,491428,941764,830544,935049,n139,false,0.8642056162934993,0.7335778942691583,0,18652,false,500,1,0.5661933212431788,0.8512187503031523,null
663555,3276045,65910,572624,25021,10782,55128,333652,238972,8957,16064,10134,648,14488,40640,67705,0,144764,94208,1605,7352,4163,11901,77260,3198785,11094,65603,563,5586,5508,4083,1503,5004,504,65566,37,24015,41551,37,0,0,563,0,0,563,0,1433192,1765593,491428,941764,830544,935049,n141,false,0.41581290967521806,0.6781016754125846,0,1075,false,500,2,0.43196456512351344,0.8608105690972766,null
