rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1b2a,rtA1b2b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
275440,1919564,34599,225029,15812,352,34247,131744,93285,5847,9965,251,101,10084,24163,35633,0,51826,41459,1369,4478,2743,7222,65345,1854219,11094,54234,17,5586,5508,4083,1503,5004,504,54234,0,18909,35325,0,0,0,17,0,0,17,0,835169,1019050,292862,542307,477840,541210,n49,true,0.2378415175639709,0.7182334817296608,12,1679,false,0,1,0.3207904885745507,0.863332926291588,null
275440,1919564,34599,225029,15812,352,34247,131744,93285,5847,9965,251,101,10084,24163,35633,0,51826,41459,1369,4478,2743,7222,65345,1854219,11094,54234,17,5586,5508,4083,1503,5004,504,54234,0,18909,35325,0,0,0,17,0,0,17,0,835169,1019050,292862,542307,477840,541210,n51,false,0.15395733327640648,0.9004304758613412,0,10196,false,500,2,0.6206798048686,0.9598607358584166,null
275440,1919564,34599,225029,15812,352,34247,131744,93285,5847,9965,251,101,10084,24163,35633,0,51826,41459,1369,4478,2743,7222,65345,1854219,11094,54234,17,5586,5508,4083,1503,5004,504,54234,0,18909,35325,0,0,0,17,0,0,17,0,835169,1019050,292862,542307,477840,541210,n52,true,0.6893967243922577,0.9219078914931441,12,1312,false,0,1,0.8720173555187944,0.708859716393244,null
275440,1919564,34599,225029,15812,352,34247,131744,93285,5847,9965,251,101,10084,24163,35633,0,51826,41459,1369,4478,2743,7222,65345,1854219,11094,54234,17,5586,5508,4083,1503,5004,504,54234,0,18909,35325,0,0,0,17,0,0,17,0,835169,1019050,292862,542307,477840,541210,n58,true,0.08288070538182779,0.8370395112446256,12,11199,false,0,0,0.699463614448839,0.7601824542617892,null
275440,1919564,34599,225029,15812,352,34247,131744,93285,5847,9965,251,101,10084,24163,35633,0,51826,41459,1369,4478,2743,7222,65345,1854219,11094,54234,17,5586,5508,4083,1503,5004,504,54234,0,18909,35325,0,0,0,17,0,0,17,0,835169,1019050,292862,542307,477840,541210,n59,false,0.35586834178129934,0.6185075822701207,0,11198,false,500,1,0.5919149350998865,0.7381795607166244,null
275440,1919564,34599,225029,15812,352,34247,131744,93285,5847,9965,251,101,10084,24163,35633,0,51826,41459,1369,4478,2743,7222,65345,1854219,11094,54234,17,5586,5508,4083,1503,5004,504,54234,0,18909,35325,0,0,0,17,0,0,17,0,835169,1019050,292862,542307,477840,541210,n64,false,0.013575267478525794,0.8627838671146082,0,11199,false,500,0,0.2614899722221703,0.5418666380998519,null
275440,1919564,34599,225029,15812,352,34247,131744,93285,5847,9965,251,101,10084,24163,35633,0,51826,41459,1369,4478,2743,7222,65345,1854219,11094,54234,17,5586,5508,4083,1503,5004,504,54234,0,18909,35325,0,0,0,17,0,0,17,0,835169,1019050,292862,542307,477840,541210,n67,false,0.1363690711729818,0.7525473943077142,0,11199,false,500,0,0.021360505115272044,0.7511076302345607,null
275440,1919564,34599,225029,15812,352,34247,131744,93285,5847,9965,251,101,10084,24163,35633,0,51826,41459,1369,4478,2743,7222,65345,1854219,11094,54234,17,5586,5508,4083,1503,5004,504,54234,0,18909,35325,0,0,0,17,0,0,17,0,835169,1019050,292862,542307,477840,541210,n68,false,0.6850319516296631,0.6056263970466423,0,11199,false,0,0,0.8131209013927272,0.9862876073582021,null
275440,1919564,34599,225029,15812,352,34247,131744,93285,5847,9965,251,101,10084,24163,35633,0,51826,41459,1369,4478,2743,7222,65345,1854219,11094,54234,17,5586,5508,4083,1503,5004,504,54234,0,18909,35325,0,0,0,17,0,0,17,0,835169,1019050,292862,542307,477840,541210,n69,false,0.7004969989162961,0.7819191357609885,0,2183,false,501,4,0.4257922805828066,0.6335859706586742,null
275440,1919564,34599,225029,15812,352,34247,131744,93285,5847,9965,251,101,10084,24163,35633,0,51826,41459,1369,4478,2743,7222,65345,1854219,11094,54234,17,5586,5508,4083,1503,5004,504,54234,0,18909,35325,0,0,0,17,0,0,17,0,835169,1019050,292862,542307,477840,541210,n71,false,0.0857375374399589,0.6019920881467663,0,5180,false,502,6,0.6485719021125951,0.8363772244808029,null
275440,1919564,34599,225029,15812,352,34247,131744,93285,5847,9965,251,101,10084,24163,35633,0,51826,41459,1369,4478,2743,7222,65345,1854219,11094,54234,17,5586,5508,4083,1503,5004,504,54234,0,18909,35325,0,0,0,17,0,0,17,0,835169,1019050,292862,542307,477840,541210,n72,false,0.5633679126608945,0.4016578214052143,0,11199,false,0,0,0.4045720711987209,0.8469634725853292,null
275440,1919564,34599,225029,15812,352,34247,131744,93285,5847,9965,251,101,10084,24163,35633,0,51826,41459,1369,4478,2743,7222,65345,1854219,11094,54234,17,5586,5508,4083,1503,5004,504,54234,0,18909,35325,0,0,0,17,0,0,17,0,835169,1019050,292862,542307,477840,541210,n74,false,0.7491313593984986,0.7165103715753426,0,11199,false,0,0,0.8197373010256191,0.6788876601211308,null
275440,1919564,34599,225029,15812,352,34247,131744,93285,5847,9965,251,101,10084,24163,35633,0,51826,41459,1369,4478,2743,7222,65345,1854219,11094,54234,17,5586,5508,4083,1503,5004,504,54234,0,18909,35325,0,0,0,17,0,0,17,0,835169,1019050,292862,542307,477840,541210,n78,false,0.12465213445318842,0.478712513319442,0,11197,false,500,1,0.2258361918839898,0.7734101928362666,null
275440,1919564,34599,225029,15812,352,34247,131744,93285,5847,9965,251,101,10084,24163,35633,0,51826,41459,1369,4478,2743,7222,65345,1854219,11094,54234,17,5586,5508,4083,1503,5004,504,54234,0,18909,35325,0,0,0,17,0,0,17,0,835169,1019050,292862,542307,477840,541210,n79,false,0.6564416776585044,0.6004096181639694,0,11199,false,0,0,0.6880535316605382,0.665956948103032,null
275440,1919564,34599,225029,15812,352,34247,131744,93285,5847,9965,251,101,10084,24163,35633,0,51826,41459,1369,4478,2743,7222,65345,1854219,11094,54234,17,5586,5508,4083,1503,5004,504,54234,0,18909,35325,0,0,0,17,0,0,17,0,835169,1019050,292862,542307,477840,541210,n81,false,0.7856989167518745,0.7321933938818199,0,5455,false,500,2,0.5630282546801822,0.6280536178651954,null
275440,1919564,34599,225029,15812,352,34247,131744,93285,5847,9965,251,101,10084,24163,35633,0,51826,41459,1369,4478,2743,7222,65345,1854219,11094,54234,17,5586,5508,4083,1503,5004,504,54234,0,18909,35325,0,0,0,17,0,0,17,0,835169,1019050,292862,542307,477840,541210,n82,true,0.8687313416794308,0.8239474237372855,12,10792,false,0,1,0.6889322255465605,0.4020031721611733,null
275440,1919564,34599,225029,15812,352,34247,131744,93285,5847,9965,251,101,10084,24163,35633,0,51826,41459,1369,4478,2743,7222,65345,1854219,11094,54234,17,5586,5508,4083,1503,5004,504,54234,0,18909,35325,0,0,0,17,0,0,17,0,835169,1019050,292862,542307,477840,541210,n83,false,0.801834597509272,0.8274306941219414,0,10696,false,500,1,0.4908958719341064,0.868974993855191,null
275440,1919564,34599,225029,15812,352,34247,131744,93285,5847,9965,251,101,10084,24163,35633,0,51826,41459,1369,4478,2743,7222,65345,1854219,11094,54234,17,5586,5508,4083,1503,5004,504,54234,0,18909,35325,0,0,0,17,0,0,17,0,835169,1019050,292862,542307,477840,541210,n85,false,0.5470736569436228,0.8494161868308792,0,614,false,501,2,0.6238893474039446,0.9154262457538457,null
275440,1919564,34599,225029,15812,352,34247,131744,93285,5847,9965,251,101,10084,24163,35633,0,51826,41459,1369,4478,2743,7222,65345,1854219,11094,54234,17,5586,5508,4083,1503,5004,504,54234,0,18909,35325,0,0,0,17,0,0,17,0,835169,1019050,292862,542307,477840,541210,n90,false,0.4392000125847117,0.7502804335674818,0,11199,false,0,0,0.4070440752599414,0.5711136415716164,null
275440,1919564,34599,225029,15812,352,34247,131744,93285,5847,9965,251,101,10084,24163,35633,0,51826,41459,1369,4478,2743,7222,65345,1854219,11094,54234,17,5586,5508,4083,1503,5004,504,54234,0,18909,35325,0,0,0,17,0,0,17,0,835169,1019050,292862,542307,477840,541210,n93,false,0.4905053488196052,0.8819623536357968,0,2979,false,500,1,0.4505259966868007,0.3229522084554141,null
275440,1919564,34599,225029,15812,352,34247,131744,93285,5847,9965,251,101,10084,24163,35633,0,51826,41459,1369,4478,2743,7222,65345,1854219,11094,54234,17,5586,5508,4083,1503,5004,504,54234,0,18909,35325,0,0,0,17,0,0,17,0,835169,1019050,292862,542307,477840,541210,n97,false,0.396430396433315,0.8468264141597353,0,3131,false,502,5,0.6719920068839608,0.12407681276434118,null
275440,1919564,34599,225029,15812,352,34247,131744,93285,5847,9965,251,101,10084,24163,35633,0,51826,41459,1369,4478,2743,7222,65345,1854219,11094,54234,17,5586,5508,4083,1503,5004,504,54234,0,18909,35325,0,0,0,17,0,0,17,0,835169,1019050,292862,542307,477840,541210,n98,false,0.6378679612217286,0.7892489926504942,0,11199,false,500,0,0.8036535307374775,0.4898919017265134,null
275440,1919564,34599,225029,15812,352,34247,131744,93285,5847,9965,251,101,10084,24163,35633,0,51826,41459,1369,4478,2743,7222,65345,1854219,11094,54234,17,5586,5508,4083,1503,5004,504,54234,0,18909,35325,0,0,0,17,0,0,17,0,835169,1019050,292862,542307,477840,541210,n99,false,0.2113243055434827,0.784486263677895,0,4471,false,501,2,0.2979643236552203,0.2466145981396456,null
275440,1919564,34599,225029,15812,352,34247,131744,93285,5847,9965,251,101,10084,24163,35633,0,51826,41459,1369,4478,2743,7222,65345,1854219,11094,54234,17,5586,5508,4083,1503,5004,504,54234,0,18909,35325,0,0,0,17,0,0,17,0,835169,1019050,292862,542307,477840,541210,n101,false,0.5604657434892936,0.8403535645869011,0,8377,false,501,5,0.5713281795027747,0.4819985926331248,null
275440,1919564,34599,225029,15812,352,34247,131744,93285,5847,9965,251,101,10084,24163,35633,0,51826,41459,1369,4478,2743,7222,65345,1854219,11094,54234,17,5586,5508,4083,1503,5004,504,54234,0,18909,35325,0,0,0,17,0,0,17,0,835169,1019050,292862,542307,477840,541210,n104,false,0.20095087932970235,0.5570383213103326,0,2784,false,500,4,0.8082102153706929,0.7304395123141707,null
275440,1919564,34599,225029,15812,352,34247,131744,93285,5847,9965,251,101,10084,24163,35633,0,51826,41459,1369,4478,2743,7222,65345,1854219,11094,54234,17,5586,5508,4083,1503,5004,504,54234,0,18909,35325,0,0,0,17,0,0,17,0,835169,1019050,292862,542307,477840,541210,n106,false,0.2458690612665114,0.7207330921892959,0,7055,false,500,2,0.705003003418724,0.21054606519202523,null
275440,1919564,34599,225029,15812,352,34247,131744,93285,5847,9965,251,101,10084,24163,35633,0,51826,41459,1369,4478,2743,7222,65345,1854219,11094,54234,17,5586,5508,4083,1503,5004,504,54234,0,18909,35325,0,0,0,17,0,0,17,0,835169,1019050,292862,542307,477840,541210,n108,false,0.8755634108198497,0.6064492377102099,0,8107,false,500,1,0.5514673522817798,0.57545959427789,null
275440,1919564,34599,225029,15812,352,34247,131744,93285,5847,9965,251,101,10084,24163,35633,0,51826,41459,1369,4478,2743,7222,65345,1854219,11094,54234,17,5586,5508,4083,1503,5004,504,54234,0,18909,35325,0,0,0,17,0,0,17,0,835169,1019050,292862,542307,477840,541210,n109,false,0.9056965748739388,0.2402020479086055,0,7378,false,500,2,0.6475046204579276,0.979370823659142,null
275440,1919564,34599,225029,15812,352,34247,131744,93285,5847,9965,251,101,10084,24163,35633,0,51826,41459,1369,4478,2743,7222,65345,1854219,11094,54234,17,5586,5508,4083,1503,5004,504,54234,0,18909,35325,0,0,0,17,0,0,17,0,835169,1019050,292862,542307,477840,541210,n110,true,0.825679607160852,0.9039722062269651,11,1084,false,501,5,0.07690915151162742,0.7440791260259967,null
275440,1919564,34599,225029,15812,352,34247,131744,93285,5847,9965,251,101,10084,24163,35633,0,51826,41459,1369,4478,2743,7222,65345,1854219,11094,54234,17,5586,5508,4083,1503,5004,504,54234,0,18909,35325,0,0,0,17,0,0,17,0,835169,1019050,292862,542307,477840,541210,n112,false,0.09615080678110659,0.40834798267359884,0,9393,false,500,2,0.395647616894663,0.5891533792028143,null
275440,1919564,34599,225029,15812,352,34247,131744,93285,5847,9965,251,101,10084,24163,35633,0,51826,41459,1369,4478,2743,7222,65345,1854219,11094,54234,17,5586,5508,4083,1503,5004,504,54234,0,18909,35325,0,0,0,17,0,0,17,0,835169,1019050,292862,542307,477840,541210,n113,false,0.818107377208694,0.691971859770808,0,11199,false,0,0,0.4929503034386753,0.6472497122110819,null
275440,1919564,34599,225029,15812,352,34247,131744,93285,5847,9965,251,101,10084,24163,35633,0,51826,41459,1369,4478,2743,7222,65345,1854219,11094,54234,17,5586,5508,4083,1503,5004,504,54234,0,18909,35325,0,0,0,17,0,0,17,0,835169,1019050,292862,542307,477840,541210,n114,false,0.24619144602683743,0.5933455374211352,0,2946,false,502,5,0.5688326549002459,0.2756575275402212,null
275440,1919564,34599,225029,15812,352,34247,131744,93285,5847,9965,251,101,10084,24163,35633,0,51826,41459,1369,4478,2743,7222,65345,1854219,11094,54234,17,5586,5508,4083,1503,5004,504,54234,0,18909,35325,0,0,0,17,0,0,17,0,835169,1019050,292862,542307,477840,541210,n115,false,0.5396707944957969,0.3888643439595747,0,11199,false,0,0,0.8846642058732026,0.5237067581714819,null
275440,1919564,34599,225029,15812,352,34247,131744,93285,5847,9965,251,101,10084,24163,35633,0,51826,41459,1369,4478,2743,7222,65345,1854219,11094,54234,17,5586,5508,4083,1503,5004,504,54234,0,18909,35325,0,0,0,17,0,0,17,0,835169,1019050,292862,542307,477840,541210,n117,false,0.6346243300826568,0.7167310756316366,0,11199,false,500,0,0.863532584356759,0.768552444625526,null
275440,1919564,34599,225029,15812,352,34247,131744,93285,5847,9965,251,101,10084,24163,35633,0,51826,41459,1369,4478,2743,7222,65345,1854219,11094,54234,17,5586,5508,4083,1503,5004,504,54234,0,18909,35325,0,0,0,17,0,0,17,0,835169,1019050,292862,542307,477840,541210,n121,false,0.95100667585048,0.6036293520550661,0,6816,false,501,4,0.1497983521568953,0.7592657863730822,null
275440,1919564,34599,225029,15812,352,34247,131744,93285,5847,9965,251,101,10084,24163,35633,0,51826,41459,1369,4478,2743,7222,65345,1854219,11094,54234,17,5586,5508,4083,1503,5004,504,54234,0,18909,35325,0,0,0,17,0,0,17,0,835169,1019050,292862,542307,477840,541210,n124,false,0.25910938771014774,0.6338508720290849,0,10355,false,501,2,0.39767122810870925,0.9101305824456051,null
275440,1919564,34599,225029,15812,352,34247,131744,93285,5847,9965,251,101,10084,24163,35633,0,51826,41459,1369,4478,2743,7222,65345,1854219,11094,54234,17,5586,5508,4083,1503,5004,504,54234,0,18909,35325,0,0,0,17,0,0,17,0,835169,1019050,292862,542307,477840,541210,n127,false,0.30246542490413114,0.9334767532152317,0,4228,false,500,2,0.598427768080452,0.8086141808077997,null
275440,1919564,34599,225029,15812,352,34247,131744,93285,5847,9965,251,101,10084,24163,35633,0,51826,41459,1369,4478,2743,7222,65345,1854219,11094,54234,17,5586,5508,4083,1503,5004,504,54234,0,18909,35325,0,0,0,17,0,0,17,0,835169,1019050,292862,542307,477840,541210,n130,false,0.999997318728071,0.7382616363824968,0,11199,false,0,0,0.7959584898293577,0.5458505287557109,null
275440,1919564,34599,225029,15812,352,34247,131744,93285,5847,9965,251,101,10084,24163,35633,0,51826,41459,1369,4478,2743,7222,65345,1854219,11094,54234,17,5586,5508,4083,1503,5004,504,54234,0,18909,35325,0,0,0,17,0,0,17,0,835169,1019050,292862,542307,477840,541210,n136,false,0.1314103686247753,0.5939075681502801,0,8019,false,500,2,0.3344253746917968,0.4609477386316378,null
275440,1919564,34599,225029,15812,352,34247,131744,93285,5847,9965,251,101,10084,24163,35633,0,51826,41459,1369,4478,2743,7222,65345,1854219,11094,54234,17,5586,5508,4083,1503,5004,504,54234,0,18909,35325,0,0,0,17,0,0,17,0,835169,1019050,292862,542307,477840,541210,n137,false,0.7435121085904246,0.7246796747413721,0,11198,false,500,1,0.7787183713553759,0.7778141439083079,null
275440,1919564,34599,225029,15812,352,34247,131744,93285,5847,9965,251,101,10084,24163,35633,0,51826,41459,1369,4478,2743,7222,65345,1854219,11094,54234,17,5586,5508,4083,1503,5004,504,54234,0,18909,35325,0,0,0,17,0,0,17,0,835169,1019050,292862,542307,477840,541210,n139,false,0.8218278736778445,0.7335778942691583,0,9751,false,500,1,0.5661933212431788,0.8512187503031523,null
275440,1919564,34599,225029,15812,352,34247,131744,93285,5847,9965,251,101,10084,24163,35633,0,51826,41459,1369,4478,2743,7222,65345,1854219,11094,54234,17,5586,5508,4083,1503,5004,504,54234,0,18909,35325,0,0,0,17,0,0,17,0,835169,1019050,292862,542307,477840,541210,n141,false,0.4011179817018894,0.6781016754125846,0,11199,false,0,0,0.43196456512351344,0.8608105690972766,null
275440,1919564,34599,225029,15812,352,34247,131744,93285,5847,9965,251,101,10084,24163,35633,0,51826,41459,1369,4478,2743,7222,65345,1854219,11094,54234,17,5586,5508,4083,1503,5004,504,54234,0,18909,35325,0,0,0,17,0,0,17,0,835169,1019050,292862,542307,477840,541210,n148,false,0.5304558536434159,0.6152142051220261,0,5236,false,501,4,0.9651445960508905,0.6299370951628419,null
