rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1b2a,rtA1b2b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
78111,686093,10302,55249,12560,248,10054,32937,22312,5273,7287,216,32,2484,7570,12962,0,7700,14612,1354,3919,1316,5971,42197,643896,11094,31101,2,5586,5508,4083,1503,5004,504,31101,0,8018,23083,0,0,0,2,0,0,2,0,294616,349280,104267,190349,166108,183172,n15,false,0.2899360262146378,0.7453848249619409,0,3899,false,0,0,0.3777788934913462,0.8952486235541306,null
78111,686093,10302,55249,12560,248,10054,32937,22312,5273,7287,216,32,2484,7570,12962,0,7700,14612,1354,3919,1316,5971,42197,643896,11094,31101,2,5586,5508,4083,1503,5004,504,31101,0,8018,23083,0,0,0,2,0,0,2,0,294616,349280,104267,190349,166108,183172,n19,false,0.5761414016482934,0.8660997797776264,0,3899,false,0,0,0.025086569532347502,0.8345130043941151,null
78111,686093,10302,55249,12560,248,10054,32937,22312,5273,7287,216,32,2484,7570,12962,0,7700,14612,1354,3919,1316,5971,42197,643896,11094,31101,2,5586,5508,4083,1503,5004,504,31101,0,8018,23083,0,0,0,2,0,0,2,0,294616,349280,104267,190349,166108,183172,n23,true,0.30812458616394534,0.6869305902518238,1,3899,false,0,0,0.7357288745401944,0.6071228680604048,null
78111,686093,10302,55249,12560,248,10054,32937,22312,5273,7287,216,32,2484,7570,12962,0,7700,14612,1354,3919,1316,5971,42197,643896,11094,31101,2,5586,5508,4083,1503,5004,504,31101,0,8018,23083,0,0,0,2,0,0,2,0,294616,349280,104267,190349,166108,183172,n26,false,0.604329170474952,0.7283967725978981,0,3899,false,0,0,0.8628953556936059,0.5069426793701881,null
78111,686093,10302,55249,12560,248,10054,32937,22312,5273,7287,216,32,2484,7570,12962,0,7700,14612,1354,3919,1316,5971,42197,643896,11094,31101,2,5586,5508,4083,1503,5004,504,31101,0,8018,23083,0,0,0,2,0,0,2,0,294616,349280,104267,190349,166108,183172,n29,false,0.027342912661381145,0.6845589457431854,0,540,false,500,2,0.5402437750472555,0.7207749337085737,null
78111,686093,10302,55249,12560,248,10054,32937,22312,5273,7287,216,32,2484,7570,12962,0,7700,14612,1354,3919,1316,5971,42197,643896,11094,31101,2,5586,5508,4083,1503,5004,504,31101,0,8018,23083,0,0,0,2,0,0,2,0,294616,349280,104267,190349,166108,183172,n35,false,0.09442463144040823,0.9640997661167149,0,2396,false,500,2,0.06949560417371914,0.36943808839464876,null
78111,686093,10302,55249,12560,248,10054,32937,22312,5273,7287,216,32,2484,7570,12962,0,7700,14612,1354,3919,1316,5971,42197,643896,11094,31101,2,5586,5508,4083,1503,5004,504,31101,0,8018,23083,0,0,0,2,0,0,2,0,294616,349280,104267,190349,166108,183172,n36,false,0.4757467802261493,0.6715736316996999,0,35,true,35,2,0.47895824116147556,0.47494003247339733,null
78111,686093,10302,55249,12560,248,10054,32937,22312,5273,7287,216,32,2484,7570,12962,0,7700,14612,1354,3919,1316,5971,42197,643896,11094,31101,2,5586,5508,4083,1503,5004,504,31101,0,8018,23083,0,0,0,2,0,0,2,0,294616,349280,104267,190349,166108,183172,n37,false,0.7343907232341825,0.594046994672088,0,3899,false,0,0,0.22258278951592947,0.9176479534733712,null
78111,686093,10302,55249,12560,248,10054,32937,22312,5273,7287,216,32,2484,7570,12962,0,7700,14612,1354,3919,1316,5971,42197,643896,11094,31101,2,5586,5508,4083,1503,5004,504,31101,0,8018,23083,0,0,0,2,0,0,2,0,294616,349280,104267,190349,166108,183172,n39,false,0.820769437884778,0.8209471485134687,0,2273,false,500,1,0.6282187731189162,0.8741847330930175,null
78111,686093,10302,55249,12560,248,10054,32937,22312,5273,7287,216,32,2484,7570,12962,0,7700,14612,1354,3919,1316,5971,42197,643896,11094,31101,2,5586,5508,4083,1503,5004,504,31101,0,8018,23083,0,0,0,2,0,0,2,0,294616,349280,104267,190349,166108,183172,n45,false,0.5124014313276041,0.5217542564532285,0,3899,false,0,0,0.5718414816600195,0.5195569796655163,null
78111,686093,10302,55249,12560,248,10054,32937,22312,5273,7287,216,32,2484,7570,12962,0,7700,14612,1354,3919,1316,5971,42197,643896,11094,31101,2,5586,5508,4083,1503,5004,504,31101,0,8018,23083,0,0,0,2,0,0,2,0,294616,349280,104267,190349,166108,183172,n46,false,0.1258003552810958,0.5737464924266803,0,3899,false,0,0,0.4548321788886257,0.8787689766806486,null
78111,686093,10302,55249,12560,248,10054,32937,22312,5273,7287,216,32,2484,7570,12962,0,7700,14612,1354,3919,1316,5971,42197,643896,11094,31101,2,5586,5508,4083,1503,5004,504,31101,0,8018,23083,0,0,0,2,0,0,2,0,294616,349280,104267,190349,166108,183172,n47,false,0.5098702018743784,0.6467698614541888,0,3899,false,0,0,0.2790971915137339,0.9147152123803776,null
78111,686093,10302,55249,12560,248,10054,32937,22312,5273,7287,216,32,2484,7570,12962,0,7700,14612,1354,3919,1316,5971,42197,643896,11094,31101,2,5586,5508,4083,1503,5004,504,31101,0,8018,23083,0,0,0,2,0,0,2,0,294616,349280,104267,190349,166108,183172,n49,false,0.2337552542351719,0.7182334817296608,0,3899,false,0,0,0.3207904885745507,0.863332926291588,null
78111,686093,10302,55249,12560,248,10054,32937,22312,5273,7287,216,32,2484,7570,12962,0,7700,14612,1354,3919,1316,5971,42197,643896,11094,31101,2,5586,5508,4083,1503,5004,504,31101,0,8018,23083,0,0,0,2,0,0,2,0,294616,349280,104267,190349,166108,183172,n51,false,0.14705633382666874,0.9004304758613412,0,2896,false,500,2,0.6206798048686,0.9598607358584166,null
78111,686093,10302,55249,12560,248,10054,32937,22312,5273,7287,216,32,2484,7570,12962,0,7700,14612,1354,3919,1316,5971,42197,643896,11094,31101,2,5586,5508,4083,1503,5004,504,31101,0,8018,23083,0,0,0,2,0,0,2,0,294616,349280,104267,190349,166108,183172,n52,false,0.6544709260413469,0.9219078914931441,0,3899,false,0,0,0.8720173555187944,0.708859716393244,null
78111,686093,10302,55249,12560,248,10054,32937,22312,5273,7287,216,32,2484,7570,12962,0,7700,14612,1354,3919,1316,5971,42197,643896,11094,31101,2,5586,5508,4083,1503,5004,504,31101,0,8018,23083,0,0,0,2,0,0,2,0,294616,349280,104267,190349,166108,183172,n58,true,0.08288070538182779,0.8370395112446256,12,3899,false,0,0,0.699463614448839,0.7601824542617892,null
78111,686093,10302,55249,12560,248,10054,32937,22312,5273,7287,216,32,2484,7570,12962,0,7700,14612,1354,3919,1316,5971,42197,643896,11094,31101,2,5586,5508,4083,1503,5004,504,31101,0,8018,23083,0,0,0,2,0,0,2,0,294616,349280,104267,190349,166108,183172,n59,false,0.3406893462302144,0.6185075822701207,0,3898,false,500,1,0.5919149350998865,0.7381795607166244,null
78111,686093,10302,55249,12560,248,10054,32937,22312,5273,7287,216,32,2484,7570,12962,0,7700,14612,1354,3919,1316,5971,42197,643896,11094,31101,2,5586,5508,4083,1503,5004,504,31101,0,8018,23083,0,0,0,2,0,0,2,0,294616,349280,104267,190349,166108,183172,n64,false,0.013317775746020798,0.8627838671146082,0,3899,false,500,0,0.2614899722221703,0.5418666380998519,null
78111,686093,10302,55249,12560,248,10054,32937,22312,5273,7287,216,32,2484,7570,12962,0,7700,14612,1354,3919,1316,5971,42197,643896,11094,31101,2,5586,5508,4083,1503,5004,504,31101,0,8018,23083,0,0,0,2,0,0,2,0,294616,349280,104267,190349,166108,183172,n67,false,0.13617420373896222,0.7525473943077142,0,3899,false,500,0,0.021360505115272044,0.7511076302345607,null
78111,686093,10302,55249,12560,248,10054,32937,22312,5273,7287,216,32,2484,7570,12962,0,7700,14612,1354,3919,1316,5971,42197,643896,11094,31101,2,5586,5508,4083,1503,5004,504,31101,0,8018,23083,0,0,0,2,0,0,2,0,294616,349280,104267,190349,166108,183172,n68,false,0.6455261875628489,0.6056263970466423,0,3899,false,0,0,0.8131209013927272,0.9862876073582021,null
78111,686093,10302,55249,12560,248,10054,32937,22312,5273,7287,216,32,2484,7570,12962,0,7700,14612,1354,3919,1316,5971,42197,643896,11094,31101,2,5586,5508,4083,1503,5004,504,31101,0,8018,23083,0,0,0,2,0,0,2,0,294616,349280,104267,190349,166108,183172,n69,false,0.6813868591490496,0.7819191357609885,0,3353,false,500,2,0.4257922805828066,0.6335859706586742,null
78111,686093,10302,55249,12560,248,10054,32937,22312,5273,7287,216,32,2484,7570,12962,0,7700,14612,1354,3919,1316,5971,42197,643896,11094,31101,2,5586,5508,4083,1503,5004,504,31101,0,8018,23083,0,0,0,2,0,0,2,0,294616,349280,104267,190349,166108,183172,n71,false,0.08173652615805728,0.6019920881467663,0,2248,false,501,4,0.6485719021125951,0.8363772244808029,null
78111,686093,10302,55249,12560,248,10054,32937,22312,5273,7287,216,32,2484,7570,12962,0,7700,14612,1354,3919,1316,5971,42197,643896,11094,31101,2,5586,5508,4083,1503,5004,504,31101,0,8018,23083,0,0,0,2,0,0,2,0,294616,349280,104267,190349,166108,183172,n72,false,0.547188333917497,0.4016578214052143,0,3899,false,0,0,0.4045720711987209,0.8469634725853292,null
78111,686093,10302,55249,12560,248,10054,32937,22312,5273,7287,216,32,2484,7570,12962,0,7700,14612,1354,3919,1316,5971,42197,643896,11094,31101,2,5586,5508,4083,1503,5004,504,31101,0,8018,23083,0,0,0,2,0,0,2,0,294616,349280,104267,190349,166108,183172,n74,false,0.7055690549674892,0.7165103715753426,0,3899,false,0,0,0.8197373010256191,0.6788876601211308,null
78111,686093,10302,55249,12560,248,10054,32937,22312,5273,7287,216,32,2484,7570,12962,0,7700,14612,1354,3919,1316,5971,42197,643896,11094,31101,2,5586,5508,4083,1503,5004,504,31101,0,8018,23083,0,0,0,2,0,0,2,0,294616,349280,104267,190349,166108,183172,n78,false,0.12264904869219748,0.478712513319442,0,3897,false,500,1,0.2258361918839898,0.7734101928362666,null
78111,686093,10302,55249,12560,248,10054,32937,22312,5273,7287,216,32,2484,7570,12962,0,7700,14612,1354,3919,1316,5971,42197,643896,11094,31101,2,5586,5508,4083,1503,5004,504,31101,0,8018,23083,0,0,0,2,0,0,2,0,294616,349280,104267,190349,166108,183172,n79,false,0.6238837830107387,0.6004096181639694,0,3899,false,0,0,0.6880535316605382,0.665956948103032,null
78111,686093,10302,55249,12560,248,10054,32937,22312,5273,7287,216,32,2484,7570,12962,0,7700,14612,1354,3919,1316,5971,42197,643896,11094,31101,2,5586,5508,4083,1503,5004,504,31101,0,8018,23083,0,0,0,2,0,0,2,0,294616,349280,104267,190349,166108,183172,n81,false,0.7534358445861903,0.7321933938818199,0,3899,false,0,0,0.5630282546801822,0.6280536178651954,null
78111,686093,10302,55249,12560,248,10054,32937,22312,5273,7287,216,32,2484,7570,12962,0,7700,14612,1354,3919,1316,5971,42197,643896,11094,31101,2,5586,5508,4083,1503,5004,504,31101,0,8018,23083,0,0,0,2,0,0,2,0,294616,349280,104267,190349,166108,183172,n82,true,0.8687313416794308,0.8239474237372855,15,3492,false,0,1,0.6889322255465605,0.4020031721611733,null
78111,686093,10302,55249,12560,248,10054,32937,22312,5273,7287,216,32,2484,7570,12962,0,7700,14612,1354,3919,1316,5971,42197,643896,11094,31101,2,5586,5508,4083,1503,5004,504,31101,0,8018,23083,0,0,0,2,0,0,2,0,294616,349280,104267,190349,166108,183172,n83,false,0.773853459362599,0.8274306941219414,0,3396,false,500,1,0.4908958719341064,0.868974993855191,null
78111,686093,10302,55249,12560,248,10054,32937,22312,5273,7287,216,32,2484,7570,12962,0,7700,14612,1354,3919,1316,5971,42197,643896,11094,31101,2,5586,5508,4083,1503,5004,504,31101,0,8018,23083,0,0,0,2,0,0,2,0,294616,349280,104267,190349,166108,183172,n85,true,0.5449660334960561,0.8494161868308792,12,2186,false,500,1,0.6238893474039446,0.9154262457538457,null
78111,686093,10302,55249,12560,248,10054,32937,22312,5273,7287,216,32,2484,7570,12962,0,7700,14612,1354,3919,1316,5971,42197,643896,11094,31101,2,5586,5508,4083,1503,5004,504,31101,0,8018,23083,0,0,0,2,0,0,2,0,294616,349280,104267,190349,166108,183172,n90,false,0.42617713484848196,0.7502804335674818,0,3899,false,0,0,0.4070440752599414,0.5711136415716164,null
78111,686093,10302,55249,12560,248,10054,32937,22312,5273,7287,216,32,2484,7570,12962,0,7700,14612,1354,3919,1316,5971,42197,643896,11094,31101,2,5586,5508,4083,1503,5004,504,31101,0,8018,23083,0,0,0,2,0,0,2,0,294616,349280,104267,190349,166108,183172,n93,true,0.4839909705366099,0.8819623536357968,1,3899,false,0,0,0.4505259966868007,0.3229522084554141,null
78111,686093,10302,55249,12560,248,10054,32937,22312,5273,7287,216,32,2484,7570,12962,0,7700,14612,1354,3919,1316,5971,42197,643896,11094,31101,2,5586,5508,4083,1503,5004,504,31101,0,8018,23083,0,0,0,2,0,0,2,0,294616,349280,104267,190349,166108,183172,n97,false,0.37757556633504674,0.8468264141597353,0,577,false,501,3,0.6719920068839608,0.12407681276434118,null
78111,686093,10302,55249,12560,248,10054,32937,22312,5273,7287,216,32,2484,7570,12962,0,7700,14612,1354,3919,1316,5971,42197,643896,11094,31101,2,5586,5508,4083,1503,5004,504,31101,0,8018,23083,0,0,0,2,0,0,2,0,294616,349280,104267,190349,166108,183172,n98,false,0.6015210904795859,0.7892489926504942,0,3899,false,500,0,0.8036535307374775,0.4898919017265134,null
78111,686093,10302,55249,12560,248,10054,32937,22312,5273,7287,216,32,2484,7570,12962,0,7700,14612,1354,3919,1316,5971,42197,643896,11094,31101,2,5586,5508,4083,1503,5004,504,31101,0,8018,23083,0,0,0,2,0,0,2,0,294616,349280,104267,190349,166108,183172,n99,false,0.2068872694117611,0.784486263677895,0,3899,false,500,0,0.2979643236552203,0.2466145981396456,null
78111,686093,10302,55249,12560,248,10054,32937,22312,5273,7287,216,32,2484,7570,12962,0,7700,14612,1354,3919,1316,5971,42197,643896,11094,31101,2,5586,5508,4083,1503,5004,504,31101,0,8018,23083,0,0,0,2,0,0,2,0,294616,349280,104267,190349,166108,183172,n101,false,0.5374030292197743,0.8403535645869011,0,1077,false,501,5,0.5713281795027747,0.4819985926331248,null
78111,686093,10302,55249,12560,248,10054,32937,22312,5273,7287,216,32,2484,7570,12962,0,7700,14612,1354,3919,1316,5971,42197,643896,11094,31101,2,5586,5508,4083,1503,5004,504,31101,0,8018,23083,0,0,0,2,0,0,2,0,294616,349280,104267,190349,166108,183172,n104,true,0.19644659439070233,0.5570383213103326,13,1068,false,1,3,0.8082102153706929,0.7304395123141707,null
78111,686093,10302,55249,12560,248,10054,32937,22312,5273,7287,216,32,2484,7570,12962,0,7700,14612,1354,3919,1316,5971,42197,643896,11094,31101,2,5586,5508,4083,1503,5004,504,31101,0,8018,23083,0,0,0,2,0,0,2,0,294616,349280,104267,190349,166108,183172,n106,false,0.23360914042019426,0.7207330921892959,0,3899,false,0,0,0.705003003418724,0.21054606519202523,null
78111,686093,10302,55249,12560,248,10054,32937,22312,5273,7287,216,32,2484,7570,12962,0,7700,14612,1354,3919,1316,5971,42197,643896,11094,31101,2,5586,5508,4083,1503,5004,504,31101,0,8018,23083,0,0,0,2,0,0,2,0,294616,349280,104267,190349,166108,183172,n108,false,0.8411144829871455,0.6064492377102099,0,807,false,500,1,0.5514673522817798,0.57545959427789,null
78111,686093,10302,55249,12560,248,10054,32937,22312,5273,7287,216,32,2484,7570,12962,0,7700,14612,1354,3919,1316,5971,42197,643896,11094,31101,2,5586,5508,4083,1503,5004,504,31101,0,8018,23083,0,0,0,2,0,0,2,0,294616,349280,104267,190349,166108,183172,n109,false,0.8631811566218818,0.2402020479086055,0,78,true,78,2,0.6475046204579276,0.979370823659142,null
78111,686093,10302,55249,12560,248,10054,32937,22312,5273,7287,216,32,2484,7570,12962,0,7700,14612,1354,3919,1316,5971,42197,643896,11094,31101,2,5586,5508,4083,1503,5004,504,31101,0,8018,23083,0,0,0,2,0,0,2,0,294616,349280,104267,190349,166108,183172,n110,false,0.8217012101133472,0.9039722062269651,0,845,false,501,4,0.07690915151162742,0.7440791260259967,null
78111,686093,10302,55249,12560,248,10054,32937,22312,5273,7287,216,32,2484,7570,12962,0,7700,14612,1354,3919,1316,5971,42197,643896,11094,31101,2,5586,5508,4083,1503,5004,504,31101,0,8018,23083,0,0,0,2,0,0,2,0,294616,349280,104267,190349,166108,183172,n112,false,0.09340902869265509,0.40834798267359884,0,2093,false,500,2,0.395647616894663,0.5891533792028143,null
78111,686093,10302,55249,12560,248,10054,32937,22312,5273,7287,216,32,2484,7570,12962,0,7700,14612,1354,3919,1316,5971,42197,643896,11094,31101,2,5586,5508,4083,1503,5004,504,31101,0,8018,23083,0,0,0,2,0,0,2,0,294616,349280,104267,190349,166108,183172,n113,false,0.7887692179011105,0.691971859770808,0,3899,false,0,0,0.4929503034386753,0.6472497122110819,null
78111,686093,10302,55249,12560,248,10054,32937,22312,5273,7287,216,32,2484,7570,12962,0,7700,14612,1354,3919,1316,5971,42197,643896,11094,31101,2,5586,5508,4083,1503,5004,504,31101,0,8018,23083,0,0,0,2,0,0,2,0,294616,349280,104267,190349,166108,183172,n114,false,0.2362167170278555,0.5933455374211352,0,2896,false,500,1,0.5688326549002459,0.2756575275402212,null
78111,686093,10302,55249,12560,248,10054,32937,22312,5273,7287,216,32,2484,7570,12962,0,7700,14612,1354,3919,1316,5971,42197,643896,11094,31101,2,5586,5508,4083,1503,5004,504,31101,0,8018,23083,0,0,0,2,0,0,2,0,294616,349280,104267,190349,166108,183172,n115,false,0.5056929358712768,0.3888643439595747,0,3899,false,0,0,0.8846642058732026,0.5237067581714819,null
78111,686093,10302,55249,12560,248,10054,32937,22312,5273,7287,216,32,2484,7570,12962,0,7700,14612,1354,3919,1316,5971,42197,643896,11094,31101,2,5586,5508,4083,1503,5004,504,31101,0,8018,23083,0,0,0,2,0,0,2,0,294616,349280,104267,190349,166108,183172,n117,false,0.5958765606752867,0.7167310756316366,0,3899,false,500,0,0.863532584356759,0.768552444625526,null
78111,686093,10302,55249,12560,248,10054,32937,22312,5273,7287,216,32,2484,7570,12962,0,7700,14612,1354,3919,1316,5971,42197,643896,11094,31101,2,5586,5508,4083,1503,5004,504,31101,0,8018,23083,0,0,0,2,0,0,2,0,294616,349280,104267,190349,166108,183172,n121,false,0.9401139958030785,0.6036293520550661,0,1612,false,500,2,0.1497983521568953,0.7592657863730822,null
78111,686093,10302,55249,12560,248,10054,32937,22312,5273,7287,216,32,2484,7570,12962,0,7700,14612,1354,3919,1316,5971,42197,643896,11094,31101,2,5586,5508,4083,1503,5004,504,31101,0,8018,23083,0,0,0,2,0,0,2,0,294616,349280,104267,190349,166108,183172,n124,false,0.2517560247662944,0.6338508720290849,0,3055,false,501,2,0.39767122810870925,0.9101305824456051,null
78111,686093,10302,55249,12560,248,10054,32937,22312,5273,7287,216,32,2484,7570,12962,0,7700,14612,1354,3919,1316,5971,42197,643896,11094,31101,2,5586,5508,4083,1503,5004,504,31101,0,8018,23083,0,0,0,2,0,0,2,0,294616,349280,104267,190349,166108,183172,n127,false,0.2894542324916676,0.9334767532152317,0,3899,false,0,0,0.598427768080452,0.8086141808077997,null
78111,686093,10302,55249,12560,248,10054,32937,22312,5273,7287,216,32,2484,7570,12962,0,7700,14612,1354,3919,1316,5971,42197,643896,11094,31101,2,5586,5508,4083,1503,5004,504,31101,0,8018,23083,0,0,0,2,0,0,2,0,294616,349280,104267,190349,166108,183172,n130,false,0.9879752612055184,0.7382616363824968,0,3899,false,0,0,0.7959584898293577,0.5458505287557109,null
78111,686093,10302,55249,12560,248,10054,32937,22312,5273,7287,216,32,2484,7570,12962,0,7700,14612,1354,3919,1316,5971,42197,643896,11094,31101,2,5586,5508,4083,1503,5004,504,31101,0,8018,23083,0,0,0,2,0,0,2,0,294616,349280,104267,190349,166108,183172,n136,false,0.12813893921534028,0.5939075681502801,0,719,false,500,2,0.3344253746917968,0.4609477386316378,null
78111,686093,10302,55249,12560,248,10054,32937,22312,5273,7287,216,32,2484,7570,12962,0,7700,14612,1354,3919,1316,5971,42197,643896,11094,31101,2,5586,5508,4083,1503,5004,504,31101,0,8018,23083,0,0,0,2,0,0,2,0,294616,349280,104267,190349,166108,183172,n137,false,0.7021136869581924,0.7246796747413721,0,3898,false,500,1,0.7787183713553759,0.7778141439083079,null
78111,686093,10302,55249,12560,248,10054,32937,22312,5273,7287,216,32,2484,7570,12962,0,7700,14612,1354,3919,1316,5971,42197,643896,11094,31101,2,5586,5508,4083,1503,5004,504,31101,0,8018,23083,0,0,0,2,0,0,2,0,294616,349280,104267,190349,166108,183172,n139,false,0.7888381593364159,0.7335778942691583,0,2451,false,500,1,0.5661933212431788,0.8512187503031523,null
78111,686093,10302,55249,12560,248,10054,32937,22312,5273,7287,216,32,2484,7570,12962,0,7700,14612,1354,3919,1316,5971,42197,643896,11094,31101,2,5586,5508,4083,1503,5004,504,31101,0,8018,23083,0,0,0,2,0,0,2,0,294616,349280,104267,190349,166108,183172,n141,false,0.38836505639765395,0.6781016754125846,0,3899,false,0,0,0.43196456512351344,0.8608105690972766,null
78111,686093,10302,55249,12560,248,10054,32937,22312,5273,7287,216,32,2484,7570,12962,0,7700,14612,1354,3919,1316,5971,42197,643896,11094,31101,2,5586,5508,4083,1503,5004,504,31101,0,8018,23083,0,0,0,2,0,0,2,0,294616,349280,104267,190349,166108,183172,n148,false,0.49434669890959254,0.6152142051220261,0,998,false,500,2,0.9651445960508905,0.6299370951628419,null
78111,686093,10302,55249,12560,248,10054,32937,22312,5273,7287,216,32,2484,7570,12962,0,7700,14612,1354,3919,1316,5971,42197,643896,11094,31101,2,5586,5508,4083,1503,5004,504,31101,0,8018,23083,0,0,0,2,0,0,2,0,294616,349280,104267,190349,166108,183172,n150,false,0.159307932248008,0.7131649234345382,0,3899,false,0,0,0.9404931917302273,0.7035212465165157,null
