rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1b2a,rtA1b2b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
91036,790768,12763,65113,13160,265,12498,38337,26776,5273,7887,216,49,3084,9414,14775,0,10015,16761,1354,3919,1316,6571,45176,745592,11094,34079,3,5586,5508,4083,1503,5004,504,34079,0,9391,24688,0,0,0,3,0,0,3,0,340154,405438,120018,220136,193241,212197,n36,false,0.47704733688549533,0.6715736316996999,0,635,false,500,2,0.47895824116147556,0.47494003247339733,null
91036,790768,12763,65113,13160,265,12498,38337,26776,5273,7887,216,49,3084,9414,14775,0,10015,16761,1354,3919,1316,6571,45176,745592,11094,34079,3,5586,5508,4083,1503,5004,504,34079,0,9391,24688,0,0,0,3,0,0,3,0,340154,405438,120018,220136,193241,212197,n37,false,0.7353828152615417,0.594046994672088,0,4499,false,0,0,0.22258278951592947,0.9176479534733712,null
91036,790768,12763,65113,13160,265,12498,38337,26776,5273,7887,216,49,3084,9414,14775,0,10015,16761,1354,3919,1316,6571,45176,745592,11094,34079,3,5586,5508,4083,1503,5004,504,34079,0,9391,24688,0,0,0,3,0,0,3,0,340154,405438,120018,220136,193241,212197,n39,false,0.8236389131975373,0.8209471485134687,0,2873,false,500,1,0.6282187731189162,0.8741847330930175,null
91036,790768,12763,65113,13160,265,12498,38337,26776,5273,7887,216,49,3084,9414,14775,0,10015,16761,1354,3919,1316,6571,45176,745592,11094,34079,3,5586,5508,4083,1503,5004,504,34079,0,9391,24688,0,0,0,3,0,0,3,0,340154,405438,120018,220136,193241,212197,n45,false,0.5141619770442029,0.5217542564532285,0,4499,false,0,0,0.5718414816600195,0.5195569796655163,null
91036,790768,12763,65113,13160,265,12498,38337,26776,5273,7887,216,49,3084,9414,14775,0,10015,16761,1354,3919,1316,6571,45176,745592,11094,34079,3,5586,5508,4083,1503,5004,504,34079,0,9391,24688,0,0,0,3,0,0,3,0,340154,405438,120018,220136,193241,212197,n46,false,0.12614173489746647,0.5737464924266803,0,4499,false,0,0,0.4548321788886257,0.8787689766806486,null
91036,790768,12763,65113,13160,265,12498,38337,26776,5273,7887,216,49,3084,9414,14775,0,10015,16761,1354,3919,1316,6571,45176,745592,11094,34079,3,5586,5508,4083,1503,5004,504,34079,0,9391,24688,0,0,0,3,0,0,3,0,340154,405438,120018,220136,193241,212197,n47,false,0.510763251452887,0.6467698614541888,0,4499,false,0,0,0.2790971915137339,0.9147152123803776,null
91036,790768,12763,65113,13160,265,12498,38337,26776,5273,7887,216,49,3084,9414,14775,0,10015,16761,1354,3919,1316,6571,45176,745592,11094,34079,3,5586,5508,4083,1503,5004,504,34079,0,9391,24688,0,0,0,3,0,0,3,0,340154,405438,120018,220136,193241,212197,n49,false,0.23415531567465633,0.7182334817296608,0,4499,false,0,0,0.3207904885745507,0.863332926291588,null
91036,790768,12763,65113,13160,265,12498,38337,26776,5273,7887,216,49,3084,9414,14775,0,10015,16761,1354,3919,1316,6571,45176,745592,11094,34079,3,5586,5508,4083,1503,5004,504,34079,0,9391,24688,0,0,0,3,0,0,3,0,340154,405438,120018,220136,193241,212197,n51,false,0.14761473203608858,0.9004304758613412,0,3496,false,500,2,0.6206798048686,0.9598607358584166,null
91036,790768,12763,65113,13160,265,12498,38337,26776,5273,7887,216,49,3084,9414,14775,0,10015,16761,1354,3919,1316,6571,45176,745592,11094,34079,3,5586,5508,4083,1503,5004,504,34079,0,9391,24688,0,0,0,3,0,0,3,0,340154,405438,120018,220136,193241,212197,n52,false,0.6578698640930353,0.9219078914931441,0,4499,false,0,0,0.8720173555187944,0.708859716393244,null
91036,790768,12763,65113,13160,265,12498,38337,26776,5273,7887,216,49,3084,9414,14775,0,10015,16761,1354,3919,1316,6571,45176,745592,11094,34079,3,5586,5508,4083,1503,5004,504,34079,0,9391,24688,0,0,0,3,0,0,3,0,340154,405438,120018,220136,193241,212197,n58,true,0.08288070538182779,0.8370395112446256,12,4499,false,0,0,0.699463614448839,0.7601824542617892,null
91036,790768,12763,65113,13160,265,12498,38337,26776,5273,7887,216,49,3084,9414,14775,0,10015,16761,1354,3919,1316,6571,45176,745592,11094,34079,3,5586,5508,4083,1503,5004,504,34079,0,9391,24688,0,0,0,3,0,0,3,0,340154,405438,120018,220136,193241,212197,n59,false,0.34185649264135115,0.6185075822701207,0,4498,false,500,1,0.5919149350998865,0.7381795607166244,null
91036,790768,12763,65113,13160,265,12498,38337,26776,5273,7887,216,49,3084,9414,14775,0,10015,16761,1354,3919,1316,6571,45176,745592,11094,34079,3,5586,5508,4083,1503,5004,504,34079,0,9391,24688,0,0,0,3,0,0,3,0,340154,405438,120018,220136,193241,212197,n64,false,0.013338034056278779,0.8627838671146082,0,4499,false,500,0,0.2614899722221703,0.5418666380998519,null
91036,790768,12763,65113,13160,265,12498,38337,26776,5273,7887,216,49,3084,9414,14775,0,10015,16761,1354,3919,1316,6571,45176,745592,11094,34079,3,5586,5508,4083,1503,5004,504,34079,0,9391,24688,0,0,0,3,0,0,3,0,340154,405438,120018,220136,193241,212197,n67,false,0.13619190744764603,0.7525473943077142,0,4499,false,500,0,0.021360505115272044,0.7511076302345607,null
91036,790768,12763,65113,13160,265,12498,38337,26776,5273,7887,216,49,3084,9414,14775,0,10015,16761,1354,3919,1316,6571,45176,745592,11094,34079,3,5586,5508,4083,1503,5004,504,34079,0,9391,24688,0,0,0,3,0,0,3,0,340154,405438,120018,220136,193241,212197,n68,false,0.6487813478755348,0.6056263970466423,0,4499,false,0,0,0.8131209013927272,0.9862876073582021,null
91036,790768,12763,65113,13160,265,12498,38337,26776,5273,7887,216,49,3084,9414,14775,0,10015,16761,1354,3919,1316,6571,45176,745592,11094,34079,3,5586,5508,4083,1503,5004,504,34079,0,9391,24688,0,0,0,3,0,0,3,0,340154,405438,120018,220136,193241,212197,n69,false,0.6831470981764209,0.7819191357609885,0,3953,false,500,2,0.4257922805828066,0.6335859706586742,null
91036,790768,12763,65113,13160,265,12498,38337,26776,5273,7887,216,49,3084,9414,14775,0,10015,16761,1354,3919,1316,6571,45176,745592,11094,34079,3,5586,5508,4083,1503,5004,504,34079,0,9391,24688,0,0,0,3,0,0,3,0,340154,405438,120018,220136,193241,212197,n71,false,0.08206166351183208,0.6019920881467663,0,2848,false,501,4,0.6485719021125951,0.8363772244808029,null
91036,790768,12763,65113,13160,265,12498,38337,26776,5273,7887,216,49,3084,9414,14775,0,10015,16761,1354,3919,1316,6571,45176,745592,11094,34079,3,5586,5508,4083,1503,5004,504,34079,0,9391,24688,0,0,0,3,0,0,3,0,340154,405438,120018,220136,193241,212197,n72,false,0.5485141266187659,0.4016578214052143,0,4499,false,0,0,0.4045720711987209,0.8469634725853292,null
91036,790768,12763,65113,13160,265,12498,38337,26776,5273,7887,216,49,3084,9414,14775,0,10015,16761,1354,3919,1316,6571,45176,745592,11094,34079,3,5586,5508,4083,1503,5004,504,34079,0,9391,24688,0,0,0,3,0,0,3,0,340154,405438,120018,220136,193241,212197,n74,false,0.709063171991808,0.7165103715753426,0,4499,false,0,0,0.8197373010256191,0.6788876601211308,null
91036,790768,12763,65113,13160,265,12498,38337,26776,5273,7887,216,49,3084,9414,14775,0,10015,16761,1354,3919,1316,6571,45176,745592,11094,34079,3,5586,5508,4083,1503,5004,504,34079,0,9391,24688,0,0,0,3,0,0,3,0,340154,405438,120018,220136,193241,212197,n78,false,0.1227999990827974,0.478712513319442,0,4497,false,500,1,0.2258361918839898,0.7734101928362666,null
91036,790768,12763,65113,13160,265,12498,38337,26776,5273,7887,216,49,3084,9414,14775,0,10015,16761,1354,3919,1316,6571,45176,745592,11094,34079,3,5586,5508,4083,1503,5004,504,34079,0,9391,24688,0,0,0,3,0,0,3,0,340154,405438,120018,220136,193241,212197,n79,false,0.6264218873446539,0.6004096181639694,0,4499,false,0,0,0.6880535316605382,0.665956948103032,null
91036,790768,12763,65113,13160,265,12498,38337,26776,5273,7887,216,49,3084,9414,14775,0,10015,16761,1354,3919,1316,6571,45176,745592,11094,34079,3,5586,5508,4083,1503,5004,504,34079,0,9391,24688,0,0,0,3,0,0,3,0,340154,405438,120018,220136,193241,212197,n81,false,0.7560925986193108,0.7321933938818199,0,4499,false,0,0,0.5630282546801822,0.6280536178651954,null
91036,790768,12763,65113,13160,265,12498,38337,26776,5273,7887,216,49,3084,9414,14775,0,10015,16761,1354,3919,1316,6571,45176,745592,11094,34079,3,5586,5508,4083,1503,5004,504,34079,0,9391,24688,0,0,0,3,0,0,3,0,340154,405438,120018,220136,193241,212197,n82,true,0.8687313416794308,0.8239474237372855,15,4092,false,0,1,0.6889322255465605,0.4020031721611733,null
91036,790768,12763,65113,13160,265,12498,38337,26776,5273,7887,216,49,3084,9414,14775,0,10015,16761,1354,3919,1316,6571,45176,745592,11094,34079,3,5586,5508,4083,1503,5004,504,34079,0,9391,24688,0,0,0,3,0,0,3,0,340154,405438,120018,220136,193241,212197,n83,false,0.7761086413518298,0.8274306941219414,0,3996,false,500,1,0.4908958719341064,0.868974993855191,null
91036,790768,12763,65113,13160,265,12498,38337,26776,5273,7887,216,49,3084,9414,14775,0,10015,16761,1354,3919,1316,6571,45176,745592,11094,34079,3,5586,5508,4083,1503,5004,504,34079,0,9391,24688,0,0,0,3,0,0,3,0,340154,405438,120018,220136,193241,212197,n85,true,0.5449660334960561,0.8494161868308792,12,2786,false,500,1,0.6238893474039446,0.9154262457538457,null
91036,790768,12763,65113,13160,265,12498,38337,26776,5273,7887,216,49,3084,9414,14775,0,10015,16761,1354,3919,1316,6571,45176,745592,11094,34079,3,5586,5508,4083,1503,5004,504,34079,0,9391,24688,0,0,0,3,0,0,3,0,340154,405438,120018,220136,193241,212197,n90,false,0.42720972728477236,0.7502804335674818,0,4499,false,0,0,0.4070440752599414,0.5711136415716164,null
91036,790768,12763,65113,13160,265,12498,38337,26776,5273,7887,216,49,3084,9414,14775,0,10015,16761,1354,3919,1316,6571,45176,745592,11094,34079,3,5586,5508,4083,1503,5004,504,34079,0,9391,24688,0,0,0,3,0,0,3,0,340154,405438,120018,220136,193241,212197,n93,true,0.4839909705366099,0.8819623536357968,1,4499,false,0,0,0.4505259966868007,0.3229522084554141,null
91036,790768,12763,65113,13160,265,12498,38337,26776,5273,7887,216,49,3084,9414,14775,0,10015,16761,1354,3919,1316,6571,45176,745592,11094,34079,3,5586,5508,4083,1503,5004,504,34079,0,9391,24688,0,0,0,3,0,0,3,0,340154,405438,120018,220136,193241,212197,n97,false,0.3790092857449882,0.8468264141597353,0,1177,false,501,3,0.6719920068839608,0.12407681276434118,null
91036,790768,12763,65113,13160,265,12498,38337,26776,5273,7887,216,49,3084,9414,14775,0,10015,16761,1354,3919,1316,6571,45176,745592,11094,34079,3,5586,5508,4083,1503,5004,504,34079,0,9391,24688,0,0,0,3,0,0,3,0,340154,405438,120018,220136,193241,212197,n98,false,0.6044394948068982,0.7892489926504942,0,4499,false,500,0,0.8036535307374775,0.4898919017265134,null
91036,790768,12763,65113,13160,265,12498,38337,26776,5273,7887,216,49,3084,9414,14775,0,10015,16761,1354,3919,1316,6571,45176,745592,11094,34079,3,5586,5508,4083,1503,5004,504,34079,0,9391,24688,0,0,0,3,0,0,3,0,340154,405438,120018,220136,193241,212197,n99,false,0.2072247689608149,0.784486263677895,0,4499,false,500,0,0.2979643236552203,0.2466145981396456,null
91036,790768,12763,65113,13160,265,12498,38337,26776,5273,7887,216,49,3084,9414,14775,0,10015,16761,1354,3919,1316,6571,45176,745592,11094,34079,3,5586,5508,4083,1503,5004,504,34079,0,9391,24688,0,0,0,3,0,0,3,0,340154,405438,120018,220136,193241,212197,n101,false,0.5392171233896013,0.8403535645869011,0,1677,false,501,5,0.5713281795027747,0.4819985926331248,null
91036,790768,12763,65113,13160,265,12498,38337,26776,5273,7887,216,49,3084,9414,14775,0,10015,16761,1354,3919,1316,6571,45176,745592,11094,34079,3,5586,5508,4083,1503,5004,504,34079,0,9391,24688,0,0,0,3,0,0,3,0,340154,405438,120018,220136,193241,212197,n104,true,0.19644659439070233,0.5570383213103326,13,1668,false,1,3,0.8082102153706929,0.7304395123141707,null
91036,790768,12763,65113,13160,265,12498,38337,26776,5273,7887,216,49,3084,9414,14775,0,10015,16761,1354,3919,1316,6571,45176,745592,11094,34079,3,5586,5508,4083,1503,5004,504,34079,0,9391,24688,0,0,0,3,0,0,3,0,340154,405438,120018,220136,193241,212197,n106,false,0.234585319573845,0.7207330921892959,0,355,true,355,2,0.705003003418724,0.21054606519202523,null
91036,790768,12763,65113,13160,265,12498,38337,26776,5273,7887,216,49,3084,9414,14775,0,10015,16761,1354,3919,1316,6571,45176,745592,11094,34079,3,5586,5508,4083,1503,5004,504,34079,0,9391,24688,0,0,0,3,0,0,3,0,340154,405438,120018,220136,193241,212197,n108,false,0.8438187850387343,0.6064492377102099,0,1407,false,500,1,0.5514673522817798,0.57545959427789,null
91036,790768,12763,65113,13160,265,12498,38337,26776,5273,7887,216,49,3084,9414,14775,0,10015,16761,1354,3919,1316,6571,45176,745592,11094,34079,3,5586,5508,4083,1503,5004,504,34079,0,9391,24688,0,0,0,3,0,0,3,0,340154,405438,120018,220136,193241,212197,n109,false,0.8666234460258189,0.2402020479086055,0,678,false,500,2,0.6475046204579276,0.979370823659142,null
91036,790768,12763,65113,13160,265,12498,38337,26776,5273,7887,216,49,3084,9414,14775,0,10015,16761,1354,3919,1316,6571,45176,745592,11094,34079,3,5586,5508,4083,1503,5004,504,34079,0,9391,24688,0,0,0,3,0,0,3,0,340154,405438,120018,220136,193241,212197,n110,false,0.8220135143457179,0.9039722062269651,0,1445,false,501,4,0.07690915151162742,0.7440791260259967,null
91036,790768,12763,65113,13160,265,12498,38337,26776,5273,7887,216,49,3084,9414,14775,0,10015,16761,1354,3919,1316,6571,45176,745592,11094,34079,3,5586,5508,4083,1503,5004,504,34079,0,9391,24688,0,0,0,3,0,0,3,0,340154,405438,120018,220136,193241,212197,n112,false,0.0936297332257622,0.40834798267359884,0,2693,false,500,2,0.395647616894663,0.5891533792028143,null
91036,790768,12763,65113,13160,265,12498,38337,26776,5273,7887,216,49,3084,9414,14775,0,10015,16761,1354,3919,1316,6571,45176,745592,11094,34079,3,5586,5508,4083,1503,5004,504,34079,0,9391,24688,0,0,0,3,0,0,3,0,340154,405438,120018,220136,193241,212197,n113,false,0.7911469780920792,0.691971859770808,0,4499,false,0,0,0.4929503034386753,0.6472497122110819,null
91036,790768,12763,65113,13160,265,12498,38337,26776,5273,7887,216,49,3084,9414,14775,0,10015,16761,1354,3919,1316,6571,45176,745592,11094,34079,3,5586,5508,4083,1503,5004,504,34079,0,9391,24688,0,0,0,3,0,0,3,0,340154,405438,120018,220136,193241,212197,n114,false,0.23701173610608156,0.5933455374211352,0,3496,false,500,1,0.5688326549002459,0.2756575275402212,null
91036,790768,12763,65113,13160,265,12498,38337,26776,5273,7887,216,49,3084,9414,14775,0,10015,16761,1354,3919,1316,6571,45176,745592,11094,34079,3,5586,5508,4083,1503,5004,504,34079,0,9391,24688,0,0,0,3,0,0,3,0,340154,405438,120018,220136,193241,212197,n115,false,0.5083802099810111,0.3888643439595747,0,4499,false,0,0,0.8846642058732026,0.5237067581714819,null
91036,790768,12763,65113,13160,265,12498,38337,26776,5273,7887,216,49,3084,9414,14775,0,10015,16761,1354,3919,1316,6571,45176,745592,11094,34079,3,5586,5508,4083,1503,5004,504,34079,0,9391,24688,0,0,0,3,0,0,3,0,340154,405438,120018,220136,193241,212197,n117,false,0.5989472357182046,0.7167310756316366,0,4499,false,500,0,0.863532584356759,0.768552444625526,null
91036,790768,12763,65113,13160,265,12498,38337,26776,5273,7887,216,49,3084,9414,14775,0,10015,16761,1354,3919,1316,6571,45176,745592,11094,34079,3,5586,5508,4083,1503,5004,504,34079,0,9391,24688,0,0,0,3,0,0,3,0,340154,405438,120018,220136,193241,212197,n121,false,0.9408099340516349,0.6036293520550661,0,116,false,501,4,0.1497983521568953,0.7592657863730822,null
91036,790768,12763,65113,13160,265,12498,38337,26776,5273,7887,216,49,3084,9414,14775,0,10015,16761,1354,3919,1316,6571,45176,745592,11094,34079,3,5586,5508,4083,1503,5004,504,34079,0,9391,24688,0,0,0,3,0,0,3,0,340154,405438,120018,220136,193241,212197,n124,false,0.2523559146916374,0.6338508720290849,0,3655,false,501,2,0.39767122810870925,0.9101305824456051,null
91036,790768,12763,65113,13160,265,12498,38337,26776,5273,7887,216,49,3084,9414,14775,0,10015,16761,1354,3919,1316,6571,45176,745592,11094,34079,3,5586,5508,4083,1503,5004,504,34079,0,9391,24688,0,0,0,3,0,0,3,0,340154,405438,120018,220136,193241,212197,n127,false,0.29051557074013373,0.9334767532152317,0,4499,false,0,0,0.598427768080452,0.8086141808077997,null
91036,790768,12763,65113,13160,265,12498,38337,26776,5273,7887,216,49,3084,9414,14775,0,10015,16761,1354,3919,1316,6571,45176,745592,11094,34079,3,5586,5508,4083,1503,5004,504,34079,0,9391,24688,0,0,0,3,0,0,3,0,340154,405438,120018,220136,193241,212197,n130,false,0.9925998726152094,0.7382616363824968,0,4499,false,0,0,0.7959584898293577,0.5458505287557109,null
91036,790768,12763,65113,13160,265,12498,38337,26776,5273,7887,216,49,3084,9414,14775,0,10015,16761,1354,3919,1316,6571,45176,745592,11094,34079,3,5586,5508,4083,1503,5004,504,34079,0,9391,24688,0,0,0,3,0,0,3,0,340154,405438,120018,220136,193241,212197,n136,false,0.12837621447846023,0.5939075681502801,0,1319,false,500,2,0.3344253746917968,0.4609477386316378,null
91036,790768,12763,65113,13160,265,12498,38337,26776,5273,7887,216,49,3084,9414,14775,0,10015,16761,1354,3919,1316,6571,45176,745592,11094,34079,3,5586,5508,4083,1503,5004,504,34079,0,9391,24688,0,0,0,3,0,0,3,0,340154,405438,120018,220136,193241,212197,n137,false,0.7053649405485183,0.7246796747413721,0,4498,false,500,1,0.7787183713553759,0.7778141439083079,null
91036,790768,12763,65113,13160,265,12498,38337,26776,5273,7887,216,49,3084,9414,14775,0,10015,16761,1354,3919,1316,6571,45176,745592,11094,34079,3,5586,5508,4083,1503,5004,504,34079,0,9391,24688,0,0,0,3,0,0,3,0,340154,405438,120018,220136,193241,212197,n139,false,0.7916355809483034,0.7335778942691583,0,3051,false,500,1,0.5661933212431788,0.8512187503031523,null
91036,790768,12763,65113,13160,265,12498,38337,26776,5273,7887,216,49,3084,9414,14775,0,10015,16761,1354,3919,1316,6571,45176,745592,11094,34079,3,5586,5508,4083,1503,5004,504,34079,0,9391,24688,0,0,0,3,0,0,3,0,340154,405438,120018,220136,193241,212197,n141,false,0.3893488590569329,0.6781016754125846,0,4499,false,0,0,0.43196456512351344,0.8608105690972766,null
91036,790768,12763,65113,13160,265,12498,38337,26776,5273,7887,216,49,3084,9414,14775,0,10015,16761,1354,3919,1316,6571,45176,745592,11094,34079,3,5586,5508,4083,1503,5004,504,34079,0,9391,24688,0,0,0,3,0,0,3,0,340154,405438,120018,220136,193241,212197,n148,false,0.4972222263542276,0.6152142051220261,0,1598,false,500,2,0.9651445960508905,0.6299370951628419,null
91036,790768,12763,65113,13160,265,12498,38337,26776,5273,7887,216,49,3084,9414,14775,0,10015,16761,1354,3919,1316,6571,45176,745592,11094,34079,3,5586,5508,4083,1503,5004,504,34079,0,9391,24688,0,0,0,3,0,0,3,0,340154,405438,120018,220136,193241,212197,n150,false,0.16020736092540988,0.7131649234345382,0,4499,false,0,0,0.9404931917302273,0.7035212465165157,null
