rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1b2a,rtA1b2b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
813076,3792728,69730,713210,30136,13985,55745,424785,288425,11313,18823,11052,2933,14565,41180,84210,0,163562,124863,1823,9490,4170,14653,80552,3712176,11094,68861,597,5586,5508,4083,1503,5004,504,68823,38,24995,43828,38,0,0,597,0,0,597,0,1676952,2035224,583686,1093266,957228,1077996,n15,false,0.2967767530094691,0.7453848249619409,0,3630,false,500,2,0.3777788934913462,0.8952486235541306,null
813076,3792728,69730,713210,30136,13985,55745,424785,288425,11313,18823,11052,2933,14565,41180,84210,0,163562,124863,1823,9490,4170,14653,80552,3712176,11094,68861,597,5586,5508,4083,1503,5004,504,68823,38,24995,43828,38,0,0,597,0,0,597,0,1676952,2035224,583686,1093266,957228,1077996,n19,true,0.5778550765904442,0.8660997797776264,10,7169,false,0,1,0.025086569532347502,0.8345130043941151,null
813076,3792728,69730,713210,30136,13985,55745,424785,288425,11313,18823,11052,2933,14565,41180,84210,0,163562,124863,1823,9490,4170,14653,80552,3712176,11094,68861,597,5586,5508,4083,1503,5004,504,68823,38,24995,43828,38,0,0,597,0,0,597,0,1676952,2035224,583686,1093266,957228,1077996,n23,false,0.3375399068093619,0.6869305902518238,0,1229,false,502,5,0.7357288745401944,0.6071228680604048,null
813076,3792728,69730,713210,30136,13985,55745,424785,288425,11313,18823,11052,2933,14565,41180,84210,0,163562,124863,1823,9490,4170,14653,80552,3712176,11094,68861,597,5586,5508,4083,1503,5004,504,68823,38,24995,43828,38,0,0,597,0,0,597,0,1676952,2035224,583686,1093266,957228,1077996,n26,true,0.6919186264510061,0.7283967725978981,13,3891,false,0,1,0.8628953556936059,0.5069426793701881,null
813076,3792728,69730,713210,30136,13985,55745,424785,288425,11313,18823,11052,2933,14565,41180,84210,0,163562,124863,1823,9490,4170,14653,80552,3712176,11094,68861,597,5586,5508,4083,1503,5004,504,68823,38,24995,43828,38,0,0,597,0,0,597,0,1676952,2035224,583686,1093266,957228,1077996,n29,false,0.03010065341542056,0.6845589457431854,0,177,false,505,12,0.5402437750472555,0.7207749337085737,null
813076,3792728,69730,713210,30136,13985,55745,424785,288425,11313,18823,11052,2933,14565,41180,84210,0,163562,124863,1823,9490,4170,14653,80552,3712176,11094,68861,597,5586,5508,4083,1503,5004,504,68823,38,24995,43828,38,0,0,597,0,0,597,0,1676952,2035224,583686,1093266,957228,1077996,n35,false,0.0956850337509797,0.9640997661167149,0,4224,false,505,12,0.06949560417371914,0.36943808839464876,null
813076,3792728,69730,713210,30136,13985,55745,424785,288425,11313,18823,11052,2933,14565,41180,84210,0,163562,124863,1823,9490,4170,14653,80552,3712176,11094,68861,597,5586,5508,4083,1503,5004,504,68823,38,24995,43828,38,0,0,597,0,0,597,0,1676952,2035224,583686,1093266,957228,1077996,n36,false,0.5204039254090304,0.6715736316996999,0,8370,false,501,4,0.47895824116147556,0.47494003247339733,null
813076,3792728,69730,713210,30136,13985,55745,424785,288425,11313,18823,11052,2933,14565,41180,84210,0,163562,124863,1823,9490,4170,14653,80552,3712176,11094,68861,597,5586,5508,4083,1503,5004,504,68823,38,24995,43828,38,0,0,597,0,0,597,0,1676952,2035224,583686,1093266,957228,1077996,n37,false,0.7669035094155905,0.594046994672088,0,7619,false,502,6,0.22258278951592947,0.9176479534733712,null
813076,3792728,69730,713210,30136,13985,55745,424785,288425,11313,18823,11052,2933,14565,41180,84210,0,163562,124863,1823,9490,4170,14653,80552,3712176,11094,68861,597,5586,5508,4083,1503,5004,504,68823,38,24995,43828,38,0,0,597,0,0,597,0,1676952,2035224,583686,1093266,957228,1077996,n39,true,0.8803520539534365,0.8209471485134687,5,8465,false,500,2,0.6282187731189162,0.8741847330930175,null
813076,3792728,69730,713210,30136,13985,55745,424785,288425,11313,18823,11052,2933,14565,41180,84210,0,163562,124863,1823,9490,4170,14653,80552,3712176,11094,68861,597,5586,5508,4083,1503,5004,504,68823,38,24995,43828,38,0,0,597,0,0,597,0,1676952,2035224,583686,1093266,957228,1077996,n45,false,0.5653685793288945,0.5217542564532285,0,257,false,502,6,0.5718414816600195,0.5195569796655163,null
813076,3792728,69730,713210,30136,13985,55745,424785,288425,11313,18823,11052,2933,14565,41180,84210,0,163562,124863,1823,9490,4170,14653,80552,3712176,11094,68861,597,5586,5508,4083,1503,5004,504,68823,38,24995,43828,38,0,0,597,0,0,597,0,1676952,2035224,583686,1093266,957228,1077996,n46,false,0.13412548913970068,0.5737464924266803,0,7834,false,501,6,0.4548321788886257,0.8787689766806486,null
813076,3792728,69730,713210,30136,13985,55745,424785,288425,11313,18823,11052,2933,14565,41180,84210,0,163562,124863,1823,9490,4170,14653,80552,3712176,11094,68861,597,5586,5508,4083,1503,5004,504,68823,38,24995,43828,38,0,0,597,0,0,597,0,1676952,2035224,583686,1093266,957228,1077996,n47,true,0.535754449553749,0.6467698614541888,9,1620,false,500,3,0.2790971915137339,0.9147152123803776,null
813076,3792728,69730,713210,30136,13985,55745,424785,288425,11313,18823,11052,2933,14565,41180,84210,0,163562,124863,1823,9490,4170,14653,80552,3712176,11094,68861,597,5586,5508,4083,1503,5004,504,68823,38,24995,43828,38,0,0,597,0,0,597,0,1676952,2035224,583686,1093266,957228,1077996,n49,true,0.24400395429258337,0.7182334817296608,13,3926,false,500,3,0.3207904885745507,0.863332926291588,null
813076,3792728,69730,713210,30136,13985,55745,424785,288425,11313,18823,11052,2933,14565,41180,84210,0,163562,124863,1823,9490,4170,14653,80552,3712176,11094,68861,597,5586,5508,4083,1503,5004,504,68823,38,24995,43828,38,0,0,597,0,0,597,0,1676952,2035224,583686,1093266,957228,1077996,n51,true,0.160157116251314,0.9004304758613412,10,3529,false,501,5,0.6206798048686,0.9598607358584166,null
813076,3792728,69730,713210,30136,13985,55745,424785,288425,11313,18823,11052,2933,14565,41180,84210,0,163562,124863,1823,9490,4170,14653,80552,3712176,11094,68861,597,5586,5508,4083,1503,5004,504,68823,38,24995,43828,38,0,0,597,0,0,597,0,1676952,2035224,583686,1093266,957228,1077996,n52,true,0.6893967243922577,0.9219078914931441,13,13612,false,0,1,0.8720173555187944,0.708859716393244,null
813076,3792728,69730,713210,30136,13985,55745,424785,288425,11313,18823,11052,2933,14565,41180,84210,0,163562,124863,1823,9490,4170,14653,80552,3712176,11094,68861,597,5586,5508,4083,1503,5004,504,68823,38,24995,43828,38,0,0,597,0,0,597,0,1676952,2035224,583686,1093266,957228,1077996,n58,true,0.08288070538182779,0.8370395112446256,12,23499,false,0,0,0.699463614448839,0.7601824542617892,null
813076,3792728,69730,713210,30136,13985,55745,424785,288425,11313,18823,11052,2933,14565,41180,84210,0,163562,124863,1823,9490,4170,14653,80552,3712176,11094,68861,597,5586,5508,4083,1503,5004,504,68823,38,24995,43828,38,0,0,597,0,0,597,0,1676952,2035224,583686,1093266,957228,1077996,n59,false,0.38287190069372673,0.6185075822701207,0,6608,false,501,3,0.5919149350998865,0.7381795607166244,null
813076,3792728,69730,713210,30136,13985,55745,424785,288425,11313,18823,11052,2933,14565,41180,84210,0,163562,124863,1823,9490,4170,14653,80552,3712176,11094,68861,597,5586,5508,4083,1503,5004,504,68823,38,24995,43828,38,0,0,597,0,0,597,0,1676952,2035224,583686,1093266,957228,1077996,n64,false,0.014020343865456912,0.8627838671146082,0,2526,false,501,2,0.2614899722221703,0.5418666380998519,null
813076,3792728,69730,713210,30136,13985,55745,424785,288425,11313,18823,11052,2933,14565,41180,84210,0,163562,124863,1823,9490,4170,14653,80552,3712176,11094,68861,597,5586,5508,4083,1503,5004,504,68823,38,24995,43828,38,0,0,597,0,0,597,0,1676952,2035224,583686,1093266,957228,1077996,n67,false,0.13673776333212656,0.7525473943077142,0,1621,false,502,4,0.021360505115272044,0.7511076302345607,null
813076,3792728,69730,713210,30136,13985,55745,424785,288425,11313,18823,11052,2933,14565,41180,84210,0,163562,124863,1823,9490,4170,14653,80552,3712176,11094,68861,597,5586,5508,4083,1503,5004,504,68823,38,24995,43828,38,0,0,597,0,0,597,0,1676952,2035224,583686,1093266,957228,1077996,n68,true,0.7408180808594831,0.6056263970466423,15,4,false,500,3,0.8131209013927272,0.9862876073582021,null
813076,3792728,69730,713210,30136,13985,55745,424785,288425,11313,18823,11052,2933,14565,41180,84210,0,163562,124863,1823,9490,4170,14653,80552,3712176,11094,68861,597,5586,5508,4083,1503,5004,504,68823,38,24995,43828,38,0,0,597,0,0,597,0,1676952,2035224,583686,1093266,957228,1077996,n69,true,0.7138336751731384,0.7819191357609885,13,7889,false,501,5,0.4257922805828066,0.6335859706586742,null
813076,3792728,69730,713210,30136,13985,55745,424785,288425,11313,18823,11052,2933,14565,41180,84210,0,163562,124863,1823,9490,4170,14653,80552,3712176,11094,68861,597,5586,5508,4083,1503,5004,504,68823,38,24995,43828,38,0,0,597,0,0,597,0,1676952,2035224,583686,1093266,957228,1077996,n71,false,0.09215485591626905,0.6019920881467663,0,9035,false,503,8,0.6485719021125951,0.8363772244808029,null
813076,3792728,69730,713210,30136,13985,55745,424785,288425,11313,18823,11052,2933,14565,41180,84210,0,163562,124863,1823,9490,4170,14653,80552,3712176,11094,68861,597,5586,5508,4083,1503,5004,504,68823,38,24995,43828,38,0,0,597,0,0,597,0,1676952,2035224,583686,1093266,957228,1077996,n72,false,0.5921278958503938,0.4016578214052143,0,9901,false,500,2,0.4045720711987209,0.8469634725853292,null
813076,3792728,69730,713210,30136,13985,55745,424785,288425,11313,18823,11052,2933,14565,41180,84210,0,163562,124863,1823,9490,4170,14653,80552,3712176,11094,68861,597,5586,5508,4083,1503,5004,504,68823,38,24995,43828,38,0,0,597,0,0,597,0,1676952,2035224,583686,1093266,957228,1077996,n74,false,0.823500267538498,0.7165103715753426,0,8867,false,500,2,0.8197373010256191,0.6788876601211308,null
813076,3792728,69730,713210,30136,13985,55745,424785,288425,11313,18823,11052,2933,14565,41180,84210,0,163562,124863,1823,9490,4170,14653,80552,3712176,11094,68861,597,5586,5508,4083,1503,5004,504,68823,38,24995,43828,38,0,0,597,0,0,597,0,1676952,2035224,583686,1093266,957228,1077996,n78,false,0.12633370601476468,0.478712513319442,0,683,false,501,3,0.2258361918839898,0.7734101928362666,null
813076,3792728,69730,713210,30136,13985,55745,424785,288425,11313,18823,11052,2933,14565,41180,84210,0,163562,124863,1823,9490,4170,14653,80552,3712176,11094,68861,597,5586,5508,4083,1503,5004,504,68823,38,24995,43828,38,0,0,597,0,0,597,0,1676952,2035224,583686,1093266,957228,1077996,n79,false,0.7141360070779916,0.6004096181639694,0,23499,false,0,0,0.6880535316605382,0.665956948103032,null
813076,3792728,69730,713210,30136,13985,55745,424785,288425,11313,18823,11052,2933,14565,41180,84210,0,163562,124863,1823,9490,4170,14653,80552,3712176,11094,68861,597,5586,5508,4083,1503,5004,504,68823,38,24995,43828,38,0,0,597,0,0,597,0,1676952,2035224,583686,1093266,957228,1077996,n81,false,0.8421206676551308,0.7321933938818199,0,17755,false,500,2,0.5630282546801822,0.6280536178651954,null
813076,3792728,69730,713210,30136,13985,55745,424785,288425,11313,18823,11052,2933,14565,41180,84210,0,163562,124863,1823,9490,4170,14653,80552,3712176,11094,68861,597,5586,5508,4083,1503,5004,504,68823,38,24995,43828,38,0,0,597,0,0,597,0,1676952,2035224,583686,1093266,957228,1077996,n82,true,0.8704183077885538,0.8239474237372855,11,2714,false,269,3,0.6889322255465605,0.4020031721611733,null
813076,3792728,69730,713210,30136,13985,55745,424785,288425,11313,18823,11052,2933,14565,41180,84210,0,163562,124863,1823,9490,4170,14653,80552,3712176,11094,68861,597,5586,5508,4083,1503,5004,504,68823,38,24995,43828,38,0,0,597,0,0,597,0,1676952,2035224,583686,1093266,957228,1077996,n83,false,0.850914839122108,0.8274306941219414,0,3186,false,501,3,0.4908958719341064,0.868974993855191,null
813076,3792728,69730,713210,30136,13985,55745,424785,288425,11313,18823,11052,2933,14565,41180,84210,0,163562,124863,1823,9490,4170,14653,80552,3712176,11094,68861,597,5586,5508,4083,1503,5004,504,68823,38,24995,43828,38,0,0,597,0,0,597,0,1676952,2035224,583686,1093266,957228,1077996,n85,false,0.5907205516670689,0.8494161868308792,0,12914,false,501,2,0.6238893474039446,0.9154262457538457,null
813076,3792728,69730,713210,30136,13985,55745,424785,288425,11313,18823,11052,2933,14565,41180,84210,0,163562,124863,1823,9490,4170,14653,80552,3712176,11094,68861,597,5586,5508,4083,1503,5004,504,68823,38,24995,43828,38,0,0,597,0,0,597,0,1676952,2035224,583686,1093266,957228,1077996,n90,false,0.4617504845705666,0.7502804335674818,0,2413,false,500,2,0.4070440752599414,0.5711136415716164,null
813076,3792728,69730,713210,30136,13985,55745,424785,288425,11313,18823,11052,2933,14565,41180,84210,0,163562,124863,1823,9490,4170,14653,80552,3712176,11094,68861,597,5586,5508,4083,1503,5004,504,68823,38,24995,43828,38,0,0,597,0,0,597,0,1676952,2035224,583686,1093266,957228,1077996,n93,true,0.5058175494108048,0.8819623536357968,14,5326,false,500,2,0.4505259966868007,0.3229522084554141,null
813076,3792728,69730,713210,30136,13985,55745,424785,288425,11313,18823,11052,2933,14565,41180,84210,0,163562,124863,1823,9490,4170,14653,80552,3712176,11094,68861,597,5586,5508,4083,1503,5004,504,68823,38,24995,43828,38,0,0,597,0,0,597,0,1676952,2035224,583686,1093266,957228,1077996,n97,false,0.43052270704803214,0.8468264141597353,0,5750,false,503,7,0.6719920068839608,0.12407681276434118,null
813076,3792728,69730,713210,30136,13985,55745,424785,288425,11313,18823,11052,2933,14565,41180,84210,0,163562,124863,1823,9490,4170,14653,80552,3712176,11094,68861,597,5586,5508,4083,1503,5004,504,68823,38,24995,43828,38,0,0,597,0,0,597,0,1676952,2035224,583686,1093266,957228,1077996,n98,false,0.7038398274862492,0.7892489926504942,0,23499,false,500,0,0.8036535307374775,0.4898919017265134,null
813076,3792728,69730,713210,30136,13985,55745,424785,288425,11313,18823,11052,2933,14565,41180,84210,0,163562,124863,1823,9490,4170,14653,80552,3712176,11094,68861,597,5586,5508,4083,1503,5004,504,68823,38,24995,43828,38,0,0,597,0,0,597,0,1676952,2035224,583686,1093266,957228,1077996,n99,false,0.21938841851279886,0.784486263677895,0,6304,false,502,4,0.2979643236552203,0.2466145981396456,null
813076,3792728,69730,713210,30136,13985,55745,424785,288425,11313,18823,11052,2933,14565,41180,84210,0,163562,124863,1823,9490,4170,14653,80552,3712176,11094,68861,597,5586,5508,4083,1503,5004,504,68823,38,24995,43828,38,0,0,597,0,0,597,0,1676952,2035224,583686,1093266,957228,1077996,n101,false,0.6010978736609338,0.8403535645869011,0,4108,false,504,11,0.5713281795027747,0.4819985926331248,null
813076,3792728,69730,713210,30136,13985,55745,424785,288425,11313,18823,11052,2933,14565,41180,84210,0,163562,124863,1823,9490,4170,14653,80552,3712176,11094,68861,597,5586,5508,4083,1503,5004,504,68823,38,24995,43828,38,0,0,597,0,0,597,0,1676952,2035224,583686,1093266,957228,1077996,n104,false,0.21778538260452662,0.5570383213103326,0,8316,false,501,6,0.8082102153706929,0.7304395123141707,null
813076,3792728,69730,713210,30136,13985,55745,424785,288425,11313,18823,11052,2933,14565,41180,84210,0,163562,124863,1823,9490,4170,14653,80552,3712176,11094,68861,597,5586,5508,4083,1503,5004,504,68823,38,24995,43828,38,0,0,597,0,0,597,0,1676952,2035224,583686,1093266,957228,1077996,n106,false,0.2681264478177743,0.7207330921892959,0,2385,false,502,6,0.705003003418724,0.21054606519202523,null
813076,3792728,69730,713210,30136,13985,55745,424785,288425,11313,18823,11052,2933,14565,41180,84210,0,163562,124863,1823,9490,4170,14653,80552,3712176,11094,68861,597,5586,5508,4083,1503,5004,504,68823,38,24995,43828,38,0,0,597,0,0,597,0,1676952,2035224,583686,1093266,957228,1077996,n108,false,0.9375285730745404,0.6064492377102099,0,20407,false,500,1,0.5514673522817798,0.57545959427789,null
813076,3792728,69730,713210,30136,13985,55745,424785,288425,11313,18823,11052,2933,14565,41180,84210,0,163562,124863,1823,9490,4170,14653,80552,3712176,11094,68861,597,5586,5508,4083,1503,5004,504,68823,38,24995,43828,38,0,0,597,0,0,597,0,1676952,2035224,583686,1093266,957228,1077996,n109,false,0.981550968425013,0.2402020479086055,0,19678,false,500,2,0.6475046204579276,0.979370823659142,null
813076,3792728,69730,713210,30136,13985,55745,424785,288425,11313,18823,11052,2933,14565,41180,84210,0,163562,124863,1823,9490,4170,14653,80552,3712176,11094,68861,597,5586,5508,4083,1503,5004,504,68823,38,24995,43828,38,0,0,597,0,0,597,0,1676952,2035224,583686,1093266,957228,1077996,n110,true,0.825679607160852,0.9039722062269651,10,13384,false,501,5,0.07690915151162742,0.7440791260259967,null
813076,3792728,69730,713210,30136,13985,55745,424785,288425,11313,18823,11052,2933,14565,41180,84210,0,163562,124863,1823,9490,4170,14653,80552,3712176,11094,68861,597,5586,5508,4083,1503,5004,504,68823,38,24995,43828,38,0,0,597,0,0,597,0,1676952,2035224,583686,1093266,957228,1077996,n112,false,0.09798826906717373,0.40834798267359884,0,17,false,502,6,0.395647616894663,0.5891533792028143,null
813076,3792728,69730,713210,30136,13985,55745,424785,288425,11313,18823,11052,2933,14565,41180,84210,0,163562,124863,1823,9490,4170,14653,80552,3712176,11094,68861,597,5586,5508,4083,1503,5004,504,68823,38,24995,43828,38,0,0,597,0,0,597,0,1676952,2035224,583686,1093266,957228,1077996,n113,false,0.869947868658579,0.691971859770808,0,23499,false,0,0,0.4929503034386753,0.6472497122110819,null
813076,3792728,69730,713210,30136,13985,55745,424785,288425,11313,18823,11052,2933,14565,41180,84210,0,163562,124863,1823,9490,4170,14653,80552,3712176,11094,68861,597,5586,5508,4083,1503,5004,504,68823,38,24995,43828,38,0,0,597,0,0,597,0,1676952,2035224,583686,1093266,957228,1077996,n114,false,0.2640237653863671,0.5933455374211352,0,216,false,503,7,0.5688326549002459,0.2756575275402212,null
813076,3792728,69730,713210,30136,13985,55745,424785,288425,11313,18823,11052,2933,14565,41180,84210,0,163562,124863,1823,9490,4170,14653,80552,3712176,11094,68861,597,5586,5508,4083,1503,5004,504,68823,38,24995,43828,38,0,0,597,0,0,597,0,1676952,2035224,583686,1093266,957228,1077996,n115,true,0.5835959765784655,0.3888643439595747,13,3461,false,0,1,0.8846642058732026,0.5237067581714819,null
813076,3792728,69730,713210,30136,13985,55745,424785,288425,11313,18823,11052,2933,14565,41180,84210,0,163562,124863,1823,9490,4170,14653,80552,3712176,11094,68861,597,5586,5508,4083,1503,5004,504,68823,38,24995,43828,38,0,0,597,0,0,597,0,1676952,2035224,583686,1093266,957228,1077996,n117,true,0.705440682160502,0.7167310756316366,5,21,false,500,1,0.863532584356759,0.768552444625526,null
813076,3792728,69730,713210,30136,13985,55745,424785,288425,11313,18823,11052,2933,14565,41180,84210,0,163562,124863,1823,9490,4170,14653,80552,3712176,11094,68861,597,5586,5508,4083,1503,5004,504,68823,38,24995,43828,38,0,0,597,0,0,597,0,1676952,2035224,583686,1093266,957228,1077996,n121,true,0.9594412062752393,0.6036293520550661,9,6582,false,501,5,0.1497983521568953,0.7592657863730822,null
813076,3792728,69730,713210,30136,13985,55745,424785,288425,11313,18823,11052,2933,14565,41180,84210,0,163562,124863,1823,9490,4170,14653,80552,3712176,11094,68861,597,5586,5508,4083,1503,5004,504,68823,38,24995,43828,38,0,0,597,0,0,597,0,1676952,2035224,583686,1093266,957228,1077996,n124,true,0.26819656054780017,0.6338508720290849,10,665,false,502,5,0.39767122810870925,0.9101305824456051,null
813076,3792728,69730,713210,30136,13985,55745,424785,288425,11313,18823,11052,2933,14565,41180,84210,0,163562,124863,1823,9490,4170,14653,80552,3712176,11094,68861,597,5586,5508,4083,1503,5004,504,68823,38,24995,43828,38,0,0,597,0,0,597,0,1676952,2035224,583686,1093266,957228,1077996,n127,false,0.3253679213286483,0.9334767532152317,0,49,false,506,14,0.598427768080452,0.8086141808077997,null
813076,3792728,69730,713210,30136,13985,55745,424785,288425,11313,18823,11052,2933,14565,41180,84210,0,163562,124863,1823,9490,4170,14653,80552,3712176,11094,68861,597,5586,5508,4083,1503,5004,504,68823,38,24995,43828,38,0,0,597,0,0,597,0,1676952,2035224,583686,1093266,957228,1077996,n130,false,0.9999973186280712,0.7382616363824968,0,2505,false,501,4,0.7959584898293577,0.5458505287557109,null
813076,3792728,69730,713210,30136,13985,55745,424785,288425,11313,18823,11052,2933,14565,41180,84210,0,163562,124863,1823,9490,4170,14653,80552,3712176,11094,68861,597,5586,5508,4083,1503,5004,504,68823,38,24995,43828,38,0,0,597,0,0,597,0,1676952,2035224,583686,1093266,957228,1077996,n136,false,0.13688002440832545,0.5939075681502801,0,20319,false,500,2,0.3344253746917968,0.4609477386316378,null
813076,3792728,69730,713210,30136,13985,55745,424785,288425,11313,18823,11052,2933,14565,41180,84210,0,163562,124863,1823,9490,4170,14653,80552,3712176,11094,68861,597,5586,5508,4083,1503,5004,504,68823,38,24995,43828,38,0,0,597,0,0,597,0,1676952,2035224,583686,1093266,957228,1077996,n137,false,0.8180345510046809,0.7246796747413721,0,23498,false,500,1,0.7787183713553759,0.7778141439083079,null
813076,3792728,69730,713210,30136,13985,55745,424785,288425,11313,18823,11052,2933,14565,41180,84210,0,163562,124863,1823,9490,4170,14653,80552,3712176,11094,68861,597,5586,5508,4083,1503,5004,504,68823,38,24995,43828,38,0,0,597,0,0,597,0,1676952,2035224,583686,1093266,957228,1077996,n139,false,0.8811612370712423,0.7335778942691583,0,22051,false,500,1,0.5661933212431788,0.8512187503031523,null
813076,3792728,69730,713210,30136,13985,55745,424785,288425,11313,18823,11052,2933,14565,41180,84210,0,163562,124863,1823,9490,4170,14653,80552,3712176,11094,68861,597,5586,5508,4083,1503,5004,504,68823,38,24995,43828,38,0,0,597,0,0,597,0,1676952,2035224,583686,1093266,957228,1077996,n141,false,0.4218860906554743,0.6781016754125846,0,4474,false,500,2,0.43196456512351344,0.8608105690972766,null
