rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1b2a,rtA1b2b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
930602,4341798,70086,759353,101163,14319,55767,453903,305450,41071,60092,11084,3235,14566,41201,95607,0,168103,137347,8047,33024,18997,41095,85123,4256675,11094,73126,903,5586,5508,4083,1503,5004,504,73088,38,26134,46954,38,0,192,711,190,2,711,0,1938315,2318360,681204,1257111,1082985,1235375,n109,false,0.9999985694013692,0.2402020479086055,0,23079,false,500,2,0.6475046204579276,0.979370823659142,null
930602,4341798,70086,759353,101163,14319,55767,453903,305450,41071,60092,11084,3235,14566,41201,95607,0,168103,137347,8047,33024,18997,41095,85123,4256675,11094,73126,903,5586,5508,4083,1503,5004,504,73088,38,26134,46954,38,0,192,711,190,2,711,0,1938315,2318360,681204,1257111,1082985,1235375,n110,false,0.8279202223555211,0.9039722062269651,0,3351,false,502,6,0.07690915151162742,0.7440791260259967,null
930602,4341798,70086,759353,101163,14319,55767,453903,305450,41071,60092,11084,3235,14566,41201,95607,0,168103,137347,8047,33024,18997,41095,85123,4256675,11094,73126,903,5586,5508,4083,1503,5004,504,73088,38,26134,46954,38,0,192,711,190,2,711,0,1938315,2318360,681204,1257111,1082985,1235375,n112,false,0.09930219757886345,0.40834798267359884,0,1077,false,503,8,0.395647616894663,0.5891533792028143,null
930602,4341798,70086,759353,101163,14319,55767,453903,305450,41071,60092,11084,3235,14566,41201,95607,0,168103,137347,8047,33024,18997,41095,85123,4256675,11094,73126,903,5586,5508,4083,1503,5004,504,73088,38,26134,46954,38,0,192,711,190,2,711,0,1938315,2318360,681204,1257111,1082985,1235375,n113,false,0.8817364672301208,0.691971859770808,0,1095,false,500,2,0.4929503034386753,0.6472497122110819,null
930602,4341798,70086,759353,101163,14319,55767,453903,305450,41071,60092,11084,3235,14566,41201,95607,0,168103,137347,8047,33024,18997,41095,85123,4256675,11094,73126,903,5586,5508,4083,1503,5004,504,73088,38,26134,46954,38,0,192,711,190,2,711,0,1938315,2318360,681204,1257111,1082985,1235375,n114,false,0.2691877314297324,0.5933455374211352,0,2845,false,504,9,0.5688326549002459,0.2756575275402212,null
930602,4341798,70086,759353,101163,14319,55767,453903,305450,41071,60092,11084,3235,14566,41201,95607,0,168103,137347,8047,33024,18997,41095,85123,4256675,11094,73126,903,5586,5508,4083,1503,5004,504,73088,38,26134,46954,38,0,192,711,190,2,711,0,1938315,2318360,681204,1257111,1082985,1235375,n115,false,0.5992978917676841,0.3888643439595747,0,565,false,501,4,0.8846642058732026,0.5237067581714819,null
930602,4341798,70086,759353,101163,14319,55767,453903,305450,41071,60092,11084,3235,14566,41201,95607,0,168103,137347,8047,33024,18997,41095,85123,4256675,11094,73126,903,5586,5508,4083,1503,5004,504,73088,38,26134,46954,38,0,192,711,190,2,711,0,1938315,2318360,681204,1257111,1082985,1235375,n117,true,0.705440682160502,0.7167310756316366,17,3422,false,500,1,0.863532584356759,0.768552444625526,null
930602,4341798,70086,759353,101163,14319,55767,453903,305450,41071,60092,11084,3235,14566,41201,95607,0,168103,137347,8047,33024,18997,41095,85123,4256675,11094,73126,903,5586,5508,4083,1503,5004,504,73088,38,26134,46954,38,0,192,711,190,2,711,0,1938315,2318360,681204,1257111,1082985,1235375,n121,false,0.9643757613025521,0.6036293520550661,0,3374,false,502,6,0.1497983521568953,0.7592657863730822,null
930602,4341798,70086,759353,101163,14319,55767,453903,305450,41071,60092,11084,3235,14566,41201,95607,0,168103,137347,8047,33024,18997,41095,85123,4256675,11094,73126,903,5586,5508,4083,1503,5004,504,73088,38,26134,46954,38,0,192,711,190,2,711,0,1938315,2318360,681204,1257111,1082985,1235375,n124,false,0.27191515234084307,0.6338508720290849,0,3379,false,503,6,0.39767122810870925,0.9101305824456051,null
930602,4341798,70086,759353,101163,14319,55767,453903,305450,41071,60092,11084,3235,14566,41201,95607,0,168103,137347,8047,33024,18997,41095,85123,4256675,11094,73126,903,5586,5508,4083,1503,5004,504,73088,38,26134,46954,38,0,192,711,190,2,711,0,1938315,2318360,681204,1257111,1082985,1235375,n127,false,0.33194075614735125,0.9334767532152317,0,3450,false,506,14,0.598427768080452,0.8086141808077997,null
930602,4341798,70086,759353,101163,14319,55767,453903,305450,41071,60092,11084,3235,14566,41201,95607,0,168103,137347,8047,33024,18997,41095,85123,4256675,11094,73126,903,5586,5508,4083,1503,5004,504,73088,38,26134,46954,38,0,192,711,190,2,711,0,1938315,2318360,681204,1257111,1082985,1235375,n130,false,0.9999973185280714,0.7382616363824968,0,996,false,502,6,0.7959584898293577,0.5458505287557109,null
930602,4341798,70086,759353,101163,14319,55767,453903,305450,41071,60092,11084,3235,14566,41201,95607,0,168103,137347,8047,33024,18997,41095,85123,4256675,11094,73126,903,5586,5508,4083,1503,5004,504,73088,38,26134,46954,38,0,192,711,190,2,711,0,1938315,2318360,681204,1257111,1082985,1235375,n136,false,0.13840923285706547,0.5939075681502801,0,23720,false,500,2,0.3344253746917968,0.4609477386316378,null
930602,4341798,70086,759353,101163,14319,55767,453903,305450,41071,60092,11084,3235,14566,41201,95607,0,168103,137347,8047,33024,18997,41095,85123,4256675,11094,73126,903,5586,5508,4083,1503,5004,504,73088,38,26134,46954,38,0,192,711,190,2,711,0,1938315,2318360,681204,1257111,1082985,1235375,n137,false,0.8399265453095247,0.7246796747413721,0,2570,false,501,3,0.7787183713553759,0.7778141439083079,null
930602,4341798,70086,759353,101163,14319,55767,453903,305450,41071,60092,11084,3235,14566,41201,95607,0,168103,137347,8047,33024,18997,41095,85123,4256675,11094,73126,903,5586,5508,4083,1503,5004,504,73088,38,26134,46954,38,0,192,711,190,2,711,0,1938315,2318360,681204,1257111,1082985,1235375,n139,true,0.8921109991196343,0.7335778942691583,17,1343,false,500,2,0.5661933212431788,0.8512187503031523,null
