rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1b2a,rtA1b2b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
511221,2781579,64201,426897,20123,9428,54773,246285,180612,7723,12400,9219,209,14485,40288,55963,0,108897,71715,1459,6264,3882,8518,72649,2708930,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1210430,1498500,417072,793358,700465,798035,n26,false,0.6755035934117525,0.7283967725978981,0,16800,false,0,0,0.8628953556936059,0.5069426793701881,null
511221,2781579,64201,426897,20123,9428,54773,246285,180612,7723,12400,9219,209,14485,40288,55963,0,108897,71715,1459,6264,3882,8518,72649,2708930,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1210430,1498500,417072,793358,700465,798035,n29,false,0.02901918209053001,0.6845589457431854,0,1627,false,503,8,0.5402437750472555,0.7207749337085737,null
511221,2781579,64201,426897,20123,9428,54773,246285,180612,7723,12400,9219,209,14485,40288,55963,0,108897,71715,1459,6264,3882,8518,72649,2708930,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1210430,1498500,417072,793358,700465,798035,n35,false,0.09523732388152849,0.9640997661167149,0,604,false,503,8,0.06949560417371914,0.36943808839464876,null
511221,2781579,64201,426897,20123,9428,54773,246285,180612,7723,12400,9219,209,14485,40288,55963,0,108897,71715,1459,6264,3882,8518,72649,2708930,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1210430,1498500,417072,793358,700465,798035,n36,false,0.5039643090415015,0.6715736316996999,0,1671,false,501,4,0.47895824116147556,0.47494003247339733,null
511221,2781579,64201,426897,20123,9428,54773,246285,180612,7723,12400,9219,209,14485,40288,55963,0,108897,71715,1459,6264,3882,8518,72649,2708930,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1210430,1498500,417072,793358,700465,798035,n37,false,0.7557503253173111,0.594046994672088,0,920,false,502,6,0.22258278951592947,0.9176479534733712,null
511221,2781579,64201,426897,20123,9428,54773,246285,180612,7723,12400,9219,209,14485,40288,55963,0,108897,71715,1459,6264,3882,8518,72649,2708930,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1210430,1498500,417072,793358,700465,798035,n39,true,0.8803520539534365,0.8209471485134687,16,1766,false,500,2,0.6282187731189162,0.8741847330930175,null
511221,2781579,64201,426897,20123,9428,54773,246285,180612,7723,12400,9219,209,14485,40288,55963,0,108897,71715,1459,6264,3882,8518,72649,2708930,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1210430,1498500,417072,793358,700465,798035,n45,false,0.5513875925703359,0.5217542564532285,0,2240,false,500,2,0.5718414816600195,0.5195569796655163,null
511221,2781579,64201,426897,20123,9428,54773,246285,180612,7723,12400,9219,209,14485,40288,55963,0,108897,71715,1459,6264,3882,8518,72649,2708930,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1210430,1498500,417072,793358,700465,798035,n46,false,0.1301003401688898,0.5737464924266803,0,1135,false,501,6,0.4548321788886257,0.8787689766806486,null
511221,2781579,64201,426897,20123,9428,54773,246285,180612,7723,12400,9219,209,14485,40288,55963,0,108897,71715,1459,6264,3882,8518,72649,2708930,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1210430,1498500,417072,793358,700465,798035,n47,false,0.5281054668063819,0.6467698614541888,0,717,false,500,2,0.2790971915137339,0.9147152123803776,null
511221,2781579,64201,426897,20123,9428,54773,246285,180612,7723,12400,9219,209,14485,40288,55963,0,108897,71715,1459,6264,3882,8518,72649,2708930,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1210430,1498500,417072,793358,700465,798035,n49,false,0.24190968994917506,0.7182334817296608,0,5237,false,500,2,0.3207904885745507,0.863332926291588,null
511221,2781579,64201,426897,20123,9428,54773,246285,180612,7723,12400,9219,209,14485,40288,55963,0,108897,71715,1459,6264,3882,8518,72649,2708930,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1210430,1498500,417072,793358,700465,798035,n51,false,0.15703605181466604,0.9004304758613412,0,1134,false,501,4,0.6206798048686,0.9598607358584166,null
511221,2781579,64201,426897,20123,9428,54773,246285,180612,7723,12400,9219,209,14485,40288,55963,0,108897,71715,1459,6264,3882,8518,72649,2708930,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1210430,1498500,417072,793358,700465,798035,n52,true,0.6893967243922577,0.9219078914931441,12,6913,false,0,1,0.8720173555187944,0.708859716393244,null
511221,2781579,64201,426897,20123,9428,54773,246285,180612,7723,12400,9219,209,14485,40288,55963,0,108897,71715,1459,6264,3882,8518,72649,2708930,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1210430,1498500,417072,793358,700465,798035,n58,true,0.08288070538182779,0.8370395112446256,12,16800,false,0,0,0.699463614448839,0.7601824542617892,null
511221,2781579,64201,426897,20123,9428,54773,246285,180612,7723,12400,9219,209,14485,40288,55963,0,108897,71715,1459,6264,3882,8518,72649,2708930,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1210430,1498500,417072,793358,700465,798035,n59,false,0.36791821421696785,0.6185075822701207,0,16799,false,500,1,0.5919149350998865,0.7381795607166244,null
511221,2781579,64201,426897,20123,9428,54773,246285,180612,7723,12400,9219,209,14485,40288,55963,0,108897,71715,1459,6264,3882,8518,72649,2708930,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1210430,1498500,417072,793358,700465,798035,n64,false,0.013778639009030477,0.8627838671146082,0,16800,false,500,0,0.2614899722221703,0.5418666380998519,null
511221,2781579,64201,426897,20123,9428,54773,246285,180612,7723,12400,9219,209,14485,40288,55963,0,108897,71715,1459,6264,3882,8518,72649,2708930,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1210430,1498500,417072,793358,700465,798035,n67,false,0.13650550776890122,0.7525473943077142,0,1467,false,501,2,0.021360505115272044,0.7511076302345607,null
511221,2781579,64201,426897,20123,9428,54773,246285,180612,7723,12400,9219,209,14485,40288,55963,0,108897,71715,1459,6264,3882,8518,72649,2708930,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1210430,1498500,417072,793358,700465,798035,n68,false,0.7020013727021377,0.6056263970466423,0,2409,false,500,2,0.8131209013927272,0.9862876073582021,null
511221,2781579,64201,426897,20123,9428,54773,246285,180612,7723,12400,9219,209,14485,40288,55963,0,108897,71715,1459,6264,3882,8518,72649,2708930,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1210430,1498500,417072,793358,700465,798035,n69,true,0.7138336751731384,0.7819191357609885,10,1190,false,501,5,0.4257922805828066,0.6335859706586742,null
511221,2781579,64201,426897,20123,9428,54773,246285,180612,7723,12400,9219,209,14485,40288,55963,0,108897,71715,1459,6264,3882,8518,72649,2708930,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1210430,1498500,417072,793358,700465,798035,n71,false,0.08819855660953131,0.6019920881467663,0,2336,false,503,8,0.6485719021125951,0.8363772244808029,null
511221,2781579,64201,426897,20123,9428,54773,246285,180612,7723,12400,9219,209,14485,40288,55963,0,108897,71715,1459,6264,3882,8518,72649,2708930,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1210430,1498500,417072,793358,700465,798035,n72,false,0.5761988277437015,0.4016578214052143,0,3202,false,500,2,0.4045720711987209,0.8469634725853292,null
511221,2781579,64201,426897,20123,9428,54773,246285,180612,7723,12400,9219,209,14485,40288,55963,0,108897,71715,1459,6264,3882,8518,72649,2708930,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1210430,1498500,417072,793358,700465,798035,n74,false,0.7797662126195789,0.7165103715753426,0,2168,false,500,2,0.8197373010256191,0.6788876601211308,null
511221,2781579,64201,426897,20123,9428,54773,246285,180612,7723,12400,9219,209,14485,40288,55963,0,108897,71715,1459,6264,3882,8518,72649,2708930,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1210430,1498500,417072,793358,700465,798035,n78,true,0.1261569634587124,0.478712513319442,10,254,false,500,2,0.2258361918839898,0.7734101928362666,null
511221,2781579,64201,426897,20123,9428,54773,246285,180612,7723,12400,9219,209,14485,40288,55963,0,108897,71715,1459,6264,3882,8518,72649,2708930,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1210430,1498500,417072,793358,700465,798035,n79,false,0.6822005383016986,0.6004096181639694,0,16800,false,0,0,0.6880535316605382,0.665956948103032,null
511221,2781579,64201,426897,20123,9428,54773,246285,180612,7723,12400,9219,209,14485,40288,55963,0,108897,71715,1459,6264,3882,8518,72649,2708930,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1210430,1498500,417072,793358,700465,798035,n81,false,0.8109557604770149,0.7321933938818199,0,11056,false,500,2,0.5630282546801822,0.6280536178651954,null
511221,2781579,64201,426897,20123,9428,54773,246285,180612,7723,12400,9219,209,14485,40288,55963,0,108897,71715,1459,6264,3882,8518,72649,2708930,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1210430,1498500,417072,793358,700465,798035,n82,true,0.8687313416794308,0.8239474237372855,9,16393,false,0,1,0.6889322255465605,0.4020031721611733,null
511221,2781579,64201,426897,20123,9428,54773,246285,180612,7723,12400,9219,209,14485,40288,55963,0,108897,71715,1459,6264,3882,8518,72649,2708930,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1210430,1498500,417072,793358,700465,798035,n83,false,0.8239849068630377,0.8274306941219414,0,16297,false,500,1,0.4908958719341064,0.868974993855191,null
511221,2781579,64201,426897,20123,9428,54773,246285,180612,7723,12400,9219,209,14485,40288,55963,0,108897,71715,1459,6264,3882,8518,72649,2708930,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1210430,1498500,417072,793358,700465,798035,n85,false,0.5663449112634149,0.8494161868308792,0,6215,false,501,2,0.6238893474039446,0.9154262457538457,null
511221,2781579,64201,426897,20123,9428,54773,246285,180612,7723,12400,9219,209,14485,40288,55963,0,108897,71715,1459,6264,3882,8518,72649,2708930,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1210430,1498500,417072,793358,700465,798035,n90,false,0.4494096371261689,0.7502804335674818,0,16800,false,0,0,0.4070440752599414,0.5711136415716164,null
511221,2781579,64201,426897,20123,9428,54773,246285,180612,7723,12400,9219,209,14485,40288,55963,0,108897,71715,1459,6264,3882,8518,72649,2708930,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1210430,1498500,417072,793358,700465,798035,n93,false,0.5027515242523389,0.8819623536357968,0,8580,false,500,1,0.4505259966868007,0.3229522084554141,null
511221,2781579,64201,426897,20123,9428,54773,246285,180612,7723,12400,9219,209,14485,40288,55963,0,108897,71715,1459,6264,3882,8518,72649,2708930,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1210430,1498500,417072,793358,700465,798035,n97,false,0.41170220793474094,0.8468264141597353,0,8732,false,502,5,0.6719920068839608,0.12407681276434118,null
511221,2781579,64201,426897,20123,9428,54773,246285,180612,7723,12400,9219,209,14485,40288,55963,0,108897,71715,1459,6264,3882,8518,72649,2708930,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1210430,1498500,417072,793358,700465,798035,n98,false,0.667160789174674,0.7892489926504942,0,16800,false,500,0,0.8036535307374775,0.4898919017265134,null
511221,2781579,64201,426897,20123,9428,54773,246285,180612,7723,12400,9219,209,14485,40288,55963,0,108897,71715,1459,6264,3882,8518,72649,2708930,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1210430,1498500,417072,793358,700465,798035,n99,false,0.2148808875387022,0.784486263677895,0,10072,false,501,2,0.2979643236552203,0.2466145981396456,null
511221,2781579,64201,426897,20123,9428,54773,246285,180612,7723,12400,9219,209,14485,40288,55963,0,108897,71715,1459,6264,3882,8518,72649,2708930,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1210430,1498500,417072,793358,700465,798035,n101,false,0.5790842400905816,0.8403535645869011,0,316,false,502,7,0.5713281795027747,0.4819985926331248,null
511221,2781579,64201,426897,20123,9428,54773,246285,180612,7723,12400,9219,209,14485,40288,55963,0,108897,71715,1459,6264,3882,8518,72649,2708930,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1210430,1498500,417072,793358,700465,798035,n104,false,0.2063327928404064,0.5570383213103326,0,1617,false,501,6,0.8082102153706929,0.7304395123141707,null
511221,2781579,64201,426897,20123,9428,54773,246285,180612,7723,12400,9219,209,14485,40288,55963,0,108897,71715,1459,6264,3882,8518,72649,2708930,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1210430,1498500,417072,793358,700465,798035,n106,false,0.2558928809576915,0.7207330921892959,0,12656,false,500,2,0.705003003418724,0.21054606519202523,null
511221,2781579,64201,426897,20123,9428,54773,246285,180612,7723,12400,9219,209,14485,40288,55963,0,108897,71715,1459,6264,3882,8518,72649,2708930,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1210430,1498500,417072,793358,700465,798035,n108,false,0.9033747030353162,0.6064492377102099,0,13708,false,500,1,0.5514673522817798,0.57545959427789,null
511221,2781579,64201,426897,20123,9428,54773,246285,180612,7723,12400,9219,209,14485,40288,55963,0,108897,71715,1459,6264,3882,8518,72649,2708930,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1210430,1498500,417072,793358,700465,798035,n109,false,0.9392711119251198,0.2402020479086055,0,12979,false,500,2,0.6475046204579276,0.979370823659142,null
511221,2781579,64201,426897,20123,9428,54773,246285,180612,7723,12400,9219,209,14485,40288,55963,0,108897,71715,1459,6264,3882,8518,72649,2708930,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1210430,1498500,417072,793358,700465,798035,n110,true,0.825679607160852,0.9039722062269651,7,6685,false,501,5,0.07690915151162742,0.7440791260259967,null
511221,2781579,64201,426897,20123,9428,54773,246285,180612,7723,12400,9219,209,14485,40288,55963,0,108897,71715,1459,6264,3882,8518,72649,2708930,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1210430,1498500,417072,793358,700465,798035,n112,true,0.09797553148384366,0.40834798267359884,9,907,false,500,3,0.395647616894663,0.5891533792028143,null
511221,2781579,64201,426897,20123,9428,54773,246285,180612,7723,12400,9219,209,14485,40288,55963,0,108897,71715,1459,6264,3882,8518,72649,2708930,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1210430,1498500,417072,793358,700465,798035,n113,false,0.841253849157552,0.691971859770808,0,16800,false,0,0,0.4929503034386753,0.6472497122110819,null
511221,2781579,64201,426897,20123,9428,54773,246285,180612,7723,12400,9219,209,14485,40288,55963,0,108897,71715,1459,6264,3882,8518,72649,2708930,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1210430,1498500,417072,793358,700465,798035,n114,false,0.25403430382949593,0.5933455374211352,0,8547,false,502,5,0.5688326549002459,0.2756575275402212,null
511221,2781579,64201,426897,20123,9428,54773,246285,180612,7723,12400,9219,209,14485,40288,55963,0,108897,71715,1459,6264,3882,8518,72649,2708930,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1210430,1498500,417072,793358,700465,798035,n115,false,0.5669998656798144,0.3888643439595747,0,16800,false,0,0,0.8846642058732026,0.5237067581714819,null
511221,2781579,64201,426897,20123,9428,54773,246285,180612,7723,12400,9219,209,14485,40288,55963,0,108897,71715,1459,6264,3882,8518,72649,2708930,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1210430,1498500,417072,793358,700465,798035,n117,false,0.6659755622556085,0.7167310756316366,0,16800,false,500,0,0.863532584356759,0.768552444625526,null
511221,2781579,64201,426897,20123,9428,54773,246285,180612,7723,12400,9219,209,14485,40288,55963,0,108897,71715,1459,6264,3882,8518,72649,2708930,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1210430,1498500,417072,793358,700465,798035,n121,false,0.9592685232634606,0.6036293520550661,0,12417,false,501,4,0.1497983521568953,0.7592657863730822,null
511221,2781579,64201,426897,20123,9428,54773,246285,180612,7723,12400,9219,209,14485,40288,55963,0,108897,71715,1459,6264,3882,8518,72649,2708930,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1210430,1498500,417072,793358,700465,798035,n124,false,0.261708233073292,0.6338508720290849,0,1076,false,502,4,0.39767122810870925,0.9101305824456051,null
511221,2781579,64201,426897,20123,9428,54773,246285,180612,7723,12400,9219,209,14485,40288,55963,0,108897,71715,1459,6264,3882,8518,72649,2708930,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1210430,1498500,417072,793358,700465,798035,n127,false,0.31287282680908723,0.9334767532152317,0,1777,false,501,4,0.598427768080452,0.8086141808077997,null
511221,2781579,64201,426897,20123,9428,54773,246285,180612,7723,12400,9219,209,14485,40288,55963,0,108897,71715,1459,6264,3882,8518,72649,2708930,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1210430,1498500,417072,793358,700465,798035,n130,false,0.999997318728071,0.7382616363824968,0,4141,false,500,2,0.7959584898293577,0.5458505287557109,null
511221,2781579,64201,426897,20123,9428,54773,246285,180612,7723,12400,9219,209,14485,40288,55963,0,108897,71715,1459,6264,3882,8518,72649,2708930,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1210430,1498500,417072,793358,700465,798035,n136,false,0.13387344574496174,0.5939075681502801,0,13620,false,500,2,0.3344253746917968,0.4609477386316378,null
511221,2781579,64201,426897,20123,9428,54773,246285,180612,7723,12400,9219,209,14485,40288,55963,0,108897,71715,1459,6264,3882,8518,72649,2708930,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1210430,1498500,417072,793358,700465,798035,n137,false,0.7768014881357659,0.7246796747413721,0,16799,false,500,1,0.7787183713553759,0.7778141439083079,null
511221,2781579,64201,426897,20123,9428,54773,246285,180612,7723,12400,9219,209,14485,40288,55963,0,108897,71715,1459,6264,3882,8518,72649,2708930,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1210430,1498500,417072,793358,700465,798035,n139,false,0.848254590569308,0.7335778942691583,0,15352,false,500,1,0.5661933212431788,0.8512187503031523,null
511221,2781579,64201,426897,20123,9428,54773,246285,180612,7723,12400,9219,209,14485,40288,55963,0,108897,71715,1459,6264,3882,8518,72649,2708930,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1210430,1498500,417072,793358,700465,798035,n141,false,0.41084478164827865,0.6781016754125846,0,16800,false,0,0,0.43196456512351344,0.8608105690972766,null
