rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1b2a,rtA1b2b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
949676,4440128,70095,774346,105235,14327,55768,464081,310265,42146,63089,11085,3242,14566,41202,98011,0,169301,140964,8071,34075,20792,42297,86059,4354069,11094,74054,911,5586,5508,4083,1503,5004,504,74016,38,26501,47515,38,0,192,719,190,2,719,0,1984426,2369643,697007,1287419,1104089,1265554,n69,true,0.7138336751731384,0.7819191357609885,9,11889,false,501,5,0.4257922805828066,0.6335859706586742,null
949676,4440128,70095,774346,105235,14327,55768,464081,310265,42146,63089,11085,3242,14566,41202,98011,0,169301,140964,8071,34075,20792,42297,86059,4354069,11094,74054,911,5586,5508,4083,1503,5004,504,74016,38,26501,47515,38,0,192,719,190,2,719,0,1984426,2369643,697007,1287419,1104089,1265554,n71,true,0.09397607989260896,0.6019920881467663,12,971,false,503,9,0.6485719021125951,0.8363772244808029,null
949676,4440128,70095,774346,105235,14327,55768,464081,310265,42146,63089,11085,3242,14566,41202,98011,0,169301,140964,8071,34075,20792,42297,86059,4354069,11094,74054,911,5586,5508,4083,1503,5004,504,74016,38,26501,47515,38,0,192,719,190,2,719,0,1984426,2369643,697007,1287419,1104089,1265554,n72,false,0.6017683502403676,0.4016578214052143,0,2445,false,501,4,0.4045720711987209,0.8469634725853292,null
949676,4440128,70095,774346,105235,14327,55768,464081,310265,42146,63089,11085,3242,14566,41202,98011,0,169301,140964,8071,34075,20792,42297,86059,4354069,11094,74054,911,5586,5508,4083,1503,5004,504,74016,38,26501,47515,38,0,192,719,190,2,719,0,1984426,2369643,697007,1287419,1104089,1265554,n74,false,0.8399091874782332,0.7165103715753426,0,1692,false,501,4,0.8197373010256191,0.6788876601211308,null
949676,4440128,70095,774346,105235,14327,55768,464081,310265,42146,63089,11085,3242,14566,41202,98011,0,169301,140964,8071,34075,20792,42297,86059,4354069,11094,74054,911,5586,5508,4083,1503,5004,504,74016,38,26501,47515,38,0,192,719,190,2,719,0,1984426,2369643,697007,1287419,1104089,1265554,n78,false,0.12753321227966688,0.478712513319442,0,4683,false,501,3,0.2258361918839898,0.7734101928362666,null
949676,4440128,70095,774346,105235,14327,55768,464081,310265,42146,63089,11085,3242,14566,41202,98011,0,169301,140964,8071,34075,20792,42297,86059,4354069,11094,74054,911,5586,5508,4083,1503,5004,504,74016,38,26501,47515,38,0,192,719,190,2,719,0,1984426,2369643,697007,1287419,1104089,1265554,n79,false,0.7336875782222431,0.6004096181639694,0,27499,false,0,0,0.6880535316605382,0.665956948103032,null
949676,4440128,70095,774346,105235,14327,55768,464081,310265,42146,63089,11085,3242,14566,41202,98011,0,169301,140964,8071,34075,20792,42297,86059,4354069,11094,74054,911,5586,5508,4083,1503,5004,504,74016,38,26501,47515,38,0,192,719,190,2,719,0,1984426,2369643,697007,1287419,1104089,1265554,n81,false,0.8619723540049894,0.7321933938818199,0,21755,false,500,2,0.5630282546801822,0.6280536178651954,null
949676,4440128,70095,774346,105235,14327,55768,464081,310265,42146,63089,11085,3242,14566,41202,98011,0,169301,140964,8071,34075,20792,42297,86059,4354069,11094,74054,911,5586,5508,4083,1503,5004,504,74016,38,26501,47515,38,0,192,719,190,2,719,0,1984426,2369643,697007,1287419,1104089,1265554,n82,false,0.882266215454039,0.8239474237372855,0,1983,false,500,4,0.6889322255465605,0.4020031721611733,null
949676,4440128,70095,774346,105235,14327,55768,464081,310265,42146,63089,11085,3242,14566,41202,98011,0,169301,140964,8071,34075,20792,42297,86059,4354069,11094,74054,911,5586,5508,4083,1503,5004,504,74016,38,26501,47515,38,0,192,719,190,2,719,0,1984426,2369643,697007,1287419,1104089,1265554,n83,false,0.8673321069034365,0.8274306941219414,0,3409,false,502,5,0.4908958719341064,0.868974993855191,null
949676,4440128,70095,774346,105235,14327,55768,464081,310265,42146,63089,11085,3242,14566,41202,98011,0,169301,140964,8071,34075,20792,42297,86059,4354069,11094,74054,911,5586,5508,4083,1503,5004,504,74016,38,26501,47515,38,0,192,719,190,2,719,0,1984426,2369643,697007,1287419,1104089,1265554,n85,false,0.5993843187509906,0.8494161868308792,0,1693,false,502,4,0.6238893474039446,0.9154262457538457,null
949676,4440128,70095,774346,105235,14327,55768,464081,310265,42146,63089,11085,3242,14566,41202,98011,0,169301,140964,8071,34075,20792,42297,86059,4354069,11094,74054,911,5586,5508,4083,1503,5004,504,74016,38,26501,47515,38,0,192,719,190,2,719,0,1984426,2369643,697007,1287419,1104089,1265554,n90,false,0.469319882034473,0.7502804335674818,0,6413,false,500,2,0.4070440752599414,0.5711136415716164,null
949676,4440128,70095,774346,105235,14327,55768,464081,310265,42146,63089,11085,3242,14566,41202,98011,0,169301,140964,8071,34075,20792,42297,86059,4354069,11094,74054,911,5586,5508,4083,1503,5004,504,74016,38,26501,47515,38,0,192,719,190,2,719,0,1984426,2369643,697007,1287419,1104089,1265554,n93,false,0.5132258272022455,0.8819623536357968,0,2097,false,502,5,0.4505259966868007,0.3229522084554141,null
949676,4440128,70095,774346,105235,14327,55768,464081,310265,42146,63089,11085,3242,14566,41202,98011,0,169301,140964,8071,34075,20792,42297,86059,4354069,11094,74054,911,5586,5508,4083,1503,5004,504,74016,38,26501,47515,38,0,192,719,190,2,719,0,1984426,2369643,697007,1287419,1104089,1265554,n97,false,0.44231395401531914,0.8468264141597353,0,9750,false,503,7,0.6719920068839608,0.12407681276434118,null
949676,4440128,70095,774346,105235,14327,55768,464081,310265,42146,63089,11085,3242,14566,41202,98011,0,169301,140964,8071,34075,20792,42297,86059,4354069,11094,74054,911,5586,5508,4083,1503,5004,504,74016,38,26501,47515,38,0,192,719,190,2,719,0,1984426,2369643,697007,1287419,1104089,1265554,n98,false,0.7266759576918774,0.7892489926504942,0,27499,false,500,0,0.8036535307374775,0.4898919017265134,null
949676,4440128,70095,774346,105235,14327,55768,464081,310265,42146,63089,11085,3242,14566,41202,98011,0,169301,140964,8071,34075,20792,42297,86059,4354069,11094,74054,911,5586,5508,4083,1503,5004,504,74016,38,26501,47515,38,0,192,719,190,2,719,0,1984426,2369643,697007,1287419,1104089,1265554,n99,false,0.22200140266426263,0.784486263677895,0,10304,false,502,4,0.2979643236552203,0.2466145981396456,null
949676,4440128,70095,774346,105235,14327,55768,464081,310265,42146,63089,11085,3242,14566,41202,98011,0,169301,140964,8071,34075,20792,42297,86059,4354069,11094,74054,911,5586,5508,4083,1503,5004,504,74016,38,26501,47515,38,0,192,719,190,2,719,0,1984426,2369643,697007,1287419,1104089,1265554,n101,false,0.6148311391863307,0.8403535645869011,0,2279,false,505,13,0.5713281795027747,0.4819985926331248,null
949676,4440128,70095,774346,105235,14327,55768,464081,310265,42146,63089,11085,3242,14566,41202,98011,0,169301,140964,8071,34075,20792,42297,86059,4354069,11094,74054,911,5586,5508,4083,1503,5004,504,74016,38,26501,47515,38,0,192,719,190,2,719,0,1984426,2369643,697007,1287419,1104089,1265554,n104,false,0.22488742277135437,0.5570383213103326,0,1260,false,504,12,0.8082102153706929,0.7304395123141707,null
949676,4440128,70095,774346,105235,14327,55768,464081,310265,42146,63089,11085,3242,14566,41202,98011,0,169301,140964,8071,34075,20792,42297,86059,4354069,11094,74054,911,5586,5508,4083,1503,5004,504,74016,38,26501,47515,38,0,192,719,190,2,719,0,1984426,2369643,697007,1287419,1104089,1265554,n106,false,0.27573452846597657,0.7207330921892959,0,3909,false,503,8,0.705003003418724,0.21054606519202523,null
949676,4440128,70095,774346,105235,14327,55768,464081,310265,42146,63089,11085,3242,14566,41202,98011,0,169301,140964,8071,34075,20792,42297,86059,4354069,11094,74054,911,5586,5508,4083,1503,5004,504,74016,38,26501,47515,38,0,192,719,190,2,719,0,1984426,2369643,697007,1287419,1104089,1265554,n108,false,0.9545472510299987,0.6064492377102099,0,2827,false,501,3,0.5514673522817798,0.57545959427789,null
949676,4440128,70095,774346,105235,14327,55768,464081,310265,42146,63089,11085,3242,14566,41202,98011,0,169301,140964,8071,34075,20792,42297,86059,4354069,11094,74054,911,5586,5508,4083,1503,5004,504,74016,38,26501,47515,38,0,192,719,190,2,719,0,1984426,2369643,697007,1287419,1104089,1265554,n109,false,0.9999985694013692,0.2402020479086055,0,23678,false,500,2,0.6475046204579276,0.979370823659142,null
949676,4440128,70095,774346,105235,14327,55768,464081,310265,42146,63089,11085,3242,14566,41202,98011,0,169301,140964,8071,34075,20792,42297,86059,4354069,11094,74054,911,5586,5508,4083,1503,5004,504,74016,38,26501,47515,38,0,192,719,190,2,719,0,1984426,2369643,697007,1287419,1104089,1265554,n110,false,0.8283260006431491,0.9039722062269651,0,3950,false,502,6,0.07690915151162742,0.7440791260259967,null
949676,4440128,70095,774346,105235,14327,55768,464081,310265,42146,63089,11085,3242,14566,41202,98011,0,169301,140964,8071,34075,20792,42297,86059,4354069,11094,74054,911,5586,5508,4083,1503,5004,504,74016,38,26501,47515,38,0,192,719,190,2,719,0,1984426,2369643,697007,1287419,1104089,1265554,n112,false,0.09953085434449437,0.40834798267359884,0,1676,false,503,8,0.395647616894663,0.5891533792028143,null
949676,4440128,70095,774346,105235,14327,55768,464081,310265,42146,63089,11085,3242,14566,41202,98011,0,169301,140964,8071,34075,20792,42297,86059,4354069,11094,74054,911,5586,5508,4083,1503,5004,504,74016,38,26501,47515,38,0,192,719,190,2,719,0,1984426,2369643,697007,1287419,1104089,1265554,n113,true,0.8833780149292914,0.691971859770808,14,217,false,500,3,0.4929503034386753,0.6472497122110819,null
949676,4440128,70095,774346,105235,14327,55768,464081,310265,42146,63089,11085,3242,14566,41202,98011,0,169301,140964,8071,34075,20792,42297,86059,4354069,11094,74054,911,5586,5508,4083,1503,5004,504,74016,38,26501,47515,38,0,192,719,190,2,719,0,1984426,2369643,697007,1287419,1104089,1265554,n114,false,0.2701558472731739,0.5933455374211352,0,3444,false,504,9,0.5688326549002459,0.2756575275402212,null
949676,4440128,70095,774346,105235,14327,55768,464081,310265,42146,63089,11085,3242,14566,41202,98011,0,169301,140964,8071,34075,20792,42297,86059,4354069,11094,74054,911,5586,5508,4083,1503,5004,504,74016,38,26501,47515,38,0,192,719,190,2,719,0,1984426,2369643,697007,1287419,1104089,1265554,n115,false,0.6025368122590501,0.3888643439595747,0,1164,false,501,4,0.8846642058732026,0.5237067581714819,null
949676,4440128,70095,774346,105235,14327,55768,464081,310265,42146,63089,11085,3242,14566,41202,98011,0,169301,140964,8071,34075,20792,42297,86059,4354069,11094,74054,911,5586,5508,4083,1503,5004,504,74016,38,26501,47515,38,0,192,719,190,2,719,0,1984426,2369643,697007,1287419,1104089,1265554,n117,true,0.705440682160502,0.7167310756316366,17,4021,false,500,1,0.863532584356759,0.768552444625526,null
949676,4440128,70095,774346,105235,14327,55768,464081,310265,42146,63089,11085,3242,14566,41202,98011,0,169301,140964,8071,34075,20792,42297,86059,4354069,11094,74054,911,5586,5508,4083,1503,5004,504,74016,38,26501,47515,38,0,192,719,190,2,719,0,1984426,2369643,697007,1287419,1104089,1265554,n121,false,0.9652923490030819,0.6036293520550661,0,3973,false,502,6,0.1497983521568953,0.7592657863730822,null
949676,4440128,70095,774346,105235,14327,55768,464081,310265,42146,63089,11085,3242,14566,41202,98011,0,169301,140964,8071,34075,20792,42297,86059,4354069,11094,74054,911,5586,5508,4083,1503,5004,504,74016,38,26501,47515,38,0,192,719,190,2,719,0,1984426,2369643,697007,1287419,1104089,1265554,n124,false,0.27259851321554923,0.6338508720290849,0,3978,false,503,6,0.39767122810870925,0.9101305824456051,null
949676,4440128,70095,774346,105235,14327,55768,464081,310265,42146,63089,11085,3242,14566,41202,98011,0,169301,140964,8071,34075,20792,42297,86059,4354069,11094,74054,911,5586,5508,4083,1503,5004,504,74016,38,26501,47515,38,0,192,719,190,2,719,0,1984426,2369643,697007,1287419,1104089,1265554,n127,false,0.3331245652501493,0.9334767532152317,0,152,false,507,16,0.598427768080452,0.8086141808077997,null
949676,4440128,70095,774346,105235,14327,55768,464081,310265,42146,63089,11085,3242,14566,41202,98011,0,169301,140964,8071,34075,20792,42297,86059,4354069,11094,74054,911,5586,5508,4083,1503,5004,504,74016,38,26501,47515,38,0,192,719,190,2,719,0,1984426,2369643,697007,1287419,1104089,1265554,n130,false,0.9999973185280714,0.7382616363824968,0,1595,false,502,6,0.7959584898293577,0.5458505287557109,null
949676,4440128,70095,774346,105235,14327,55768,464081,310265,42146,63089,11085,3242,14566,41202,98011,0,169301,140964,8071,34075,20792,42297,86059,4354069,11094,74054,911,5586,5508,4083,1503,5004,504,74016,38,26501,47515,38,0,192,719,190,2,719,0,1984426,2369643,697007,1287419,1104089,1265554,n136,false,0.13867107235835596,0.5939075681502801,0,24319,false,500,2,0.3344253746917968,0.4609477386316378,null
949676,4440128,70095,774346,105235,14327,55768,464081,310265,42146,63089,11085,3242,14566,41202,98011,0,169301,140964,8071,34075,20792,42297,86059,4354069,11094,74054,911,5586,5508,4083,1503,5004,504,74016,38,26501,47515,38,0,192,719,190,2,719,0,1984426,2369643,697007,1287419,1104089,1265554,n137,false,0.8437990880750802,0.7246796747413721,0,3169,false,501,3,0.7787183713553759,0.7778141439083079,null
949676,4440128,70095,774346,105235,14327,55768,464081,310265,42146,63089,11085,3242,14566,41202,98011,0,169301,140964,8071,34075,20792,42297,86059,4354069,11094,74054,911,5586,5508,4083,1503,5004,504,74016,38,26501,47515,38,0,192,719,190,2,719,0,1984426,2369643,697007,1287419,1104089,1265554,n139,true,0.8921109991196343,0.7335778942691583,17,1942,false,500,2,0.5661933212431788,0.8512187503031523,null
